Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,
GPS Longitude,
GPS Altitude,
GPS Heading,
11.887379,12.174496,12.555927,12.327267,12.574963,12.727070,13.219639,13.106213,12.441669,12.021473,12.536900,12.346340,12.593998,12.365414,12.021473,12.346340,12.593998,12.136265,11.964039,13.144032,12.746059,12.231815,12.308178,12.403553,12.441669,11.906551,12.078892,12.250912,12.270008,12.155384,11.657047,11.906551,12.250912,12.498821,11.944874,11.676258,11.580135,12.174496,12.136265,11.194660,11.887379,12.289097,12.613010,11.464664,11.175343,11.676258,11.887379,12.098019,11.964039,12.174496,11.676258,11.387592,11.213970,12.212711,11.406864,11.406864,11.213970,11.078709,11.849033,11.117367,11.791470,11.887379,11.618595,11.964039,11.310467,11.020679,11.599369,11.175343,11.233280,10.904507,10.962605,10.768795,10.788197,11.252583,10.477345,11.175343,11.368320,9.911316,10.826984,10.379986,10.826984,10.594028,10.865757,10.555149,10.243530,10.632893,10.184990,9.930889,9.813389,10.788197,10.496799,10.048248,10.418941,9.734978,10.768795,10.165470,10.710575,9.695747,10.496799,9.989586,9.930889,10.302032,9.774197,9.361649,10.457874,9.460033,10.418941,9.734978,9.930889,10.106876,9.872162,9.734978,9.950462,9.872162,9.950462,9.970020,9.734978,9.950462,10.067799,9.734978,10.477345,9.361649,9.460033,9.401012,9.872162,10.165470,9.302563,8.789059,8.927574,8.173275,8.213123,7.553677,8.173275,7.933884,7.533627,7.733952,7.272606,7.533627,8.352451,7.413235,7.653877,7.533627,8.053650,7.433311,7.393166,8.332558,7.833977,7.753967,8.093544,7.272606,8.113487,7.813980,8.272858,7.533627,8.531292,7.433311,6.990753,7.893932,7.473454,7.673901,7.673901,7.853958,7.873947,7.653877,7.813980,7.493519,7.232384,8.233036,7.733952,7.433311,7.493519,7.813980,7.513573,7.853958,7.893932,7.873947,7.713940,7.573719,7.533627,7.633842,7.873947,8.053650,7.713940,7.913910,8.053650,7.893932,8.292767,7.352993,7.513573,8.053650,7.733952,8.252949,7.352993,7.373077,7.292709,8.013748,7.172035,7.413235,7.813980,7.833977,7.793976,7.373077,7.713940,7.753967,7.733952,7.453381,7.893932,7.913910,7.713940,7.533627,7.833977,7.031059,8.312664,7.010902,8.073601,7.453381,7.973824,7.232384,7.773979,7.973824,8.113487,7.051212,8.431973,7.653877,7.933884,7.753967,7.332897,7.953861,7.993790,7.513573,7.252499,8.133419,7.633842,7.713940,7.853958,7.352993,7.713940,7.653877,7.973824,8.033707,7.733952,8.093544,8.073601,8.332558,8.272858,8.392220,7.973824,7.393166,7.332897,8.272858,7.713940,7.953861,7.753967,7.473454,7.773979,8.471710,8.392220,8.173275,7.753967,7.753967,8.053650,8.093544,8.451843,8.312664,8.013748,7.993790,8.093544,7.833977,8.610676,7.553677,8.113487,8.252949,7.893932,7.953861,8.073601,7.873947,8.213123,7.533627,7.893932,7.733952,7.693920,8.013748,7.793976,7.613808,8.292767,8.053650,7.713940,7.473454,8.133419,7.933884,8.113487,8.013748,7.753967,8.053650,7.593765,7.773979,7.973824,8.372337,7.913910,7.713940,7.733952,7.973824,7.813980,8.113487,7.773979,7.553677,7.393166,7.593765,7.933884,7.533627,7.232384,8.053650,7.753967,7.753967,7.533627,7.793976,8.033707,8.113487,8.073601,7.773979,8.053650,7.533627,7.813980,7.993790,8.053650,7.813980,7.853958,7.773979,7.753967,8.272858,7.593765,7.613808,7.813980,7.613808,8.073601,7.172035,8.013748,8.471710,8.153355,8.013748,7.613808,8.113487,7.993790,7.793976,7.793976,7.913910,8.073601,7.793976,8.352451,8.113487,7.673901,7.893932,7.753967,8.332558,8.113487,7.793976,8.312664,7.973824,8.252949,8.093544,7.373077,7.713940,7.673901,8.213123,8.511433,8.073601,7.773979,7.853958,7.653877,8.332558,7.813980,7.793976,8.352451,8.173275,7.773979,8.451843,8.053650,7.693920,7.553677,8.173275,8.352451,8.053650,7.853958,8.033707,8.073601,8.193203,7.192158,7.653877,7.753967,7.853958,7.593765,7.933884,7.753967,7.893932,7.553677,8.491573,7.593765,7.913910,7.933884,7.232384,7.513573,7.753967,8.252949,8.033707,7.833977,7.793976,7.793976,7.973824,7.292709,7.553677,8.153355,8.053650,8.630505,7.553677,7.813980,7.593765,7.453381,7.533627,7.773979,7.453381,8.412098,7.713940,8.033707,7.533627,8.252949,7.793976,8.133419,7.593765,7.853958,7.172035,7.613808,7.953861,8.292767,7.873947,8.033707,7.533627,7.673901,7.713940,7.673901,8.053650,8.013748,8.013748,8.352451,7.833977,8.133419,7.713940,7.653877,7.753967,7.873947,7.613808,7.433311,7.913910,8.173275,8.013748,7.773979,7.413235,7.653877,8.053650,7.753967,7.393166,7.373077,7.453381,7.453381,8.570988,7.833977,7.753967,7.993790,7.433311,7.613808,7.513573,7.332897,8.013748,8.053650,7.312805,7.593765,7.793976,7.633842,7.593765,7.693920,7.373077,7.713940,7.733952,7.933884,7.993790,7.793976,8.113487,7.933884,8.153355,7.473454,7.433311,8.193203,7.493519,7.151909,7.573719,7.673901,7.332897,7.613808,7.913910,7.553677,7.613808,7.593765,7.593765,7.673901,7.893932,8.153355,6.748543,7.553677,7.573719,7.773979,7.853958,7.513573,7.453381,7.493519,6.970585,7.373077,7.673901,7.553677,7.453381,7.473454,7.393166,7.533627,7.753967,7.433311,8.153355,7.493519,7.913910,7.192158,8.033707,7.373077,7.232384,7.373077,7.352993,6.910080,7.332897,7.413235,7.312805,7.051212,7.653877,7.493519,7.393166,7.071362,7.091507,7.453381,7.232384,6.788944,7.212273,7.071362,6.526005,7.192158,7.151909,6.647446,7.312805,6.606983,7.151909,6.687893,7.613808,7.513573,6.930244,6.505753,6.748543,6.505753,7.332897,6.343578,7.051212,6.970585,7.232384,6.221779,6.748543,6.809147,7.010902,7.010902,7.151909,6.424690,6.849529,6.586742,5.875896,6.788944,6.424690,6.566502,6.809147,6.160824,6.829342,6.910080,7.433311,6.120163,5.712730,6.687893,6.990753,5.855515,7.172035,6.404423,6.728329,6.505753,6.687893,6.768742,6.627216,7.071362,6.444965,6.424690,6.910080,5.916645,6.526005,5.733143,6.606983,6.099834,7.131771,6.526005,6.404423,6.262394,6.140495,7.393166,6.343578,6.849529,6.343578,5.896275,6.424690,5.957378,5.160160,6.485489,6.505753,6.343578,6.282700,7.332897,6.627216,6.687893,7.212273,7.573719,6.829342,7.172035,6.708115,5.753544,7.312805,6.990753,7.272606,7.573719,6.788944,7.393166,6.768742,7.332897,6.647446,
12.231815,12.784039,12.555927,12.365414,12.954739,12.212711,12.935795,13.314060,12.803013,12.954739,12.403553,13.030506,12.954739,13.200741,12.536900,12.517857,12.765049,12.136265,12.536900,12.555927,12.174496,12.973682,12.193607,12.346340,11.944874,11.599369,12.479771,12.365414,12.822002,12.422611,11.329762,12.040623,11.676258,12.040623,11.772282,12.365414,11.676258,11.810673,11.503162,11.829853,11.426136,11.541660,11.599369,12.270008,11.291180,10.885128,11.580135,11.925716,11.059361,11.541660,11.445400,11.040020,11.136700,10.807590,11.194660,10.846371,11.175343,11.117367,11.368320,11.541660,11.271877,10.535702,10.826984,11.040020,10.788197,11.040020,10.846371,10.399471,11.406864,10.613468,10.749393,10.981968,11.156025,10.341022,10.555149,10.263035,10.691166,10.826984,10.418941,10.671741,10.613468,10.594028,10.379986,10.067799,10.632893,10.632893,10.555149,9.930889,10.379986,10.106876,10.106876,10.594028,10.496799,10.710575,10.652317,10.341022,9.891743,10.009144,9.911316,10.671741,10.516247,10.574596,9.774197,10.165470,10.516247,10.028702,10.184990,9.636864,10.126408,10.087337,10.067799,9.617237,10.184990,9.577961,10.067799,10.009144,9.911316,9.381336,9.852566,9.989586,9.950462,9.754581,10.165470,9.813389,9.950462,9.852566,10.048248,9.519012,9.401012,8.312664,8.709816,7.993790,8.471710,8.073601,8.431973,7.973824,8.073601,8.471710,7.633842,8.073601,8.213123,8.252949,7.833977,7.993790,8.153355,7.973824,8.033707,7.973824,8.133419,8.332558,8.213123,8.153355,8.332558,7.853958,8.013748,7.853958,7.953861,8.392220,8.272858,8.431973,8.272858,8.053650,8.133419,7.873947,8.033707,8.233036,8.252949,8.292767,7.893932,7.953861,8.213123,8.093544,8.233036,8.272858,8.193203,7.533627,8.053650,8.392220,7.813980,8.570988,8.392220,8.828655,8.729633,8.113487,8.173275,8.332558,8.610676,8.272858,8.491573,8.471710,8.013748,8.013748,8.372337,8.292767,8.431973,7.753967,7.813980,7.993790,8.033707,7.413235,8.113487,8.252949,7.953861,8.033707,7.653877,8.590828,7.773979,8.630505,7.553677,8.193203,7.713940,8.173275,8.173275,8.133419,8.153355,8.531292,8.153355,8.531292,8.093544,8.113487,8.590828,7.913910,7.833977,7.953861,8.630505,7.933884,8.252949,8.233036,8.093544,8.292767,8.392220,8.033707,8.233036,8.073601,8.709816,7.993790,8.431973,8.292767,8.650337,8.610676,8.073601,8.947350,8.868237,8.551144,9.026394,7.753967,8.133419,8.053650,8.133419,7.853958,8.252949,8.073601,7.933884,8.233036,8.372337,8.093544,8.113487,8.511433,8.252949,8.491573,8.332558,8.709816,8.173275,8.392220,8.630505,7.653877,8.570988,8.093544,8.312664,7.493519,8.511433,8.412098,8.093544,8.888016,8.590828,8.431973,8.292767,8.073601,8.689991,8.233036,8.352451,8.252949,8.133419,8.709816,8.630505,8.053650,8.013748,8.292767,7.893932,8.412098,8.153355,7.893932,8.332558,7.973824,7.713940,8.610676,8.412098,8.828655,8.630505,8.650337,7.953861,8.033707,8.332558,8.412098,8.193203,8.133419,8.531292,8.570988,8.153355,8.332558,8.689991,8.213123,8.531292,8.292767,8.729633,8.013748,7.913910,8.431973,8.053650,8.769249,8.213123,8.292767,8.272858,8.233036,8.590828,7.913910,8.531292,8.670170,8.053650,8.412098,8.233036,8.451843,8.372337,8.789059,8.332558,8.213123,8.133419,7.873947,8.570988,8.570988,8.431973,8.511433,8.312664,8.828655,8.590828,8.193203,8.412098,8.491573,8.233036,8.033707,8.471710,8.749447,8.511433,7.933884,8.352451,8.471710,8.412098,9.006638,8.709816,8.828655,8.531292,8.511433,8.332558,8.352451,8.093544,8.153355,8.491573,8.749447,8.412098,8.093544,8.650337,8.193203,8.173275,8.431973,8.133419,8.133419,8.412098,8.491573,8.073601,7.913910,8.808861,8.372337,9.125114,8.491573,7.853958,8.531292,8.252949,8.372337,8.471710,8.570988,8.053650,8.412098,8.808861,8.153355,7.933884,8.372337,8.828655,8.531292,8.630505,8.272858,8.729633,8.312664,8.789059,8.590828,8.451843,7.131771,8.073601,8.808861,8.828655,8.372337,8.590828,8.193203,8.610676,8.252949,8.173275,8.471710,8.689991,8.551144,8.272858,7.733952,8.133419,8.272858,8.033707,8.033707,8.451843,7.773979,8.412098,7.953861,8.113487,8.451843,8.292767,8.352451,8.312664,8.013748,7.953861,8.352451,8.153355,7.733952,7.793976,8.073601,8.511433,8.252949,8.093544,7.613808,8.511433,8.213123,8.193203,8.392220,8.173275,7.813980,8.451843,8.431973,8.392220,8.610676,8.531292,7.933884,7.773979,7.873947,8.133419,8.610676,8.292767,7.833977,7.633842,7.773979,8.471710,8.053650,8.551144,8.252949,7.473454,8.213123,8.372337,7.853958,8.093544,7.833977,8.233036,8.252949,8.312664,7.633842,7.873947,8.173275,8.153355,8.332558,8.372337,7.593765,8.491573,7.933884,8.193203,8.213123,8.213123,7.893932,7.493519,8.352451,8.610676,8.252949,8.133419,7.993790,8.352451,8.133419,8.153355,8.312664,8.531292,8.650337,7.973824,8.073601,7.933884,7.352993,8.073601,7.693920,8.511433,7.673901,8.233036,7.633842,7.573719,7.913910,7.893932,7.413235,8.153355,7.933884,7.493519,7.793976,7.733952,7.713940,7.893932,8.272858,8.153355,8.133419,7.613808,8.113487,8.213123,7.773979,7.813980,7.533627,7.873947,7.773979,7.953861,8.372337,8.272858,7.613808,7.993790,7.913910,7.332897,7.633842,8.113487,8.013748,7.453381,7.393166,7.693920,7.051212,7.593765,7.212273,7.373077,7.793976,7.753967,7.533627,7.573719,7.453381,7.393166,7.953861,6.869713,7.733952,7.793976,8.053650,8.013748,7.733952,7.593765,7.593765,7.933884,7.453381,7.373077,7.533627,7.292709,7.873947,7.272606,7.051212,7.111637,7.573719,7.252499,7.111637,7.212273,7.473454,6.687893,6.606983,7.633842,7.312805,7.393166,7.473454,6.728329,7.252499,7.252499,7.393166,7.292709,7.753967,7.312805,6.950417,6.748543,7.172035,6.829342,7.192158,6.849529,6.970585,7.172035,7.131771,6.788944,7.332897,6.505753,7.373077,7.753967,7.151909,7.031059,6.869713,6.809147,6.970585,6.829342,6.687893,7.031059,6.059151,6.849529,6.201462,6.302990,7.773979,6.465237,7.192158,7.010902,7.172035,7.473454,7.453381,7.793976,7.893932,7.292709,7.493519,7.693920,6.444965,7.873947,7.893932,7.413235,7.873947,7.893932,7.693920,7.593765,7.091507,
12.021473,12.346340,12.613010,12.765049,12.822002,12.536900,12.632038,12.155384,12.002338,12.270008,12.059757,12.441669,12.250912,12.403553,12.670055,11.753086,12.289097,12.174496,12.193607,11.944874,11.887379,12.078892,11.714680,12.460720,11.387592,11.522419,11.637821,11.483913,12.098019,11.618595,11.483913,11.695469,11.445400,10.981968,10.788197,11.136700,11.078709,10.399471,11.406864,11.194660,10.768795,10.710575,10.729992,11.426136,10.923878,11.714680,10.846371,11.522419,10.652317,10.516247,10.923878,11.117367,10.379986,10.048248,10.962605,10.594028,10.768795,10.594028,10.613468,10.826984,10.768795,10.652317,10.885128,10.846371,10.981968,10.457874,11.194660,11.252583,10.691166,10.671741,10.360508,10.535702,10.379986,10.516247,10.302032,10.846371,10.126408,10.807590,9.950462,9.930889,10.691166,10.341022,10.496799,10.184990,10.087337,10.632893,10.204502,10.943241,10.048248,9.813389,10.535702,9.832985,9.558315,9.774197,10.341022,9.813389,10.126408,10.438412,10.067799,10.067799,10.594028,10.671741,10.321533,10.496799,9.852566,9.715359,10.885128,10.165470,10.729992,10.224018,9.911316,10.204502,10.282536,10.282536,9.695747,9.989586,9.911316,9.872162,9.440357,10.165470,10.028702,9.695747,9.872162,9.460033,9.989586,9.597599,10.438412,9.774197,9.754581,8.907799,8.848450,8.392220,7.813980,7.873947,7.813980,8.213123,8.073601,8.173275,7.673901,8.451843,7.993790,8.213123,8.312664,7.813980,8.352451,8.133419,8.073601,8.093544,7.973824,8.491573,8.372337,8.590828,7.933884,8.252949,8.292767,8.491573,8.412098,8.769249,8.709816,7.853958,8.431973,8.033707,7.913910,7.933884,7.773979,8.590828,7.773979,8.372337,8.491573,7.573719,7.953861,8.173275,9.046143,8.233036,7.913910,8.610676,8.233036,8.431973,8.511433,8.392220,8.986877,8.848450,8.213123,8.471710,9.322262,8.431973,8.113487,8.511433,8.233036,8.610676,8.272858,8.292767,8.332558,8.272858,8.927574,8.233036,8.352451,8.093544,8.749447,8.511433,8.053650,8.312664,8.392220,8.868237,8.252949,8.372337,8.451843,8.610676,8.491573,7.913910,8.590828,7.813980,7.913910,7.973824,7.893932,8.848450,8.073601,8.372337,7.733952,8.590828,8.193203,8.133419,8.213123,7.953861,8.392220,8.789059,8.491573,8.372337,8.013748,8.372337,7.733952,8.491573,8.471710,8.451843,8.412098,8.272858,8.670170,7.933884,8.848450,8.451843,8.491573,8.630505,8.173275,8.808861,8.511433,8.570988,8.749447,8.412098,8.947350,8.193203,7.893932,8.113487,8.789059,8.947350,8.986877,8.332558,7.953861,8.292767,8.670170,8.451843,8.471710,8.352451,8.551144,8.412098,8.551144,8.650337,8.332558,8.769249,8.173275,8.173275,8.650337,9.046143,8.828655,8.769249,8.868237,8.272858,8.312664,8.590828,8.848450,7.993790,8.709816,8.749447,8.947350,8.153355,8.630505,8.630505,8.848450,8.531292,8.233036,8.233036,8.551144,8.451843,8.570988,8.551144,8.412098,8.570988,8.590828,8.729633,9.263165,8.272858,8.709816,8.213123,8.511433,8.729633,8.531292,8.848450,8.491573,8.252949,8.491573,8.590828,8.372337,8.590828,8.570988,8.292767,8.113487,8.650337,8.491573,8.412098,8.073601,9.046143,8.073601,9.046143,8.967113,8.729633,8.709816,8.412098,8.392220,9.006638,8.173275,8.272858,8.769249,8.491573,8.689991,8.709816,8.352451,8.808861,8.233036,8.907799,8.769249,8.412098,8.630505,8.471710,8.689991,9.105381,8.888016,8.570988,8.233036,9.006638,8.789059,8.947350,8.650337,8.868237,8.689991,8.471710,8.670170,8.689991,8.868237,8.927574,8.213123,8.412098,8.451843,8.372337,8.868237,8.808861,9.046143,8.610676,8.491573,8.392220,8.868237,8.610676,8.808861,8.610676,8.729633,8.610676,8.431973,8.789059,8.769249,8.491573,8.193203,8.471710,8.332558,8.709816,8.590828,8.789059,8.610676,8.372337,8.451843,8.133419,8.927574,8.491573,8.133419,8.789059,8.451843,8.053650,8.670170,8.650337,8.193203,8.769249,8.769249,8.471710,9.046143,8.828655,8.670170,8.053650,8.729633,8.551144,8.153355,9.006638,8.650337,8.551144,8.451843,8.471710,8.927574,8.272858,8.352451,8.709816,8.491573,8.233036,8.451843,8.570988,8.789059,8.372337,8.312664,9.065891,8.491573,8.113487,8.650337,7.713940,8.213123,7.533627,8.709816,8.907799,8.013748,8.610676,7.633842,8.670170,8.193203,8.808861,7.913910,8.610676,8.173275,8.630505,8.769249,8.570988,8.451843,8.511433,8.551144,8.610676,8.531292,8.511433,8.511433,8.292767,8.252949,8.511433,8.709816,8.372337,7.793976,8.610676,8.193203,8.412098,7.913910,8.412098,8.531292,8.053650,8.511433,8.431973,8.590828,8.590828,8.233036,7.853958,8.093544,8.252949,8.193203,8.511433,7.893932,8.451843,7.953861,8.113487,8.193203,8.650337,7.993790,8.372337,8.133419,8.352451,8.729633,7.653877,7.653877,8.153355,8.093544,8.213123,8.113487,8.233036,8.471710,8.013748,8.053650,8.689991,8.511433,7.773979,8.412098,7.853958,8.013748,8.292767,8.352451,8.252949,8.531292,8.013748,7.793976,8.113487,7.673901,8.193203,7.953861,8.013748,8.352451,8.073601,7.473454,7.813980,8.033707,7.533627,7.553677,7.853958,8.233036,7.973824,8.312664,7.733952,7.813980,7.853958,8.312664,7.633842,7.513573,7.793976,8.113487,7.493519,7.071362,7.493519,7.673901,7.753967,7.973824,7.873947,7.393166,7.352993,7.553677,7.653877,7.513573,7.373077,7.513573,7.071362,7.613808,7.553677,7.493519,7.453381,7.332897,8.073601,8.252949,7.593765,7.713940,7.613808,7.533627,7.673901,8.013748,7.473454,7.493519,8.292767,7.232384,7.833977,7.433311,7.192158,7.653877,7.493519,7.673901,6.869713,7.493519,7.473454,7.393166,7.613808,7.373077,7.413235,7.172035,7.252499,7.693920,7.513573,7.151909,7.312805,7.252499,7.091507,7.733952,6.505753,6.869713,7.393166,7.373077,6.930244,6.889896,7.272606,7.172035,7.131771,7.071362,7.292709,6.768742,7.593765,7.232384,7.232384,7.553677,7.332897,7.071362,7.393166,6.627216,7.373077,7.272606,7.172035,6.829342,7.493519,7.071362,6.768742,6.708115,6.424690,7.513573,6.829342,7.010902,6.485489,7.793976,6.930244,7.051212,7.131771,7.010902,7.453381,7.593765,7.513573,7.633842,7.933884,8.233036,7.813980,8.153355,8.670170,7.653877,7.633842,7.993790,7.893932,8.033707,7.793976,7.893932,7.693920,
11.887379,11.868206,11.464664,12.174496,11.887379,11.522419,12.002338,11.944874,11.368320,11.349041,11.464664,11.599369,11.522419,11.580135,11.291180,11.426136,11.368320,11.117367,11.271877,11.040020,10.710575,11.175343,11.271877,10.768795,11.078709,10.438412,10.594028,10.399471,10.943241,10.613468,11.001324,10.788197,11.233280,10.652317,10.594028,10.613468,10.184990,10.865757,11.040020,10.535702,9.930889,10.302032,10.145939,10.613468,10.379986,10.981968,10.710575,10.282536,10.009144,10.184990,10.087337,10.477345,10.691166,10.418941,10.360508,10.710575,9.479694,10.282536,10.106876,10.321533,10.204502,9.832985,10.048248,10.184990,10.399471,10.749393,9.950462,9.970020,10.399471,10.282536,10.613468,10.028702,10.126408,10.048248,10.048248,10.302032,10.574596,10.263035,10.263035,9.695747,9.930889,9.989586,10.516247,10.067799,10.360508,9.479694,9.793793,10.087337,10.126408,9.989586,10.710575,10.048248,9.460033,9.734978,9.911316,9.558315,9.989586,9.734978,9.891743,10.768795,9.832985,9.538662,9.636864,10.263035,9.656506,9.734978,9.636864,9.519012,9.695747,9.852566,10.165470,9.911316,9.577961,9.989586,9.793793,9.930889,9.950462,9.519012,9.793793,9.519012,9.617237,10.048248,9.597599,10.418941,10.184990,9.597599,10.009144,9.754581,8.907799,8.947350,9.026394,8.093544,8.133419,8.193203,8.292767,7.593765,8.213123,7.713940,8.033707,8.392220,8.392220,8.451843,8.272858,7.813980,7.853958,8.312664,8.033707,8.570988,7.593765,8.073601,7.813980,8.650337,8.213123,8.272858,8.332558,8.312664,8.471710,8.233036,8.392220,8.630505,8.431973,8.213123,8.590828,7.993790,7.993790,8.491573,7.613808,8.233036,8.431973,8.113487,8.372337,7.793976,8.789059,7.773979,8.372337,8.272858,8.610676,8.451843,8.511433,8.173275,8.352451,8.689991,8.630505,8.093544,8.808861,8.272858,8.749447,8.332558,8.173275,8.213123,7.993790,8.113487,8.272858,7.973824,8.590828,7.953861,8.709816,8.153355,8.233036,7.493519,8.252949,8.491573,8.213123,8.650337,8.233036,8.828655,8.412098,8.233036,8.491573,7.513573,7.753967,8.173275,8.213123,8.729633,7.633842,8.610676,8.590828,8.828655,8.113487,8.828655,8.412098,8.471710,8.352451,8.272858,8.213123,8.471710,7.953861,8.689991,8.272858,8.233036,8.491573,8.113487,8.769249,8.491573,8.491573,8.689991,8.213123,8.650337,8.491573,8.372337,8.551144,8.431973,8.252949,8.113487,8.352451,8.828655,8.689991,8.630505,8.213123,8.451843,8.551144,8.848450,8.153355,7.973824,8.113487,8.292767,8.670170,8.491573,8.352451,8.133419,8.749447,8.531292,8.689991,8.173275,8.491573,8.312664,8.531292,8.511433,8.967113,8.013748,8.531292,8.451843,8.729633,8.491573,8.551144,8.630505,8.967113,8.412098,8.789059,8.173275,8.511433,8.848450,8.749447,8.491573,8.630505,8.332558,8.252949,8.749447,8.888016,8.610676,8.451843,8.769249,8.749447,8.471710,8.967113,8.947350,8.907799,8.689991,8.927574,8.769249,8.412098,8.828655,8.630505,8.947350,8.451843,9.184303,8.073601,8.590828,8.808861,8.133419,8.570988,8.670170,8.888016,8.808861,8.431973,8.511433,8.868237,8.570988,8.888016,8.630505,8.769249,9.164585,8.570988,8.828655,8.947350,8.451843,9.184303,8.709816,8.650337,8.907799,8.927574,8.789059,8.709816,8.868237,8.451843,8.729633,8.709816,8.630505,8.927574,8.868237,8.927574,8.907799,8.927574,8.570988,9.204021,8.451843,8.392220,8.947350,8.689991,8.729633,8.749447,8.590828,8.848450,8.073601,8.630505,9.144855,8.947350,8.828655,9.105381,8.272858,8.689991,8.412098,8.868237,8.551144,8.272858,8.630505,8.610676,8.670170,8.650337,8.431973,8.848450,8.551144,8.749447,8.272858,8.650337,8.868237,8.133419,8.412098,8.927574,8.630505,8.193203,8.491573,8.491573,8.431973,8.630505,8.828655,8.907799,8.193203,8.252949,8.828655,8.153355,8.153355,8.352451,8.073601,8.630505,8.133419,8.431973,8.392220,8.511433,7.853958,8.412098,8.113487,7.953861,8.630505,8.193203,7.733952,8.372337,8.372337,8.252949,8.431973,8.511433,7.833977,8.471710,8.332558,8.173275,8.749447,8.431973,8.650337,8.073601,7.973824,8.252949,8.729633,7.893932,8.412098,8.431973,8.670170,8.789059,8.372337,8.412098,7.933884,7.673901,8.491573,7.653877,8.213123,8.610676,8.272858,8.113487,8.173275,7.753967,7.853958,7.973824,8.113487,8.907799,8.233036,8.272858,7.833977,8.193203,8.749447,7.993790,8.093544,7.853958,7.833977,7.953861,7.933884,8.352451,7.813980,8.312664,8.193203,7.753967,8.471710,8.252949,7.933884,7.633842,8.213123,8.033707,8.073601,7.933884,8.491573,7.833977,8.332558,8.113487,8.093544,8.033707,7.693920,8.033707,8.213123,8.073601,8.233036,8.153355,8.630505,8.670170,7.873947,8.073601,8.332558,8.213123,7.793976,8.113487,8.093544,8.053650,8.272858,8.670170,8.173275,8.352451,7.733952,7.773979,7.913910,7.973824,8.133419,7.593765,7.933884,8.053650,8.053650,8.590828,8.531292,8.312664,8.412098,8.153355,7.533627,7.693920,7.633842,7.232384,7.553677,7.973824,7.192158,7.713940,7.793976,8.053650,8.570988,7.453381,7.453381,7.192158,7.513573,7.833977,7.813980,7.733952,8.033707,7.913910,7.713940,7.693920,8.013748,8.013748,7.373077,7.953861,8.113487,7.913910,7.533627,7.833977,7.733952,7.633842,7.373077,7.893932,7.733952,7.091507,7.553677,7.111637,6.586742,7.933884,7.573719,8.113487,7.312805,7.413235,7.212273,7.252499,7.853958,7.593765,7.473454,7.633842,7.573719,7.673901,7.533627,8.093544,7.713940,7.993790,7.413235,8.332558,7.793976,8.073601,7.071362,7.613808,7.433311,7.212273,7.131771,7.413235,6.950417,7.533627,7.292709,7.593765,6.990753,7.172035,7.111637,7.151909,6.869713,6.708115,7.433311,6.768742,7.071362,6.809147,7.613808,7.010902,6.889896,6.889896,6.869713,7.091507,6.768742,6.990753,6.748543,6.424690,6.809147,6.566502,6.748543,6.667679,7.533627,7.272606,7.071362,6.526005,7.192158,7.010902,7.131771,6.627216,6.910080,6.384148,7.192158,6.221779,6.505753,7.292709,6.465237,7.232384,6.038815,6.343578,6.566502,6.566502,7.192158,6.667679,7.493519,7.131771,7.853958,7.733952,7.893932,7.853958,7.332897,6.889896,8.113487,7.893932,8.053650,7.933884,8.511433,7.713940,7.613808,7.272606,6.788944,
