Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,
GPS Longitude,
GPS Altitude,
GPS Heading,
6.336899,6.721638,7.084805,6.762062,7.165340,7.265907,7.747253,7.486805,7.064667,6.499073,6.923561,6.741852,6.984058,6.762062,6.499073,6.863026,7.125080,6.519329,6.499073,7.466743,7.145206,6.580067,6.721638,6.762062,6.883205,6.336899,6.438293,6.782261,6.782261,6.620533,6.052483,6.357189,6.701427,6.984058,6.397747,6.194794,6.296322,6.741852,6.762062,5.930355,6.600304,7.004215,7.245800,6.052483,5.889614,6.336899,6.580067,6.863026,6.660992,7.064667,6.458553,6.215107,6.154156,7.125080,6.397747,6.478817,6.316608,6.072826,6.903381,6.174473,6.943729,7.004215,6.701427,7.104939,6.519329,6.357189,7.004215,6.519329,6.580067,6.397747,6.478817,6.316608,6.418022,6.842842,6.154156,7.004215,7.145206,5.726482,6.660992,6.357189,6.842842,7.104939,7.546970,7.306107,6.963898,7.466743,7.306107,6.903381,6.842842,7.947140,7.526920,7.165340,7.306107,6.721638,7.967110,7.446674,8.066883,7.004215,7.767262,7.104939,7.205570,7.647160,7.125080,6.842842,8.007030,7.044521,8.325821,7.767262,7.987068,8.026981,7.767262,7.607094,7.787266,7.647160,7.567020,7.366375,7.125080,7.265907,7.386459,6.903381,7.907192,6.842842,6.943729,6.963898,7.426613,7.767262,7.064667,6.963898,7.286007,6.822647,7.306107,7.084805,7.927166,7.647160,7.225685,7.446674,6.923561,7.245800,8.026981,7.064667,7.265907,7.265907,7.747253,7.084805,7.044521,8.066883,7.546970,7.446674,7.907192,7.004215,7.767262,7.526920,8.086823,7.225685,8.206402,7.145206,6.721638,7.627129,7.205570,7.386459,7.466743,7.687210,7.627129,7.306107,7.546970,7.306107,6.963898,8.086823,7.546970,7.306107,7.225685,7.526920,7.306107,7.667187,7.687210,7.727245,7.486805,7.406536,7.386459,7.326199,7.466743,7.546970,7.145206,7.386459,7.607094,7.426613,8.007030,7.165340,7.265907,7.927166,7.567020,8.066883,7.104939,7.125080,7.084805,7.807266,6.963898,7.245800,7.647160,7.627129,7.667187,7.205570,7.627129,7.647160,7.486805,7.265907,7.807266,7.767262,7.587063,7.406536,7.747253,6.883205,8.166561,6.963898,7.927166,7.406536,7.887215,7.225685,7.687210,7.867237,8.086823,7.104939,8.544415,7.767262,8.066883,7.867237,7.426613,8.026981,8.106766,7.707226,7.506863,8.305931,7.807266,7.967110,8.286026,7.907192,8.365601,8.385490,8.722893,8.722893,8.266125,8.425240,8.106766,8.345718,8.066883,8.305931,7.827251,7.446674,7.346283,8.206402,7.687210,7.927166,7.787266,7.687210,7.987068,8.683258,8.920834,9.019653,8.524559,8.762516,8.980137,8.901051,9.059147,8.881271,8.385490,8.504704,8.365601,7.967110,8.663437,7.687210,8.126698,8.305931,7.947140,7.987068,8.226315,8.007030,8.345718,7.546970,8.007030,7.767262,7.807266,8.086823,7.987068,7.847248,8.425240,8.206402,7.907192,7.607094,8.385490,8.026981,8.226315,8.146629,8.007030,8.186481,7.747253,7.807266,8.086823,8.305931,8.126698,7.907192,7.867237,8.206402,8.106766,8.305931,8.086823,7.807266,7.687210,7.947140,8.206402,7.787266,7.587063,8.286026,7.947140,8.026981,7.827251,8.007030,8.286026,8.286026,8.266125,7.987068,8.325821,7.787266,8.166561,8.206402,8.266125,8.186481,8.266125,8.066883,8.046936,8.464977,7.867237,7.887215,8.066883,7.887215,8.305931,7.446674,8.226315,8.603939,8.425240,8.286026,7.767262,8.305931,8.286026,8.046936,8.007030,8.206402,8.166561,8.086823,8.623779,8.345718,7.727245,7.927166,7.787266,8.345718,8.086823,7.847248,8.405361,8.086823,8.345718,8.186481,7.567020,7.827251,7.767262,8.405361,8.623779,8.226315,7.867237,7.907192,7.767262,8.484840,7.907192,7.887215,8.365601,8.166561,7.887215,8.544415,8.246223,7.827251,7.727245,8.305931,8.425240,8.106766,7.967110,8.126698,8.106766,8.246223,7.366375,7.707226,7.987068,7.907192,7.627129,8.007030,7.707226,7.847248,7.546970,8.524559,7.667187,7.887215,7.987068,7.145206,7.667187,7.787266,8.345718,8.007030,7.887215,7.767262,7.767262,7.987068,7.286007,7.607094,8.166561,7.967110,8.524559,7.446674,7.667187,7.546970,7.426613,7.406536,7.727245,7.346283,8.365601,7.747253,7.967110,7.466743,8.206402,7.767262,8.166561,7.567020,7.807266,7.205570,7.687210,7.967110,8.305931,7.947140,8.186481,7.727245,7.967110,7.947140,8.286026,8.564262,8.603939,8.742702,8.960373,8.365601,8.445110,7.847248,7.727245,7.787266,7.887215,7.607094,7.466743,7.987068,8.186481,7.987068,7.827251,7.466743,7.667187,8.166561,8.007030,7.767262,8.106766,8.166561,8.266125,9.276112,8.504704,8.325821,8.445110,7.546970,7.727245,7.607094,7.386459,7.967110,7.947140,7.225685,7.567020,7.747253,7.486805,7.567020,7.526920,7.346283,7.667187,7.667187,7.907192,7.907192,7.767262,8.007030,7.927166,8.106766,7.386459,7.426613,8.246223,7.486805,7.104939,7.546970,7.667187,7.306107,7.587063,7.867237,7.486805,7.567020,7.546970,7.627129,7.546970,7.827251,8.106766,6.721638,7.486805,7.506863,7.667187,7.787266,7.506863,7.446674,7.446674,6.943729,7.306107,7.546970,7.426613,7.366375,7.466743,7.306107,7.446674,7.647160,7.245800,7.987068,7.306107,7.887215,7.145206,7.907192,7.245800,7.145206,7.185452,7.185452,6.782261,7.185452,7.366375,7.185452,6.943729,7.446674,7.446674,7.386459,7.044521,6.984058,7.406536,7.125080,6.762062,7.084805,7.004215,6.357189,7.104939,7.205570,6.620533,7.306107,6.478817,7.125080,6.660992,7.567020,7.466743,6.943729,6.458553,6.660992,6.418022,7.185452,6.336899,6.923561,6.943729,7.165340,6.316608,6.782261,6.802456,7.084805,7.104939,7.225685,6.519329,6.883205,6.721638,5.991436,7.004215,6.458553,6.580067,6.883205,6.255718,6.943729,7.024368,7.546970,6.255718,5.869244,6.782261,7.286007,5.991436,7.466743,6.741852,7.145206,6.984058,7.245800,7.446674,7.486805,7.887215,7.286007,7.366375,7.546970,6.620533,6.963898,6.011795,6.863026,6.377472,7.426613,6.963898,6.762062,6.660992,6.377472,7.767262,6.701427,7.406536,6.842842,6.458553,6.863026,6.458553,5.501762,6.863026,6.863026,6.418022,6.194794,6.903381,5.767292,5.542667,5.869244,6.336899,5.399464,5.685665,5.235569,4.329578,5.909988,5.624401,5.950722,6.154156,5.522217,6.072826,5.563099,6.093166,5.399464,
6.741852,7.426613,7.286007,7.064667,7.627129,6.842842,7.546970,8.106766,7.466743,7.567020,6.984058,7.867237,7.687210,7.887215,7.125080,7.145206,7.486805,7.004215,7.165340,7.366375,7.004215,7.867237,7.165340,7.225685,6.762062,6.660992,7.386459,7.306107,7.747253,7.326199,6.336899,7.044521,6.782261,7.185452,6.863026,7.546970,7.044521,7.185452,6.782261,7.185452,6.762062,6.943729,6.984058,7.687210,6.721638,6.174473,7.064667,7.326199,6.640766,7.145206,7.185452,6.822647,6.883205,6.701427,6.822647,6.559818,6.903381,6.923561,7.185452,7.366375,7.225685,6.478817,6.802456,6.943729,6.681213,7.165340,6.903381,6.377472,7.607094,6.741852,6.903381,7.064667,7.366375,6.701427,6.782261,6.580067,7.104939,7.326199,6.863026,7.185452,7.306107,7.426613,7.486805,7.506863,7.907192,7.907192,7.947140,7.225685,7.847248,7.546970,7.627129,8.286026,7.987068,8.286026,8.325821,8.026981,7.567020,7.767262,7.727245,8.365601,8.186481,8.325821,7.587063,7.867237,8.464977,8.046936,8.484840,8.007030,8.504704,8.365601,8.484840,7.707226,8.445110,7.687210,8.146629,7.927166,7.987068,7.366375,7.627129,7.987068,7.807266,7.526920,8.146629,7.667187,7.827251,7.747253,8.007030,7.707226,7.787266,7.084805,7.907192,7.466743,8.186481,7.807266,8.026981,7.607094,7.747253,8.126698,7.286007,7.747253,7.927166,7.947140,7.486805,7.627129,7.767262,7.747253,7.667187,7.627129,7.827251,8.046936,7.927166,7.767262,8.007030,7.587063,7.767262,7.546970,7.727245,8.126698,7.907192,8.146629,8.007030,7.787266,7.927166,7.607094,7.747253,8.026981,8.106766,8.066883,7.567020,7.687210,7.907192,7.867237,7.987068,8.007030,7.947140,7.346283,7.687210,8.106766,7.607094,8.325821,8.106766,8.385490,8.206402,7.707226,7.667187,7.887215,8.246223,8.007030,8.206402,8.186481,7.747253,7.747253,8.086823,7.987068,8.266125,7.526920,7.607094,7.707226,7.787266,7.165340,7.947140,8.146629,7.747253,7.867237,7.567020,8.325821,7.567020,8.504704,7.426613,8.086823,7.526920,8.046936,7.947140,7.987068,7.967110,8.405361,7.987068,8.524559,7.927166,7.967110,8.524559,7.907192,7.867237,8.026981,8.683258,7.987068,8.425240,8.385490,8.166561,8.445110,8.484840,8.246223,8.405361,8.385490,8.980137,8.425240,8.881271,8.861488,9.276112,9.236702,8.504704,9.078888,8.881271,8.445110,8.841702,7.767262,8.066883,8.046936,8.166561,7.887215,8.325821,8.106766,8.046936,8.246223,8.445110,8.226315,8.405361,9.256405,8.980137,9.315514,9.236702,9.551563,8.861488,8.920834,9.078888,7.907192,8.703083,8.266125,8.286026,7.446674,8.524559,8.405361,8.146629,8.841702,8.524559,8.464977,8.286026,8.066883,8.703083,8.246223,8.504704,8.325821,8.286026,8.703083,8.762516,8.226315,8.166561,8.524559,8.066883,8.524559,8.325821,8.086823,8.524559,8.126698,7.847248,8.643612,8.524559,8.722893,8.703083,8.742702,8.166561,8.186481,8.603939,8.564262,8.484840,8.266125,8.841702,8.762516,8.405361,8.564262,8.881271,8.405361,8.742702,8.524559,8.920834,8.186481,8.286026,8.623779,8.206402,8.901051,8.405361,8.405361,8.484840,8.365601,8.722893,8.086823,8.802116,8.901051,8.286026,8.564262,8.345718,8.544415,8.524559,8.960373,8.524559,8.365601,8.206402,8.066883,8.722893,8.742702,8.564262,8.683258,8.484840,8.960373,8.722893,8.345718,8.584103,8.584103,8.484840,8.186481,8.385490,8.703083,8.484840,7.847248,8.286026,8.464977,8.385490,8.940605,8.861488,8.841702,8.484840,8.623779,8.345718,8.405361,8.086823,8.186481,8.484840,8.722893,8.345718,8.026981,8.683258,8.146629,8.146629,8.345718,8.086823,8.146629,8.385490,8.584103,7.947140,7.947140,8.782318,8.226315,9.019653,8.425240,7.767262,8.484840,8.166561,8.365601,8.405361,8.564262,8.066883,8.345718,8.742702,8.166561,7.827251,8.286026,8.703083,8.484840,8.564262,8.286026,8.584103,8.266125,8.683258,8.484840,8.246223,7.064667,8.007030,8.703083,8.683258,8.146629,8.584103,8.146629,8.584103,8.166561,7.987068,8.365601,8.603939,8.484840,8.246223,7.667187,8.007030,8.246223,8.026981,8.046936,8.484840,7.747253,8.325821,7.887215,8.166561,8.544415,8.286026,8.325821,8.405361,7.987068,8.166561,8.405361,8.445110,8.066883,8.305931,8.584103,9.157833,9.078888,8.821911,8.146629,8.920834,8.345718,8.226315,8.325821,8.206402,7.727245,8.345718,8.246223,8.425240,8.623779,8.484840,7.967110,7.867237,7.947140,8.286026,8.960373,8.999897,8.643612,8.345718,8.524559,9.039402,8.524559,8.841702,8.544415,7.687210,8.325821,8.345718,7.867237,7.927166,7.707226,8.086823,8.146629,8.246223,7.526920,7.787266,8.086823,8.146629,8.246223,8.325821,7.466743,8.425240,7.847248,8.126698,8.126698,8.126698,7.807266,7.546970,8.226315,8.504704,8.226315,8.026981,7.887215,8.286026,8.026981,8.146629,8.266125,8.385490,8.584103,7.967110,8.007030,7.847248,7.245800,8.066883,7.727245,8.504704,7.687210,8.226315,7.627129,7.526920,7.927166,7.907192,7.486805,8.086823,7.967110,7.446674,7.727245,7.727245,7.767262,7.907192,8.206402,8.026981,7.987068,7.627129,8.066883,8.146629,7.667187,7.787266,7.446674,7.787266,7.707226,7.827251,8.305931,8.226315,7.587063,8.007030,7.827251,7.306107,7.607094,8.126698,7.967110,7.406536,7.386459,7.727245,7.084805,7.567020,7.185452,7.446674,7.807266,7.767262,7.486805,7.546970,7.426613,7.486805,8.026981,6.822647,7.607094,7.847248,8.066883,7.907192,7.667187,7.506863,7.446674,7.807266,7.406536,7.506863,7.647160,7.446674,7.967110,7.426613,7.064667,7.225685,7.787266,7.386459,7.225685,7.366375,7.587063,6.762062,6.802456,7.867237,7.406536,7.607094,7.787266,6.943729,7.567020,7.506863,7.647160,7.627129,8.206402,7.807266,7.607094,7.426613,7.967110,7.546970,8.126698,7.767262,7.827251,7.907192,7.647160,7.084805,7.667187,6.802456,7.747253,8.106766,7.526920,7.386459,7.366375,7.265907,7.426613,7.346283,7.366375,7.366375,6.620533,7.366375,6.802456,6.660992,8.146629,6.863026,7.104939,6.802456,6.336899,6.316608,6.276028,6.539574,6.539574,5.869244,6.154156,6.174473,5.030346,6.539574,6.620533,6.154156,6.539574,6.418022,6.499073,6.438293,5.787689,
6.984058,7.245800,7.486805,7.647160,7.747253,7.506863,7.687210,7.044521,7.004215,7.326199,7.145206,7.466743,7.446674,7.627129,7.887215,6.842842,7.567020,7.386459,7.486805,7.145206,7.145206,7.506863,7.145206,7.947140,6.984058,7.004215,7.205570,7.245800,7.707226,7.265907,7.165340,7.526920,7.265907,6.762062,6.478817,7.024368,6.903381,6.478817,7.326199,7.145206,6.883205,6.802456,6.822647,7.426613,6.923561,7.727245,6.943729,7.607094,6.782261,6.580067,7.145206,7.286007,6.499073,6.276028,7.084805,6.782261,6.943729,6.762062,6.762062,7.044521,6.963898,6.762062,7.004215,7.084805,7.326199,6.842842,7.486805,7.546970,7.125080,7.104939,6.822647,7.044521,6.842842,6.984058,6.782261,7.366375,6.721638,7.286007,6.539574,6.539574,7.567020,7.286007,7.747253,7.546970,7.687210,8.166561,7.787266,8.445110,7.687210,7.386459,8.405361,7.667187,7.486805,7.727245,8.226315,7.747253,8.007030,8.305931,8.007030,7.927166,8.683258,8.623779,8.226315,8.524559,8.026981,7.987068,9.335209,8.722893,9.433609,8.881271,8.464977,8.524559,8.782318,8.445110,7.907192,8.106766,7.827251,7.947140,7.366375,8.106766,7.947140,7.687210,7.887215,7.286007,7.987068,7.486805,8.226315,7.787266,8.186481,7.807266,8.066883,7.907192,7.526920,7.546970,7.506863,7.867237,7.747253,7.787266,7.326199,8.066883,7.627129,7.867237,7.987068,7.526920,8.106766,7.727245,7.667187,7.767262,7.687210,8.226315,8.106766,8.226315,7.607094,7.927166,7.987068,8.166561,8.086823,8.544415,8.385490,7.567020,8.106766,7.767262,7.647160,7.767262,7.446674,8.226315,7.506863,8.146629,8.206402,7.386459,7.647160,7.947140,8.762516,7.987068,7.627129,8.425240,7.927166,8.086823,8.305931,8.166561,8.663437,8.226315,7.647160,7.987068,8.643612,7.907192,7.707226,8.246223,7.967110,8.325821,8.026981,8.086823,8.066883,8.007030,8.623779,7.947140,8.086823,7.967110,8.524559,8.246223,7.727245,8.086823,8.126698,8.603939,8.066883,8.166561,8.246223,8.405361,8.345718,7.707226,8.345718,7.627129,7.627129,7.807266,7.667187,8.643612,7.947140,8.206402,7.587063,8.504704,8.146629,8.026981,8.106766,7.907192,8.425240,8.742702,8.484840,8.405361,8.146629,8.524559,7.807266,8.722893,8.742702,8.782318,8.703083,8.742702,9.256405,8.742702,9.472939,9.059147,9.039402,8.960373,8.226315,8.821911,8.425240,8.385490,8.742702,8.405361,8.881271,8.186481,7.767262,8.146629,8.802116,8.881271,8.980137,8.464977,8.325821,9.039402,9.453274,9.335209,9.276112,9.098629,9.335209,8.901051,8.999897,8.841702,8.564262,8.980137,8.206402,8.026981,8.603939,8.960373,8.802116,8.742702,8.782318,8.246223,8.186481,8.544415,8.821911,7.907192,8.623779,8.663437,8.940605,8.066883,8.504704,8.603939,8.940605,8.445110,8.385490,8.166561,8.584103,8.405361,8.643612,8.524559,8.445110,8.464977,8.524559,8.663437,9.098629,8.266125,8.663437,8.226315,8.584103,8.841702,8.524559,8.881271,8.524559,8.385490,8.564262,8.683258,8.484840,8.742702,8.703083,8.345718,8.186481,8.782318,8.524559,8.464977,8.086823,9.157833,8.166561,9.039402,8.960373,8.722893,8.722893,8.445110,8.445110,9.078888,8.166561,8.286026,8.742702,8.445110,8.722893,8.623779,8.305931,8.782318,8.106766,8.821911,8.663437,8.365601,8.623779,8.425240,8.603939,9.039402,8.881271,8.564262,8.186481,8.960373,8.722893,8.861488,8.504704,8.782318,8.484840,8.266125,8.504704,8.564262,8.742702,8.802116,8.106766,8.286026,8.504704,8.246223,8.742702,8.643612,8.920834,8.623779,8.325821,8.246223,8.762516,8.365601,8.623779,8.464977,8.623779,8.484840,8.305931,8.544415,8.603939,8.365601,8.066883,8.325821,8.186481,8.544415,8.445110,8.683258,8.464977,8.166561,8.266125,8.007030,8.841702,8.405361,7.987068,8.683258,8.365601,7.967110,8.564262,8.425240,8.066883,8.603939,8.603939,8.385490,8.901051,8.742702,8.584103,7.907192,8.742702,8.425240,8.166561,8.980137,8.504704,8.425240,8.226315,8.266125,8.802116,8.226315,8.266125,8.544415,8.425240,8.066883,8.325821,8.544415,8.703083,8.325821,8.325821,8.999897,8.464977,8.106766,8.623779,7.767262,8.106766,7.667187,8.742702,8.960373,8.086823,8.663437,7.867237,8.960373,8.544415,9.177551,8.365601,9.236702,8.782318,9.551563,9.394253,9.118366,8.841702,8.742702,8.564262,8.623779,8.484840,8.504704,8.484840,8.305931,8.305931,8.504704,8.782318,8.365601,7.747253,8.663437,8.345718,8.742702,8.722893,9.039402,9.335209,8.683258,9.236702,8.940605,9.059147,8.881271,8.504704,8.126698,8.166561,8.226315,8.206402,8.425240,7.807266,8.385490,7.867237,7.907192,8.026981,8.544415,7.927166,8.305931,8.086823,8.305931,8.742702,7.667187,7.587063,8.066883,8.066883,8.206402,8.126698,8.226315,8.464977,8.086823,8.007030,8.643612,8.445110,7.727245,8.385490,7.827251,7.967110,8.166561,8.464977,8.206402,8.484840,7.907192,7.847248,8.026981,7.707226,8.266125,8.046936,8.066883,8.464977,8.206402,7.506863,7.907192,8.126698,7.667187,7.506863,7.987068,8.286026,8.026981,8.445110,7.847248,7.867237,7.867237,8.365601,7.607094,7.546970,7.867237,8.026981,7.587063,7.145206,7.627129,7.647160,7.687210,8.066883,7.907192,7.526920,7.526920,7.587063,7.707226,7.707226,7.546970,7.647160,7.165340,7.787266,7.707226,7.647160,7.627129,7.406536,8.186481,8.405361,7.667187,7.827251,7.647160,7.787266,7.727245,8.066883,7.526920,7.466743,8.365601,7.265907,7.827251,7.426613,7.225685,7.687210,7.546970,7.787266,7.044521,7.807266,7.687210,7.747253,7.767262,7.627129,7.627129,7.346283,7.446674,7.827251,7.647160,7.406536,7.466743,7.526920,7.426613,8.026981,6.802456,7.265907,7.767262,7.827251,7.386459,7.386459,7.787266,7.807266,7.707226,7.827251,8.286026,7.667187,8.643612,8.286026,8.126698,8.425240,7.907192,7.486805,7.767262,7.104939,7.827251,7.747253,7.607094,7.205570,8.007030,7.587063,7.205570,7.286007,6.963898,8.146629,7.386459,7.486805,6.984058,8.146629,7.286007,7.165340,7.125080,6.923561,6.620533,6.681213,6.377472,6.418022,6.559818,6.782261,6.377472,6.762062,7.306107,6.438293,6.458553,6.660992,6.741852,6.822647,6.660992,6.660992,6.499073,
7.064667,7.205570,6.822647,7.627129,7.346283,7.104939,7.567020,7.426613,6.923561,7.064667,7.185452,7.286007,7.366375,7.366375,7.265907,7.346283,7.406536,7.185452,7.326199,6.903381,6.762062,7.145206,7.486805,6.883205,7.326199,6.721638,6.842842,6.600304,7.104939,6.762062,7.185452,7.104939,7.446674,6.903381,6.923561,6.943729,6.519329,7.306107,7.526920,6.903381,6.357189,6.721638,6.499073,7.004215,6.600304,7.306107,7.145206,6.741852,6.397747,6.600304,6.519329,6.863026,7.265907,6.762062,6.883205,7.225685,5.930355,6.802456,6.600304,6.741852,6.822647,6.397747,6.418022,6.660992,6.863026,7.165340,6.478817,6.620533,7.084805,6.923561,7.145206,6.721638,6.620533,6.580067,6.600304,6.923561,7.386459,6.963898,6.883205,6.458553,6.822647,7.064667,7.647160,7.466743,7.907192,7.185452,7.446674,7.707226,7.787266,7.727245,8.742702,8.007030,7.526920,7.787266,7.867237,7.627129,7.907192,7.807266,8.007030,8.802116,8.046936,7.707226,7.727245,8.345718,7.967110,8.146629,8.246223,7.987068,8.504704,8.464977,8.782318,8.564262,7.807266,8.425240,8.126698,8.146629,8.106766,7.567020,7.807266,7.667187,7.647160,7.967110,7.667187,8.325821,7.947140,7.526920,7.927166,7.807266,7.406536,7.787266,8.146629,7.647160,7.787266,7.847248,7.987068,7.346283,7.927166,7.406536,7.767262,8.046936,8.086823,8.146629,7.907192,7.526920,7.466743,8.007030,7.707226,8.226315,7.225685,7.827251,7.486805,8.345718,8.026981,7.947140,8.046936,8.046936,8.186481,7.967110,8.066883,8.325821,8.186481,7.907192,8.305931,7.747253,7.747253,8.146629,7.386459,7.967110,8.126698,7.907192,8.126698,7.426613,8.484840,7.627129,8.066883,8.026981,8.365601,8.166561,8.206402,7.927166,8.046936,8.206402,8.126698,7.506863,8.226315,7.867237,8.445110,8.046936,7.887215,7.987068,7.787266,7.887215,8.007030,7.667187,8.305931,7.667187,8.365601,7.867237,7.867237,7.165340,7.947140,8.046936,7.987068,8.286026,7.967110,8.524559,8.086823,8.066883,8.126698,7.265907,7.546970,8.007030,7.907192,8.524559,7.426613,8.405361,8.345718,8.584103,7.907192,8.584103,8.206402,8.345718,8.086823,8.146629,8.046936,8.385490,7.807266,8.623779,8.206402,8.226315,8.524559,8.186481,9.019653,8.623779,8.564262,8.920834,8.782318,9.236702,9.019653,8.980137,8.960373,8.742702,8.425240,8.166561,8.226315,8.683258,8.584103,8.623779,8.126698,8.445110,8.484840,8.802116,8.106766,7.947140,8.007030,8.345718,8.881271,8.980137,9.118366,9.039402,9.531906,9.276112,9.256405,8.584103,8.722893,8.524559,8.564262,8.663437,8.920834,7.867237,8.385490,8.325821,8.623779,8.345718,8.325821,8.484840,8.683258,8.166561,8.623779,7.987068,8.365601,8.663437,8.564262,8.345718,8.504704,8.246223,8.106766,8.643612,8.742702,8.464977,8.246223,8.703083,8.524559,8.405361,8.782318,8.603939,8.663437,8.464977,8.742702,8.703083,8.286026,8.663437,8.564262,8.920834,8.286026,8.980137,7.867237,8.385490,8.703083,8.046936,8.385490,8.544415,8.722893,8.742702,8.305931,8.464977,8.742702,8.405361,8.703083,8.524559,8.584103,8.980137,8.405361,8.703083,8.802116,8.266125,9.078888,8.603939,8.524559,8.802116,8.881271,8.703083,8.643612,8.802116,8.464977,8.643612,8.584103,8.584103,8.782318,8.683258,8.881271,8.782318,8.802116,8.484840,9.059147,8.266125,8.226315,8.802116,8.544415,8.623779,8.564262,8.445110,8.623779,7.847248,8.425240,9.039402,8.742702,8.623779,9.019653,8.166561,8.564262,8.286026,8.782318,8.425240,8.146629,8.524559,8.405361,8.564262,8.564262,8.286026,8.703083,8.524559,8.544415,8.186481,8.584103,8.782318,8.026981,8.305931,8.821911,8.504704,8.086823,8.345718,8.266125,8.286026,8.564262,8.821911,8.683258,7.927166,8.146629,8.742702,8.066883,8.126698,8.246223,8.126698,8.643612,8.046936,8.405361,8.405361,8.464977,7.867237,8.345718,8.046936,8.026981,8.544415,8.286026,7.747253,8.425240,8.464977,8.246223,8.464977,8.544415,7.887215,8.445110,8.405361,8.266125,8.762516,8.445110,8.683258,8.206402,7.947140,8.405361,8.881271,8.046936,8.524559,8.584103,8.881271,8.841702,8.564262,8.504704,8.066883,7.727245,8.663437,7.847248,8.544415,8.861488,8.603939,8.663437,8.703083,8.484840,8.643612,8.841702,9.039402,9.649738,8.821911,8.722893,8.066883,8.305931,8.841702,8.026981,8.266125,7.887215,7.907192,7.987068,8.066883,8.345718,8.007030,8.425240,8.484840,8.146629,8.861488,9.078888,8.703083,8.544415,9.059147,8.782318,8.623779,8.484840,8.901051,8.046936,8.663437,8.246223,8.186481,8.066883,7.727245,8.007030,8.226315,8.066883,8.246223,8.186481,8.564262,8.683258,7.787266,8.086823,8.345718,8.186481,7.727245,8.126698,8.126698,7.987068,8.206402,8.782318,8.126698,8.286026,7.747253,7.807266,8.086823,8.026981,8.206402,7.587063,7.947140,8.007030,8.007030,8.643612,8.484840,8.266125,8.345718,8.166561,7.607094,7.807266,7.767262,7.426613,7.887215,8.146629,7.446674,7.827251,7.947140,8.126698,8.762516,7.727245,7.667187,7.466743,7.667187,8.086823,8.186481,8.086823,8.146629,8.126698,7.967110,7.907192,8.126698,8.266125,7.567020,8.126698,8.365601,7.987068,7.727245,7.987068,7.927166,7.847248,7.567020,8.106766,7.927166,7.326199,7.827251,7.366375,6.842842,8.146629,7.747253,8.345718,7.627129,7.707226,7.406536,7.486805,8.086823,7.667187,7.707226,7.787266,7.687210,7.887215,7.707226,8.166561,7.827251,8.007030,7.486805,8.345718,7.767262,8.026981,6.963898,7.767262,7.687210,7.567020,7.346283,7.667187,7.286007,7.927166,7.567020,7.867237,7.306107,7.587063,7.426613,7.386459,7.225685,7.044521,7.867237,7.185452,7.506863,7.245800,8.166561,7.466743,7.346283,7.426613,7.446674,7.787266,7.546970,7.847248,7.827251,7.647160,7.887215,7.687210,7.787266,7.546970,8.066883,7.687210,7.647160,7.084805,7.727245,7.587063,7.567020,7.104939,7.506863,6.963898,7.767262,6.782261,7.205570,7.967110,7.104939,7.907192,6.721638,6.842842,7.145206,6.842842,7.366375,6.640766,6.863026,6.418022,6.802456,6.499073,6.458553,6.357189,5.848858,5.603966,6.802456,6.418022,6.681213,6.600304,7.265907,6.478817,6.418022,6.133823,5.563099,
