Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,
GPS Longitude,
GPS Altitude,
GPS Heading,
6.055454,6.542549,6.966873,6.583035,7.107925,7.027344,7.549961,7.389446,6.866009,6.339874,6.845818,6.663963,6.825630,6.562801,6.299286,6.724621,6.926540,6.441257,6.258690,7.529911,7.007198,6.420994,6.623512,6.562801,6.623512,6.197765,6.136795,6.765034,6.684189,6.461529,5.831432,6.238384,6.522297,6.805431,6.258690,6.055454,6.035114,6.522297,6.461529,5.627361,6.360157,6.684189,7.007198,5.811047,5.647789,6.136795,6.400723,6.481792,6.339874,6.583035,6.116467,5.872208,5.729450,6.744823,5.892578,6.035114,5.953690,5.627361,6.583035,5.770252,6.461529,6.704411,6.400723,6.765034,6.055454,5.811047,6.522297,6.075798,6.075798,5.953690,6.096138,6.197765,6.461529,7.228668,6.724621,7.449665,7.690205,6.380440,7.469730,7.168324,7.670177,7.750240,7.970100,7.650150,7.329182,7.870224,7.570004,7.067654,7.067654,8.109756,7.790249,7.329182,7.469730,6.886189,8.229305,7.690205,8.428246,7.670177,8.348721,7.790249,7.690205,8.010021,7.409523,6.946709,7.990059,6.724621,7.650150,7.047501,7.228668,7.349274,7.087788,6.926540,7.248779,7.208557,7.309086,7.188442,6.987034,7.168324,7.228668,6.946709,7.850243,6.805431,6.987034,6.906361,7.389446,7.770252,7.007198,6.886189,7.329182,6.825630,7.329182,7.027344,7.870224,7.590046,7.188442,7.449665,6.926540,7.188442,8.029976,7.107925,7.248779,7.208557,7.750240,7.148190,7.107925,8.069874,7.590046,7.469730,7.910187,7.027344,7.790249,7.549961,8.029976,7.248779,8.269123,7.168324,6.765034,7.590046,7.248779,7.429592,7.509857,7.650150,7.650150,7.389446,7.570004,7.288990,7.047501,8.109756,7.549961,7.268887,7.208557,7.590046,7.288990,7.750240,7.790249,7.750240,7.529911,7.429592,7.409523,7.268887,7.529911,7.529911,7.168324,7.449665,7.630119,7.449665,7.970100,7.208557,7.288990,7.970100,7.610088,8.069874,7.168324,7.148190,7.228668,7.870224,7.007198,7.268887,7.670177,7.730236,7.690205,7.228668,7.670177,7.710224,7.529911,7.329182,7.810253,7.770252,7.610088,7.429592,7.730236,6.926540,8.209393,6.926540,7.970100,7.429592,7.870224,7.188442,7.710224,7.930164,8.069874,7.087788,8.507706,7.730236,8.010021,7.790249,7.329182,8.029976,8.089817,7.670177,7.489796,8.368603,7.970100,8.129688,8.249218,7.750240,8.308929,8.368603,8.745705,8.824913,8.527561,8.824913,8.507706,8.706081,8.606945,8.805119,8.328823,7.850243,7.770252,8.666431,8.089817,8.388493,8.149624,7.970100,8.249218,8.884277,8.805119,8.785316,8.646610,8.745705,9.200283,9.200283,9.593849,9.338207,8.884277,8.765514,8.745705,8.487843,9.081898,8.109756,8.527561,8.626774,8.189476,8.348721,8.487843,8.189476,8.547413,7.770252,8.249218,8.049923,8.010021,8.269123,8.149624,8.049923,8.606945,8.289032,8.049923,7.770252,8.587101,8.249218,8.348721,8.328823,8.189476,8.388493,7.890209,7.990059,8.269123,8.547413,8.269123,8.049923,8.089817,8.388493,8.308929,8.487843,8.249218,7.950138,7.870224,8.169548,8.368603,7.930164,7.770252,8.487843,8.169548,8.229305,8.049923,8.229305,8.507706,8.567265,8.507706,8.209393,8.547413,8.049923,8.269123,8.448116,8.527561,8.428246,8.448116,8.388493,8.408367,8.923832,8.289032,8.189476,8.448116,8.269123,8.745705,7.770252,8.686260,9.121372,8.824913,8.745705,8.229305,8.745705,8.666431,8.487843,8.547413,8.686260,8.686260,8.567265,9.160831,8.805119,8.249218,8.408367,8.149624,8.606945,8.368603,8.129688,8.626774,8.408367,8.646610,8.487843,7.790249,8.089817,8.029976,8.646610,8.864491,8.448116,8.089817,8.169548,8.010021,8.745705,8.089817,8.129688,8.646610,8.408367,8.109756,8.686260,8.448116,8.049923,7.950138,8.507706,8.606945,8.328823,8.169548,8.308929,8.289032,8.428246,7.529911,7.950138,8.129688,8.089817,7.810253,8.229305,7.970100,8.029976,7.810253,8.725895,7.850243,8.109756,8.149624,7.429592,7.850243,8.010021,8.606945,8.229305,8.089817,7.990059,8.049923,8.169548,7.570004,7.790249,8.448116,8.249218,8.706081,7.690205,7.910187,7.770252,7.630119,7.650150,7.910187,7.590046,8.587101,7.950138,8.249218,7.690205,8.428246,8.049923,8.308929,7.830250,8.029976,7.409523,7.870224,8.109756,8.467987,8.129688,8.229305,7.650150,7.810253,7.930164,7.890209,8.249218,8.149624,8.169548,8.547413,8.010021,8.348721,7.910187,7.870224,7.990059,8.169548,7.910187,7.770252,8.388493,8.686260,8.626774,8.547413,8.308929,8.686260,9.121372,8.904057,8.308929,8.089817,7.890209,7.810253,8.844704,8.089817,8.010021,8.308929,7.630119,7.910187,7.790249,7.549961,8.249218,8.328823,7.670177,7.950138,8.249218,8.149624,8.428246,8.487843,8.289032,8.706081,8.686260,8.745705,8.646610,8.308929,8.587101,8.169548,8.328823,7.590046,7.670177,8.348721,7.590046,7.128059,7.610088,7.730236,7.389446,7.570004,7.930164,7.469730,7.570004,7.509857,7.570004,7.590046,7.850243,8.089817,6.684189,7.509857,7.509857,7.690205,7.810253,7.469730,7.429592,7.469730,6.926540,7.349274,7.570004,7.489796,7.469730,7.489796,7.248779,7.529911,7.690205,7.369362,8.069874,7.489796,7.890209,7.188442,7.950138,7.409523,7.248779,7.268887,7.349274,6.866009,7.369362,7.449665,7.309086,7.007198,7.650150,7.570004,7.409523,7.208557,7.208557,7.449665,7.248779,6.926540,7.148190,7.107925,6.542549,7.248779,7.288990,6.744823,7.429592,6.684189,7.228668,6.825630,7.670177,7.610088,7.128059,6.603275,6.866009,6.461529,7.309086,6.481792,7.027344,7.027344,7.288990,6.360157,6.886189,7.007198,7.248779,7.128059,7.268887,6.562801,6.987034,6.744823,6.014763,7.007198,6.522297,6.562801,6.946709,6.258690,6.926540,6.946709,7.529911,6.177441,5.851826,6.765034,7.208557,5.933319,7.288990,6.522297,6.886189,6.704411,6.845818,6.886189,6.724621,7.168324,6.562801,6.502041,6.966873,6.136795,6.744823,5.872208,6.785236,6.360157,7.429592,6.744823,6.724621,6.562801,6.420994,7.650150,6.805431,7.349274,6.866009,6.380440,6.926540,6.522297,5.831432,7.208557,7.309086,7.087788,7.027344,8.049923,7.429592,7.188442,7.710224,8.169548,7.168324,7.309086,6.603275,5.545628,7.027344,6.663963,6.987034,7.128059,6.502041,7.007198,6.441257,6.926540,6.238384,
6.522297,7.208557,7.067654,6.623512,7.369362,6.461529,7.449665,7.890209,7.409523,7.449665,6.724621,7.489796,7.429592,7.630119,6.987034,6.966873,7.349274,6.805431,7.087788,7.128059,6.805431,7.570004,6.886189,6.987034,6.339874,6.360157,7.188442,7.027344,7.529911,7.067654,5.933319,6.866009,6.481792,6.946709,6.663963,7.389446,6.805431,6.966873,6.603275,7.027344,6.441257,6.684189,6.724621,7.409523,6.380440,6.035114,6.805431,7.087788,6.299286,6.744823,6.845818,6.441257,6.623512,6.218082,6.502041,6.177441,6.502041,6.542549,6.805431,7.047501,6.765034,6.136795,6.441257,6.542549,6.400723,6.744823,6.441257,5.974049,7.208557,6.339874,6.663963,7.087788,7.449665,6.886189,7.288990,7.349274,7.730236,7.930164,7.750240,8.010021,8.010021,8.109756,7.970100,7.770252,8.229305,8.269123,8.189476,7.549961,8.049923,7.750240,7.790249,8.368603,8.149624,8.487843,8.547413,8.209393,8.089817,8.408367,8.308929,9.022655,8.785316,8.785316,7.710224,8.010021,8.348721,7.810253,7.910187,7.349274,7.790249,7.710224,7.710224,7.148190,7.870224,7.288990,7.750240,7.590046,7.630119,7.148190,7.590046,7.750240,7.770252,7.570004,7.970100,7.690205,7.730236,7.630119,7.990059,7.650150,7.750240,7.128059,7.890209,7.509857,8.169548,7.750240,8.010021,7.650150,7.710224,8.109756,7.309086,7.730236,7.910187,7.890209,7.529911,7.730236,7.810253,7.710224,7.730236,7.710224,7.790249,8.069874,7.930164,7.850243,8.069874,7.610088,7.750240,7.570004,7.710224,8.109756,8.010021,8.169548,8.029976,7.850243,7.970100,7.750240,7.870224,8.010021,8.149624,8.109756,7.710224,7.790249,7.930164,7.870224,7.990059,8.049923,7.950138,7.409523,7.730236,8.169548,7.690205,8.408367,8.169548,8.428246,8.308929,7.710224,7.730236,7.930164,8.269123,8.069874,8.289032,8.289032,7.830250,7.790249,8.169548,8.089817,8.328823,7.630119,7.650150,7.770252,7.790249,7.248779,7.930164,8.189476,7.770252,7.910187,7.570004,8.368603,7.549961,8.507706,7.489796,8.129688,7.529911,8.109756,8.029976,7.990059,7.970100,8.408367,8.010021,8.467987,7.990059,7.950138,8.448116,7.970100,7.810253,8.049923,8.686260,7.990059,8.348721,8.348721,8.149624,8.428246,8.587101,8.308929,8.467987,8.408367,9.101635,8.527561,8.943600,9.042408,9.436611,9.436611,8.864491,9.456284,9.318516,8.864491,9.220001,8.049923,8.487843,8.408367,8.567265,8.269123,8.626774,8.547413,8.368603,8.646610,8.785316,8.567265,8.587101,9.141102,9.062157,9.554565,9.534920,9.907566,9.318516,9.377583,9.554565,8.408367,9.160831,8.587101,8.686260,7.870224,8.904057,8.785316,8.348721,9.160831,8.805119,8.725895,8.487843,8.269123,8.923832,8.408367,8.626774,8.467987,8.388493,8.884277,8.923832,8.388493,8.328823,8.626774,8.328823,8.706081,8.487843,8.269123,8.706081,8.289032,7.990059,8.824913,8.706081,8.983139,8.824913,8.923832,8.308929,8.487843,8.745705,8.785316,8.666431,8.567265,9.022655,9.002899,8.527561,8.765514,9.062157,8.587101,8.963367,8.706081,9.160831,8.388493,8.467987,8.844704,8.408367,9.081898,8.666431,8.725895,8.725895,8.587101,9.002899,8.328823,9.042408,9.200283,8.606945,9.002899,8.805119,9.062157,9.002899,9.357903,8.844704,8.805119,8.606945,8.547413,9.141102,9.160831,9.022655,9.200283,8.963367,9.436611,9.239708,8.844704,9.160831,9.180557,9.002899,8.725895,8.943600,9.042408,8.785316,8.109756,8.527561,8.745705,8.686260,9.239708,9.160831,9.160831,8.805119,8.864491,8.686260,8.646610,8.348721,8.408367,8.725895,9.002899,8.567265,8.249218,8.923832,8.467987,8.428246,8.606945,8.308929,8.428246,8.646610,8.765514,8.189476,8.229305,8.963367,8.487843,9.279125,8.646610,7.950138,8.725895,8.467987,8.567265,8.646610,8.824913,8.269123,8.567265,8.963367,8.368603,8.109756,8.487843,8.983139,8.765514,8.844704,8.507706,8.904057,8.507706,9.002899,8.765514,8.507706,7.309086,8.249218,8.923832,8.963367,8.448116,8.785316,8.388493,8.844704,8.388493,8.289032,8.587101,8.844704,8.745705,8.507706,7.950138,8.308929,8.448116,8.209393,8.289032,8.706081,8.029976,8.587101,8.069874,8.388493,8.686260,8.527561,8.467987,8.507706,8.229305,8.269123,8.547413,8.368603,7.930164,8.010021,8.269123,8.686260,8.467987,8.289032,7.750240,8.686260,8.448116,8.408367,8.547413,8.547413,8.089817,8.844704,8.785316,8.824913,9.279125,9.200283,8.864491,8.805119,9.042408,9.062157,9.574207,9.062157,8.448116,8.010021,8.049923,8.587101,8.229305,8.785316,8.487843,7.750240,8.487843,8.527561,8.069874,8.308929,8.029976,8.467987,8.567265,8.844704,8.408367,8.824913,9.081898,9.220001,9.200283,9.121372,8.189476,8.943600,8.308929,8.408367,8.388493,8.328823,8.029976,7.670177,8.388493,8.587101,8.308929,8.089817,7.910187,8.308929,8.109756,8.149624,8.249218,8.368603,8.606945,7.950138,7.890209,7.890209,7.228668,8.069874,7.710224,8.527561,7.710224,8.269123,7.670177,7.549961,7.910187,7.950138,7.489796,8.189476,8.049923,7.549961,7.750240,7.870224,7.830250,7.990059,8.328823,8.149624,8.089817,7.750240,8.129688,8.249218,7.830250,7.830250,7.570004,7.990059,7.850243,7.950138,8.467987,8.408367,7.750240,8.129688,8.010021,7.509857,7.730236,8.229305,8.089817,7.590046,7.529911,7.870224,7.228668,7.610088,7.389446,7.509857,7.950138,7.910187,7.630119,7.690205,7.509857,7.590046,8.129688,7.047501,7.830250,8.029976,8.229305,8.069874,7.810253,7.690205,7.590046,7.950138,7.590046,7.630119,7.750240,7.610088,8.069874,7.469730,7.208557,7.288990,7.770252,7.389446,7.409523,7.369362,7.570004,6.785236,6.825630,7.770252,7.449665,7.549961,7.630119,6.845818,7.429592,7.288990,7.449665,7.409523,7.930164,7.570004,7.188442,6.886189,7.389446,7.007198,7.369362,6.926540,7.128059,7.389446,7.369362,7.007198,7.469730,6.704411,7.590046,8.029976,7.489796,7.288990,7.248779,7.188442,7.449665,7.248779,7.268887,7.529911,6.704411,7.529911,6.946709,7.087788,8.646610,7.449665,8.029976,7.890209,7.910187,8.109756,8.069874,8.408367,8.328823,7.610088,7.409523,7.449665,6.116467,7.409523,7.590046,6.966873,7.489796,7.429592,7.329182,7.268887,6.623512,
6.704411,7.047501,7.148190,7.389446,7.469730,7.449665,7.389446,6.845818,6.765034,6.906361,6.684189,7.168324,6.987034,7.268887,7.670177,6.684189,7.329182,7.228668,7.228668,6.845818,6.906361,7.288990,6.906361,7.710224,6.623512,6.684189,6.926540,6.906361,7.509857,7.067654,7.087788,7.369362,7.007198,6.380440,6.380440,6.866009,6.805431,6.258690,7.228668,7.007198,6.684189,6.603275,6.502041,7.288990,6.744823,7.529911,6.744823,7.469730,6.603275,6.360157,6.866009,7.128059,6.218082,6.035114,6.825630,6.481792,6.704411,6.481792,6.603275,6.825630,6.643742,6.502041,6.946709,6.906361,6.946709,6.481792,7.248779,7.268887,6.805431,6.946709,6.684189,7.087788,7.047501,7.389446,7.268887,8.129688,7.509857,8.169548,7.449665,7.389446,8.448116,8.189476,8.428246,7.990059,8.049923,8.507706,8.049923,8.864491,7.970100,7.690205,8.527561,7.750240,7.509857,7.850243,8.487843,8.029976,8.507706,8.923832,8.646610,8.547413,9.220001,9.002899,8.487843,8.686260,7.970100,7.670177,8.765514,8.069874,8.606945,8.129688,7.750240,7.970100,8.189476,8.089817,7.529911,7.830250,7.650150,7.650150,7.228668,7.890209,7.830250,7.529911,7.710224,7.268887,7.870224,7.409523,8.289032,7.750240,8.149624,7.810253,8.010021,7.870224,7.489796,7.570004,7.429592,7.930164,7.810253,7.770252,7.329182,8.069874,7.670177,7.810253,8.029976,7.590046,8.109756,7.710224,7.750240,7.770252,7.710224,8.249218,8.049923,8.269123,7.630119,7.950138,8.029976,8.308929,8.129688,8.547413,8.428246,7.610088,8.129688,7.730236,7.610088,7.830250,7.509857,8.289032,7.549961,8.249218,8.269123,7.369362,7.670177,7.970100,8.785316,8.029976,7.670177,8.448116,7.930164,8.129688,8.328823,8.209393,8.666431,8.269123,7.710224,7.970100,8.606945,7.970100,7.810253,8.328823,7.970100,8.328823,8.049923,8.049923,8.089817,7.970100,8.706081,8.049923,8.129688,7.970100,8.487843,8.308929,7.810253,8.069874,8.129688,8.606945,8.029976,8.189476,8.308929,8.428246,8.388493,7.690205,8.408367,7.690205,7.650150,7.870224,7.730236,8.626774,7.890209,8.229305,7.650150,8.467987,8.089817,8.089817,8.109756,7.890209,8.348721,8.824913,8.507706,8.408367,8.069874,8.567265,7.870224,8.706081,8.686260,8.824913,8.765514,8.765514,9.200283,8.745705,9.711613,9.200283,9.318516,9.200283,8.666431,9.259418,8.963367,8.923832,9.141102,8.745705,9.239708,8.507706,8.229305,8.448116,9.180557,9.298820,9.298820,8.725895,8.467987,8.884277,9.475941,9.456284,9.475941,9.495605,9.790043,9.495605,9.515270,9.397266,8.983139,9.357903,8.745705,8.487843,9.022655,9.318516,9.022655,9.062157,9.062157,8.487843,8.408367,8.686260,9.002899,8.109756,8.824913,8.844704,9.160831,8.269123,8.765514,8.824913,9.062157,8.686260,8.527561,8.428246,8.824913,8.646610,8.904057,8.706081,8.587101,8.646610,8.725895,8.805119,9.298820,8.408367,8.824913,8.428246,8.805119,9.022655,8.686260,9.042408,8.725895,8.567265,8.706081,8.904057,8.706081,8.943600,8.923832,8.567265,8.368603,8.983139,8.765514,8.706081,8.328823,9.397266,8.328823,9.259418,9.180557,8.943600,8.943600,8.686260,8.706081,9.357903,8.527561,8.646610,9.220001,8.904057,9.081898,9.121372,8.805119,9.298820,8.706081,9.298820,9.180557,8.844704,9.081898,8.884277,9.101635,9.534920,9.377583,9.002899,8.785316,9.475941,9.200283,9.298820,9.002899,9.220001,8.943600,8.646610,8.824913,8.983139,9.121372,9.180557,8.487843,8.626774,8.805119,8.547413,9.062157,8.923832,9.180557,8.824913,8.666431,8.527561,8.963367,8.725895,8.844704,8.745705,8.824913,8.765514,8.527561,8.904057,8.963367,8.626774,8.328823,8.547413,8.368603,8.844704,8.626774,8.884277,8.706081,8.428246,8.467987,8.249218,9.121372,8.606945,8.249218,8.904057,8.567265,8.249218,8.765514,8.666431,8.269123,8.864491,8.904057,8.626774,9.141102,8.923832,8.844704,8.229305,8.943600,8.706081,8.388493,9.239708,8.785316,8.706081,8.448116,8.646610,9.141102,8.428246,8.467987,8.765514,8.706081,8.368603,8.507706,8.765514,8.943600,8.587101,8.507706,9.279125,8.686260,8.388493,8.884277,7.930164,8.408367,7.830250,8.943600,9.200283,8.308929,8.785316,8.010021,8.943600,8.448116,9.042408,8.249218,8.884277,8.408367,8.963367,9.002899,8.765514,8.686260,8.765514,8.805119,8.844704,8.844704,8.864491,8.923832,8.725895,8.805119,9.220001,9.495605,9.377583,8.864491,9.593849,9.318516,9.357903,8.646610,8.824913,8.884277,8.308929,8.805119,8.626774,8.963367,8.904057,8.567265,8.149624,8.348721,8.527561,8.547413,8.824913,8.229305,8.844704,8.587101,8.805119,9.002899,9.515270,9.081898,9.259418,8.923832,8.824913,9.239708,8.049923,7.990059,8.408367,8.308929,8.408367,8.249218,8.308929,8.587101,8.129688,8.010021,8.666431,8.487843,7.690205,8.348721,7.830250,7.950138,8.209393,8.328823,8.189476,8.487843,7.950138,7.810253,8.089817,7.710224,8.249218,8.010021,8.049923,8.448116,8.249218,7.549961,7.950138,8.189476,7.710224,7.610088,8.049923,8.388493,8.089817,8.487843,7.930164,7.890209,8.010021,8.428246,7.750240,7.630119,7.950138,8.169548,7.650150,7.329182,7.730236,7.770252,7.830250,8.129688,8.049923,7.650150,7.650150,7.690205,7.830250,7.790249,7.670177,7.810253,7.329182,7.930164,7.770252,7.790249,7.750240,7.590046,8.348721,8.547413,7.830250,7.930164,7.770252,7.910187,7.830250,8.229305,7.690205,7.590046,8.467987,7.369362,7.950138,7.590046,7.248779,7.770252,7.630119,7.830250,7.128059,7.850243,7.710224,7.750240,7.810253,7.610088,7.690205,7.469730,7.489796,7.950138,7.770252,7.509857,7.590046,7.509857,7.288990,7.950138,6.785236,7.228668,7.730236,7.630119,7.288990,7.208557,7.570004,7.489796,7.449665,7.349274,7.570004,7.007198,7.930164,7.469730,7.389446,7.870224,7.630119,7.409523,7.770252,6.987034,7.750240,7.590046,7.509857,7.188442,7.970100,7.529911,7.168324,7.268887,6.926540,8.169548,7.509857,7.650150,7.329182,8.606945,7.830250,7.870224,8.029976,8.010021,8.289032,8.308929,8.149624,8.209393,8.328823,8.527561,7.790249,7.830250,8.368603,7.329182,7.349274,7.590046,7.570004,7.710224,7.449665,7.449665,7.369362,
6.845818,6.946709,6.562801,7.268887,6.987034,6.663963,7.329182,7.047501,6.502041,6.643742,6.643742,6.886189,6.946709,7.047501,7.067654,7.087788,7.188442,6.946709,7.168324,6.744823,6.481792,6.886189,7.288990,6.765034,7.007198,6.481792,6.663963,6.481792,6.966873,6.684189,7.128059,7.007198,7.329182,6.866009,6.845818,6.926540,6.522297,7.248779,7.469730,6.866009,6.258690,6.744823,6.441257,7.007198,6.562801,7.288990,7.027344,6.562801,6.360157,6.542549,6.441257,6.724621,7.107925,6.623512,6.623512,6.987034,5.647789,6.502041,6.360157,6.522297,6.623512,6.218082,6.319584,6.441257,6.684189,7.027344,6.197765,6.278996,6.785236,6.785236,7.208557,6.845818,6.845818,7.087788,7.208557,7.650150,8.229305,7.910187,7.870224,7.469730,7.890209,7.990059,8.527561,8.129688,8.428246,7.590046,7.770252,8.149624,8.129688,7.930164,8.884277,8.129688,7.690205,7.930164,8.169548,7.870224,8.507706,8.368603,8.626774,9.357903,8.547413,8.069874,7.970100,8.527561,7.890209,7.790249,7.610088,7.489796,7.730236,7.850243,8.029976,7.850243,7.529911,7.910187,7.750240,7.790249,7.870224,7.369362,7.710224,7.369362,7.489796,7.950138,7.529911,8.209393,7.970100,7.489796,7.950138,7.830250,7.349274,7.810253,8.169548,7.570004,7.810253,7.890209,7.910187,7.369362,8.010021,7.369362,7.750240,8.109756,8.089817,8.169548,7.910187,7.489796,7.509857,8.049923,7.730236,8.189476,7.288990,7.970100,7.529911,8.388493,7.990059,7.970100,8.069874,8.029976,8.229305,8.029976,8.109756,8.368603,8.189476,7.970100,8.348721,7.830250,7.790249,8.229305,7.449665,8.049923,8.109756,7.970100,8.169548,7.469730,8.507706,7.670177,8.129688,8.069874,8.368603,8.249218,8.249218,7.970100,8.109756,8.209393,8.249218,7.630119,8.269123,7.870224,8.487843,8.109756,7.970100,8.069874,7.870224,7.930164,8.069874,7.650150,8.348721,7.730236,8.428246,7.930164,7.930164,7.309086,8.010021,8.149624,8.089817,8.388493,8.049923,8.587101,8.129688,8.049923,8.169548,7.329182,7.630119,7.990059,7.990059,8.507706,7.429592,8.388493,8.368603,8.626774,7.850243,8.706081,8.169548,8.348721,8.189476,8.189476,8.129688,8.289032,7.890209,8.666431,8.249218,8.348721,8.507706,8.189476,8.943600,8.666431,8.745705,9.042408,8.824913,9.239708,9.160831,9.141102,9.220001,9.042408,8.805119,8.567265,8.725895,9.160831,9.062157,8.963367,8.487843,8.785316,8.864491,9.200283,8.448116,8.328823,8.467987,8.686260,9.022655,8.884277,9.121372,9.062157,9.770443,9.613483,9.731224,9.042408,9.259418,9.022655,9.022655,9.160831,9.338207,8.308929,8.884277,8.706081,8.923832,8.626774,8.567265,8.765514,9.002899,8.487843,8.844704,8.289032,8.626774,8.904057,8.706081,8.487843,8.706081,8.408367,8.269123,8.765514,8.923832,8.606945,8.467987,8.844704,8.745705,8.785316,8.983139,8.805119,8.824913,8.626774,8.904057,8.904057,8.448116,8.844704,8.765514,9.081898,8.527561,9.160831,8.089817,8.606945,8.884277,8.269123,8.646610,8.725895,8.904057,8.864491,8.567265,8.686260,8.963367,8.587101,8.943600,8.745705,8.765514,9.220001,8.606945,8.943600,9.081898,8.587101,9.338207,8.963367,8.923832,9.180557,9.259418,9.042408,9.101635,9.259418,8.785316,9.101635,9.081898,9.042408,9.279125,9.180557,9.318516,9.220001,9.279125,8.963367,9.515270,8.805119,8.765514,9.298820,9.042408,9.141102,9.042408,8.864491,9.022655,8.289032,8.785316,9.397266,9.141102,9.042408,9.357903,8.527561,8.844704,8.547413,9.022655,8.686260,8.448116,8.725895,8.666431,8.884277,8.805119,8.527561,8.904057,8.725895,8.745705,8.348721,8.785316,9.022655,8.249218,8.547413,9.062157,8.725895,8.348721,8.606945,8.467987,8.507706,8.785316,8.983139,8.923832,8.269123,8.408367,9.002899,8.348721,8.428246,8.507706,8.308929,8.923832,8.328823,8.686260,8.666431,8.686260,8.089817,8.587101,8.289032,8.289032,8.844704,8.527561,7.990059,8.725895,8.725895,8.467987,8.745705,8.785316,8.189476,8.706081,8.686260,8.547413,9.022655,8.706081,8.983139,8.388493,8.249218,8.646610,9.022655,8.348721,8.844704,8.785316,9.022655,9.062157,8.785316,8.745705,8.289032,7.990059,8.864491,8.089817,8.646610,9.042408,8.706081,8.606945,8.606945,8.269123,8.209393,8.428246,8.507706,9.200283,8.507706,8.606945,8.069874,8.527561,9.062157,8.348721,8.507706,8.368603,8.408367,8.606945,8.824913,9.298820,8.923832,9.456284,9.397266,8.943600,9.456284,9.101635,8.507706,8.289032,8.547413,8.408367,8.328823,8.328823,8.864491,8.269123,8.844704,8.448116,8.408367,8.428246,8.049923,8.328823,8.904057,8.824913,9.042408,9.220001,9.593849,9.848820,8.904057,8.884277,9.141102,8.686260,8.249218,8.507706,8.467987,8.269123,8.448116,8.923832,8.229305,8.408367,7.850243,7.910187,8.129688,8.049923,8.089817,7.670177,7.990059,8.029976,7.990059,8.567265,8.448116,8.308929,8.328823,8.129688,7.549961,7.750240,7.710224,7.429592,7.850243,8.149624,7.449665,7.830250,7.970100,8.289032,8.864491,7.730236,7.730236,7.509857,7.790249,8.149624,8.229305,8.089817,8.229305,8.189476,8.089817,7.990059,8.249218,8.308929,7.670177,8.209393,8.507706,8.129688,7.810253,8.109756,8.089817,8.010021,7.730236,8.269123,8.109756,7.429592,7.910187,7.509857,6.946709,8.308929,7.930164,8.448116,7.670177,7.810253,7.570004,7.630119,8.169548,7.790249,7.830250,7.990059,7.810253,8.049923,7.870224,8.348721,7.970100,8.069874,7.590046,8.507706,7.870224,8.169548,7.128059,7.890209,7.790249,7.630119,7.570004,7.790249,7.309086,7.990059,7.610088,7.910187,7.389446,7.610088,7.429592,7.449665,7.309086,7.087788,7.750240,7.128059,7.409523,7.228668,8.069874,7.369362,7.208557,7.168324,7.228668,7.469730,7.107925,7.329182,7.107925,6.946709,7.208557,7.047501,7.087788,6.987034,7.870224,7.630119,7.449665,7.007198,7.630119,7.449665,7.610088,7.107925,7.309086,6.825630,7.710224,6.825630,7.168324,7.930164,7.128059,8.049923,6.987034,7.168324,7.630119,7.630119,8.308929,7.870224,8.308929,8.129688,8.646610,8.348721,8.249218,8.069874,7.329182,6.643742,7.790249,7.409523,7.690205,7.509857,8.169548,7.309086,7.248779,6.946709,6.400723,
