Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,47° 55' 8.63" N
GPS Longitude,97° 4' 24.20" W
GPS Altitude,214.098999 m
GPS Heading,280.850006°
0.836536,0.705814,0.799198,0.799198,0.780533,0.817871,0.855198,0.873859,0.892517,0.873859,0.836536,1.023029,0.855198,0.743179,0.873859,0.873859,0.836536,0.743179,0.873859,0.911167,0.761856,0.761856,0.743179,0.724499,0.612354,0.836536,0.780533,0.817871,0.724499,0.687126,0.761856,0.593651,0.668438,0.668438,0.743179,0.705814,0.743179,0.649746,0.612354,0.574944,0.481377,0.481377,0.443928,0.556236,0.518814,0.462654,0.218987,0.331509,0.256508,0.387733,0.218987,0.218987,0.237747,0.406467,0.294018,0.312767,0.256508,0.275265,0.312767,0.368996,0.312767,0.368996,0.387733,0.387733,0.443928,0.406467,0.368996,0.275265,0.406467,0.312767,0.387733,0.350254,0.368996,0.387733,0.368996,0.443928,0.443928,0.425201,0.406467,0.406467,0.294018,0.406467,0.312767,0.387733,0.406467,0.462654,0.481377,0.574944,0.631050,0.574944,0.593651,0.500099,0.425201,0.443928,0.331509,0.387733,0.387733,0.406467,0.368996,0.556236,0.649746,0.649746,0.743179,0.687126,0.631050,0.368996,0.425201,0.331509,0.312767,0.218987,0.256508,0.106358,0.294018,0.143913,0.143913,0.312767,0.406467,0.443928,0.368996,0.443928,0.425201,0.237747,0.200222,0.031208,0.106358,0.106358,0.125137,0.031208,0.068790,0.050003,0.068790,0.031208,0.125137,0.031208,0.162689,0.331509,0.406467,0.368996,0.275265,0.181454,0.031208,0.068790,-0.006386,-0.043987,0.087574,0.050003,0.031208,0.106358,0.106358,0.256508,0.387733,0.294018,0.443928,0.294018,0.462654,0.275265,0.031208,0.162689,0.068790,0.050003,0.031208,-0.043987,0.012413,-0.043987,0.012413,-0.062794,-0.043987,0.068790,0.200222,0.275265,0.387733,0.406467,0.368996,0.218987,0.143913,-0.025185,0.050003,0.106358,-0.006386,-0.043987,-0.062794,-0.006386,0.068790,-0.006386,0.031208,-0.025185,0.181454,0.275265,0.743179,0.948467,0.873859,0.985756,0.911167,0.799198,0.649746,0.705814,0.518814,0.518814,0.481377,0.556236,0.537529,0.518814,0.668438,0.761856,0.761856,0.705814,0.761856,0.668438,0.668438,0.481377,0.331509,0.162689,-0.043987,0.050003,-0.081600,-0.119228,-0.100414,-0.138046,-0.119228,-0.062794,-0.100414,-0.156872,-0.062794,0.050003,-0.025185,-0.006386,0.087574,0.031208,0.162689,0.425201,0.368996,0.368996,0.443928,0.368996,0.294018,0.275265,0.106358,-0.006386,-0.081600,0.125137,0.125137,0.068790,0.031208,-0.025185,-0.006386,-0.006386,-0.062794,-0.006386,0.012413,0.125137,0.068790,0.218987,0.387733,0.500099,0.574944,0.275265,0.593651,0.593651,0.481377,0.481377,0.462654,0.425201,0.331509,0.256508,0.031208,-0.006386,-0.138046,-0.100414,-0.081600,-0.062794,-0.081600,0.031208,-0.006386,-0.081600,-0.062794,-0.156872,-0.175694,-0.119228,-0.043987,-0.006386,-0.025185,0.050003,0.068790,0.162689,0.275265,0.425201,0.462654,0.462654,0.350254,0.462654,0.368996,0.537529,0.462654,0.331509,0.331509,0.162689,0.275265,0.200222,0.181454,0.143913,0.162689,0.125137,0.012413,0.012413,-0.062794,-0.006386,-0.175694,-0.138046,-0.081600,-0.119228,-0.062794,0.012413,-0.043987,0.087574,0.143913,0.181454,0.294018,0.294018,0.275265,0.350254,0.294018,0.331509,0.331509,0.406467,0.275265,0.331509,0.481377,0.593651,0.668438,0.687126,0.743179,0.631050,0.631050,0.649746,0.556236,0.443928,0.425201,0.350254,0.425201,0.312767,0.294018,0.312767,0.387733,0.181454,0.143913,0.312767,0.218987,0.256508,0.406467,0.181454,0.294018,0.200222,0.406467,0.612354,0.687126,0.649746,0.556236,0.481377,0.256508,0.125137,0.200222,0.256508,0.256508,0.331509,0.275265,0.256508,0.275265,0.181454,0.312767,0.350254,0.218987,0.200222,0.331509,0.368996,0.387733,0.387733,0.387733,0.350254,0.406467,0.368996,0.387733,0.387733,0.350254,0.368996,0.443928,0.462654,0.425201,0.443928,0.425201,0.518814,0.387733,0.481377,0.481377,0.649746,0.631050,0.649746,0.481377,0.537529,0.481377,0.556236,0.537529,0.574944,0.387733,0.387733,0.481377,0.368996,0.481377,0.387733,0.406467,0.443928,0.350254,0.443928,0.350254,0.462654,0.425201,0.368996,0.462654,0.387733,0.462654,0.350254,0.387733,0.368996,0.350254,0.368996,0.237747,0.462654,0.368996,0.331509,0.387733,0.350254,0.312767,0.294018,0.350254,0.218987,0.294018,0.312767,0.294018,0.237747,0.443928,0.350254,0.256508,0.312767,0.387733,0.537529,0.705814,0.743179,0.873859,0.761856,0.724499,0.500099,0.350254,0.294018,0.518814,0.275265,0.406467,0.443928,0.275265,0.312767,0.256508,0.368996,0.443928,0.425201,0.556236,0.518814,0.443928,0.500099,0.443928,0.350254,0.368996,0.312767,0.350254,0.350254,0.312767,0.481377,0.350254,0.368996,0.406467,0.462654,0.443928,0.406467,0.350254,0.368996,0.331509,0.294018,0.331509,0.275265,0.218987,0.294018,0.406467,0.294018,0.406467,0.462654,0.387733,0.462654,0.387733,0.406467,0.481377,0.425201,0.481377,0.593651,0.687126,0.780533,0.556236,0.649746,0.500099,0.500099,0.425201,0.518814,0.593651,0.649746,0.668438,0.574944,0.556236,0.556236,0.537529,0.612354,0.537529,0.574944,0.593651,0.593651,0.612354,0.612354,0.687126,0.649746,0.612354,0.593651,0.500099,0.612354,0.425201,0.387733,0.256508,0.218987,0.350254,0.387733,0.649746,0.743179,0.817871,0.799198,0.799198,0.612354,0.443928,0.368996,0.368996,0.406467,0.387733,0.237747,0.256508,0.312767,0.331509,0.331509,0.443928,0.350254,0.350254,0.312767,0.312767,0.312767,0.256508,0.406467,0.256508,0.368996,0.537529,0.256508,0.294018,0.237747,0.350254,0.331509,0.425201,0.406467,0.481377,0.331509,0.443928,0.331509,0.312767,0.294018,0.425201,0.425201,0.443928,0.443928,0.368996,0.368996,0.425201,0.462654,0.406467,0.350254,0.387733,0.387733,0.294018,0.406467,0.500099,0.649746,0.743179,0.724499,0.817871,0.743179,0.799198,0.687126,0.537529,0.462654,0.443928,0.443928,0.331509,0.481377,0.481377,0.481377,0.537529,0.443928,0.612354,0.518814,0.593651,0.612354,0.556236,0.443928,0.593651,0.556236,0.631050,0.443928,0.612354,0.593651,0.687126,0.593651,0.593651,0.631050,0.649746,0.687126,0.705814,0.631050,0.705814,0.687126,0.668438,0.687126,0.817871,0.668438,0.743179,0.761856,0.593651,0.556236,0.556236,0.518814,0.481377,0.574944,
1.097542,1.023029,1.078915,1.023029,1.023029,1.041660,1.023029,0.873859,1.116165,0.985756,0.817871,0.873859,0.892517,0.911167,0.967113,0.929821,0.967113,0.836536,1.041660,0.817871,0.743179,0.929821,0.761856,0.780533,0.892517,0.967113,0.855198,0.985756,0.855198,0.836536,0.873859,0.780533,0.780533,0.873859,0.724499,0.836536,0.724499,0.799198,0.705814,0.649746,0.556236,0.481377,0.518814,0.462654,0.518814,0.481377,0.462654,0.256508,0.256508,0.275265,0.312767,0.200222,0.331509,0.331509,0.275265,0.256508,0.256508,0.312767,0.331509,0.256508,0.294018,0.256508,0.331509,0.387733,0.462654,0.537529,0.425201,0.331509,0.425201,0.350254,0.425201,0.350254,0.462654,0.350254,0.406467,0.462654,0.387733,0.406467,0.462654,0.387733,0.331509,0.350254,0.331509,0.443928,0.387733,0.368996,0.537529,0.593651,0.668438,0.649746,0.668438,0.518814,0.537529,0.387733,0.406467,0.406467,0.275265,0.275265,0.387733,0.668438,0.705814,0.780533,0.668438,0.649746,0.537529,0.518814,0.443928,0.425201,0.312767,0.312767,0.200222,0.162689,0.237747,0.256508,0.331509,0.275265,0.237747,0.500099,0.443928,0.443928,0.331509,0.087574,0.050003,0.050003,-0.043987,0.106358,0.050003,0.050003,0.068790,0.031208,-0.043987,-0.081600,-0.006386,0.181454,0.275265,0.294018,0.294018,0.331509,0.256508,0.031208,0.068790,0.068790,0.012413,0.087574,-0.025185,0.143913,0.050003,0.012413,0.200222,0.162689,0.218987,0.500099,0.518814,0.500099,0.294018,0.237747,0.068790,0.012413,0.012413,0.031208,-0.138046,-0.119228,-0.156872,-0.081600,-0.100414,-0.138046,0.106358,0.068790,0.294018,0.406467,0.443928,0.443928,0.406467,0.125137,0.181454,-0.006386,0.012413,0.031208,0.031208,-0.062794,-0.043987,-0.043987,0.031208,-0.175694,0.050003,0.125137,0.256508,0.724499,0.911167,1.060291,1.023029,0.873859,0.780533,0.724499,0.705814,0.537529,0.462654,0.387733,0.537529,0.425201,0.500099,0.649746,0.743179,0.724499,0.799198,0.743179,0.799198,0.574944,0.518814,0.406467,0.143913,0.012413,-0.062794,-0.100414,-0.156872,-0.043987,-0.156872,-0.156872,-0.119228,-0.081600,-0.081600,-0.213356,-0.100414,0.050003,-0.006386,-0.025185,0.181454,0.237747,0.387733,0.368996,0.406467,0.443928,0.406467,0.331509,0.312767,0.143913,0.068790,-0.043987,0.031208,0.012413,-0.043987,-0.100414,-0.081600,-0.006386,0.012413,-0.025185,-0.006386,0.012413,0.068790,0.181454,0.143913,0.312767,0.481377,0.481377,0.612354,0.537529,0.537529,0.481377,0.462654,0.406467,0.462654,0.294018,0.312767,0.012413,-0.025185,-0.062794,-0.062794,-0.213356,-0.194523,-0.194523,-0.081600,-0.138046,-0.062794,-0.119228,-0.043987,-0.100414,-0.081600,-0.156872,-0.138046,-0.062794,0.050003,0.068790,0.162689,0.294018,0.462654,0.500099,0.518814,0.425201,0.406467,0.368996,0.368996,0.368996,0.256508,0.312767,0.181454,0.106358,0.181454,0.068790,0.106358,0.106358,0.068790,-0.006386,-0.119228,-0.006386,-0.025185,-0.119228,-0.081600,-0.156872,-0.081600,-0.175694,-0.213356,-0.251022,-0.175694,-0.081600,-0.100414,-0.043987,0.218987,0.181454,0.143913,0.162689,0.087574,0.294018,0.125137,0.256508,0.162689,0.218987,0.200222,0.312767,0.387733,0.481377,0.687126,0.556236,0.668438,0.743179,0.705814,0.668438,0.574944,0.368996,0.350254,0.350254,0.350254,0.294018,0.275265,0.143913,0.256508,0.218987,0.275265,0.087574,0.181454,0.256508,0.237747,0.087574,0.368996,0.443928,0.612354,0.612354,0.537529,0.481377,0.237747,0.012413,0.050003,-0.043987,0.031208,0.162689,0.106358,0.106358,0.125137,0.031208,0.031208,0.143913,0.162689,0.143913,0.087574,0.143913,0.275265,0.162689,0.162689,0.162689,0.143913,0.312767,0.181454,0.218987,0.218987,0.312767,0.368996,0.481377,0.406467,0.406467,0.406467,0.443928,0.425201,0.425201,0.443928,0.518814,0.556236,0.574944,0.387733,0.500099,0.462654,0.556236,0.631050,0.462654,0.518814,0.537529,0.537529,0.425201,0.481377,0.612354,0.631050,0.593651,0.556236,0.668438,0.537529,0.574944,0.631050,0.481377,0.537529,0.537529,0.481377,0.481377,0.574944,0.462654,0.406467,0.425201,0.518814,0.500099,0.331509,0.425201,0.294018,0.294018,0.200222,0.294018,0.368996,0.256508,0.331509,0.275265,0.256508,0.331509,0.331509,0.275265,0.294018,0.368996,0.462654,0.462654,0.631050,0.817871,0.817871,0.799198,0.743179,0.462654,0.368996,0.237747,0.256508,0.275265,0.275265,0.294018,0.312767,0.312767,0.294018,0.406467,0.368996,0.443928,0.387733,0.406467,0.425201,0.350254,0.462654,0.275265,0.462654,0.368996,0.237747,0.443928,0.350254,0.331509,0.256508,0.406467,0.275265,0.256508,0.350254,0.387733,0.294018,0.181454,0.181454,0.256508,0.200222,0.125137,0.275265,0.294018,0.237747,0.275265,0.218987,0.294018,0.331509,0.387733,0.481377,0.275265,0.350254,0.425201,0.312767,0.593651,0.724499,0.873859,0.892517,0.724499,0.668438,0.481377,0.387733,0.612354,0.481377,0.593651,0.500099,0.537529,0.462654,0.593651,0.556236,0.612354,0.556236,0.368996,0.612354,0.631050,0.668438,0.743179,0.687126,0.668438,0.687126,0.687126,0.761856,0.724499,0.705814,0.593651,0.705814,0.593651,0.556236,0.649746,0.687126,0.799198,0.780533,0.817871,0.817871,0.724499,0.462654,0.518814,0.500099,0.481377,0.462654,0.443928,0.406467,0.406467,0.331509,0.368996,0.312767,0.350254,0.462654,0.387733,0.294018,0.425201,0.350254,0.275265,0.294018,0.387733,0.462654,0.500099,0.275265,0.275265,0.406467,0.462654,0.462654,0.425201,0.406467,0.406467,0.387733,0.387733,0.331509,0.368996,0.443928,0.556236,0.481377,0.406467,0.406467,0.462654,0.387733,0.406467,0.443928,0.443928,0.481377,0.350254,0.443928,0.518814,0.387733,0.743179,0.855198,0.817871,0.873859,0.761856,0.799198,0.649746,0.500099,0.368996,0.481377,0.350254,0.462654,0.406467,0.443928,0.425201,0.350254,0.406467,0.537529,0.537529,0.537529,0.425201,0.631050,0.462654,0.500099,0.481377,0.631050,0.425201,0.500099,0.593651,0.631050,0.649746,0.668438,0.593651,0.612354,0.780533,0.687126,0.593651,0.705814,0.612354,0.593651,0.668438,0.612354,0.705814,0.743179,0.724499,0.799198,0.649746,0.687126,0.593651,0.724499,0.631050,
0.873859,1.023029,0.967113,0.967113,0.911167,0.967113,0.929821,0.948467,0.855198,0.780533,0.967113,1.004391,0.855198,0.967113,1.023029,0.817871,0.873859,0.873859,0.929821,0.817871,0.780533,0.892517,0.892517,0.892517,0.948467,0.892517,0.855198,0.817871,0.873859,0.705814,0.743179,0.743179,0.687126,0.780533,0.631050,0.743179,0.911167,0.836536,0.687126,0.612354,0.500099,0.425201,0.275265,0.275265,0.425201,0.368996,0.462654,0.294018,0.218987,0.237747,0.275265,0.181454,0.275265,0.256508,0.256508,0.312767,0.294018,0.312767,0.312767,0.406467,0.350254,0.350254,0.275265,0.406467,0.387733,0.462654,0.425201,0.256508,0.425201,0.425201,0.443928,0.387733,0.350254,0.275265,0.350254,0.312767,0.350254,0.368996,0.312767,0.218987,0.312767,0.256508,0.331509,0.312767,0.331509,0.406467,0.556236,0.556236,0.574944,0.537529,0.462654,0.406467,0.312767,0.443928,0.350254,0.294018,0.312767,0.331509,0.443928,0.556236,0.817871,0.817871,0.892517,0.799198,0.668438,0.724499,0.500099,0.574944,0.387733,0.387733,0.312767,0.256508,0.256508,0.256508,0.237747,0.275265,0.312767,0.368996,0.387733,0.331509,0.143913,0.012413,-0.062794,0.087574,0.031208,0.050003,0.031208,0.068790,0.068790,0.087574,0.068790,0.012413,0.050003,0.125137,0.275265,0.406467,0.406467,0.350254,0.294018,0.068790,0.162689,0.087574,0.031208,-0.025185,0.031208,-0.043987,0.012413,0.068790,0.125137,0.256508,0.312767,0.387733,0.425201,0.387733,0.181454,0.012413,-0.043987,0.031208,0.050003,-0.062794,-0.081600,-0.081600,-0.119228,-0.119228,-0.062794,-0.062794,0.031208,0.125137,0.368996,0.443928,0.462654,0.518814,0.462654,0.406467,0.125137,0.068790,-0.043987,-0.025185,-0.062794,-0.006386,-0.006386,-0.043987,0.031208,-0.043987,0.087574,0.218987,0.462654,0.743179,0.929821,0.911167,0.873859,0.892517,0.743179,0.612354,0.481377,0.574944,0.443928,0.425201,0.462654,0.462654,0.518814,0.593651,0.724499,0.724499,0.799198,0.631050,0.687126,0.500099,0.443928,0.331509,0.106358,-0.006386,-0.062794,-0.100414,-0.100414,-0.119228,-0.062794,-0.175694,-0.081600,-0.100414,-0.043987,-0.006386,-0.081600,0.031208,0.031208,0.200222,0.218987,0.256508,0.406467,0.368996,0.425201,0.406467,0.368996,0.256508,0.200222,0.068790,-0.081600,0.031208,-0.062794,0.050003,-0.043987,-0.043987,-0.025185,-0.100414,-0.081600,-0.006386,-0.006386,0.125137,0.106358,0.200222,0.368996,0.537529,0.593651,0.593651,0.593651,0.668438,0.556236,0.556236,0.443928,0.350254,0.350254,0.331509,0.087574,-0.006386,-0.119228,-0.100414,-0.175694,-0.062794,-0.025185,-0.194523,-0.100414,-0.119228,-0.043987,-0.006386,-0.119228,-0.119228,-0.119228,-0.006386,-0.043987,-0.025185,0.087574,0.275265,0.406467,0.425201,0.518814,0.462654,0.443928,0.406467,0.406467,0.500099,0.387733,0.312767,0.256508,0.237747,0.068790,0.087574,0.275265,0.106358,0.087574,0.162689,0.068790,0.031208,0.012413,-0.025185,0.012413,-0.025185,-0.025185,-0.138046,0.031208,0.012413,-0.100414,-0.043987,-0.081600,0.031208,0.218987,0.125137,0.237747,0.218987,0.237747,0.087574,0.125137,0.031208,0.237747,0.087574,0.162689,0.087574,0.181454,0.181454,0.350254,0.443928,0.574944,0.631050,0.668438,0.743179,0.668438,0.817871,0.649746,0.537529,0.462654,0.331509,0.331509,0.312767,0.256508,0.237747,0.368996,0.312767,0.294018,0.200222,0.181454,0.181454,0.200222,0.200222,0.200222,0.481377,0.593651,0.574944,0.649746,0.387733,0.200222,0.068790,0.068790,0.050003,-0.006386,0.050003,0.087574,0.012413,0.012413,0.087574,0.031208,0.068790,0.012413,0.050003,0.087574,-0.025185,0.012413,-0.006386,0.106358,0.068790,0.162689,0.068790,0.106358,0.087574,0.068790,0.181454,0.181454,0.200222,0.143913,0.200222,0.294018,0.125137,0.312767,0.275265,0.312767,0.350254,0.237747,0.350254,0.312767,0.406467,0.481377,0.462654,0.518814,0.593651,0.500099,0.574944,0.631050,0.500099,0.668438,0.649746,0.705814,0.743179,0.574944,0.612354,0.556236,0.612354,0.631050,0.687126,0.649746,0.705814,0.649746,0.705814,0.500099,0.724499,0.649746,0.556236,0.574944,0.574944,0.443928,0.500099,0.350254,0.518814,0.500099,0.462654,0.462654,0.481377,0.462654,0.443928,0.556236,0.443928,0.406467,0.406467,0.462654,0.425201,0.462654,0.518814,0.593651,0.668438,0.799198,0.873859,0.649746,0.649746,0.406467,0.331509,0.387733,0.368996,0.350254,0.350254,0.387733,0.331509,0.368996,0.387733,0.275265,0.462654,0.462654,0.481377,0.443928,0.406467,0.481377,0.425201,0.387733,0.387733,0.350254,0.387733,0.350254,0.462654,0.350254,0.462654,0.237747,0.294018,0.294018,0.368996,0.368996,0.350254,0.275265,0.087574,0.200222,0.181454,0.237747,0.256508,0.350254,0.237747,0.237747,0.200222,0.218987,0.294018,0.256508,0.237747,0.294018,0.256508,0.350254,0.443928,0.761856,0.836536,0.911167,0.574944,0.406467,0.312767,0.162689,0.200222,0.294018,0.256508,0.387733,0.256508,0.387733,0.368996,0.331509,0.425201,0.312767,0.331509,0.631050,0.649746,0.537529,0.574944,0.631050,0.631050,0.668438,0.761856,0.724499,0.705814,0.687126,0.687126,0.705814,0.780533,0.724499,0.481377,0.649746,0.687126,0.724499,0.761856,0.873859,0.556236,0.687126,0.612354,0.593651,0.574944,0.500099,0.574944,0.462654,0.556236,0.612354,0.481377,0.443928,0.368996,0.443928,0.518814,0.500099,0.537529,0.481377,0.518814,0.443928,0.462654,0.500099,0.518814,0.425201,0.537529,0.425201,0.368996,0.500099,0.518814,0.350254,0.387733,0.500099,0.387733,0.331509,0.331509,0.368996,0.406467,0.406467,0.500099,0.574944,0.481377,0.425201,0.406467,0.331509,0.312767,0.387733,0.406467,0.425201,0.387733,0.556236,0.705814,0.855198,0.855198,0.780533,0.817871,0.649746,0.537529,0.425201,0.443928,0.331509,0.443928,0.350254,0.443928,0.368996,0.331509,0.350254,0.481377,0.406467,0.425201,0.500099,0.425201,0.387733,0.256508,0.443928,0.574944,0.387733,0.350254,0.331509,0.462654,0.574944,0.406467,0.425201,0.518814,0.406467,0.462654,0.387733,0.574944,0.462654,0.574944,0.556236,0.537529,0.649746,0.687126,0.556236,0.631050,0.443928,0.668438,0.556236,0.574944,0.649746,0.612354,
1.041660,0.967113,0.948467,0.836536,0.892517,0.929821,0.761856,0.948467,0.873859,0.836536,1.023029,0.892517,0.799198,0.817871,0.780533,0.780533,0.948467,0.855198,0.873859,0.873859,0.855198,0.724499,0.799198,0.836536,0.873859,0.799198,0.743179,0.799198,0.593651,0.799198,0.761856,0.743179,0.799198,0.668438,0.705814,0.799198,0.687126,0.836536,0.649746,0.556236,0.406467,0.481377,0.406467,0.518814,0.368996,0.406467,0.462654,0.406467,0.312767,0.256508,0.181454,0.200222,0.256508,0.237747,0.368996,0.294018,0.237747,0.331509,0.294018,0.294018,0.237747,0.425201,0.331509,0.406467,0.275265,0.350254,0.350254,0.237747,0.331509,0.350254,0.331509,0.350254,0.368996,0.350254,0.350254,0.425201,0.350254,0.237747,0.237747,0.368996,0.275265,0.256508,0.294018,0.237747,0.387733,0.312767,0.518814,0.574944,0.612354,0.518814,0.462654,0.462654,0.425201,0.368996,0.425201,0.331509,0.312767,0.350254,0.500099,0.687126,0.855198,0.855198,0.780533,0.761856,0.836536,0.836536,0.631050,0.593651,0.668438,0.556236,0.406467,0.518814,0.406467,0.200222,0.462654,0.350254,0.331509,0.312767,0.406467,0.331509,0.350254,0.068790,0.106358,0.200222,0.050003,0.106358,-0.025185,0.087574,-0.043987,-0.025185,-0.025185,0.106358,0.125137,0.106358,0.331509,0.256508,0.331509,0.294018,0.162689,0.068790,-0.062794,0.068790,0.106358,0.012413,-0.043987,0.012413,0.031208,0.012413,0.031208,0.106358,0.200222,0.350254,0.350254,0.368996,0.050003,-0.119228,0.012413,-0.194523,-0.081600,-0.100414,-0.081600,-0.062794,-0.062794,-0.119228,-0.043987,0.031208,-0.025185,0.181454,0.368996,0.481377,0.705814,0.368996,0.387733,0.387733,0.275265,0.143913,0.125137,0.050003,-0.043987,-0.043987,0.087574,-0.006386,-0.006386,-0.043987,0.106358,0.387733,0.537529,0.836536,0.873859,0.985756,0.817871,0.743179,0.649746,0.574944,0.593651,0.500099,0.481377,0.350254,0.406467,0.537529,0.631050,0.668438,0.705814,0.780533,0.799198,0.687126,0.462654,0.481377,0.181454,0.031208,-0.043987,0.031208,-0.062794,-0.119228,-0.025185,-0.062794,-0.138046,-0.175694,-0.100414,-0.025185,-0.119228,-0.081600,-0.025185,0.050003,0.050003,0.162689,0.331509,0.443928,0.425201,0.331509,0.331509,0.350254,0.312767,0.068790,0.031208,-0.138046,-0.100414,-0.062794,-0.006386,-0.062794,-0.025185,-0.006386,-0.043987,0.050003,0.031208,0.031208,0.125137,0.087574,0.256508,0.350254,0.500099,0.593651,0.631050,0.500099,0.537529,0.500099,0.462654,0.556236,0.481377,0.443928,0.218987,0.218987,0.050003,-0.062794,-0.062794,-0.081600,-0.119228,-0.251022,-0.213356,-0.156872,-0.119228,-0.138046,-0.025185,-0.062794,-0.138046,-0.062794,-0.043987,-0.043987,0.087574,0.294018,0.312767,0.462654,0.537529,0.481377,0.481377,0.406467,0.331509,0.443928,0.556236,0.387733,0.443928,0.443928,0.331509,0.200222,0.125137,0.106358,0.125137,0.087574,0.050003,0.068790,0.143913,0.012413,0.068790,-0.062794,-0.025185,0.012413,-0.025185,-0.062794,0.031208,0.012413,0.087574,0.050003,0.143913,0.256508,0.294018,0.387733,0.275265,0.218987,0.275265,0.200222,0.162689,0.068790,0.162689,0.012413,0.106358,0.068790,0.125137,0.031208,0.181454,0.331509,0.425201,0.481377,0.705814,0.705814,0.668438,0.761856,0.836536,0.649746,0.687126,0.481377,0.462654,0.275265,0.143913,0.350254,0.218987,0.256508,0.181454,0.143913,0.237747,0.181454,0.162689,0.125137,0.237747,0.481377,0.743179,0.687126,0.631050,0.443928,0.237747,0.050003,0.031208,0.087574,0.050003,-0.025185,0.031208,0.050003,-0.062794,-0.006386,-0.025185,0.050003,0.050003,0.200222,0.143913,0.012413,0.068790,0.087574,-0.100414,0.068790,-0.043987,-0.006386,-0.043987,0.068790,0.050003,-0.081600,-0.043987,0.143913,0.012413,0.125137,-0.006386,0.106358,0.087574,0.181454,0.125137,0.162689,0.143913,0.237747,0.181454,0.256508,0.256508,0.312767,0.406467,0.518814,0.518814,0.443928,0.518814,0.462654,0.649746,0.724499,0.873859,0.705814,0.462654,0.462654,0.443928,0.443928,0.612354,0.481377,0.612354,0.705814,0.593651,0.799198,0.705814,0.631050,0.668438,0.724499,0.668438,0.705814,0.612354,0.668438,0.631050,0.761856,0.612354,0.724499,0.612354,0.724499,0.649746,0.556236,0.724499,0.612354,0.556236,0.668438,0.612354,0.631050,0.500099,0.462654,0.687126,0.780533,0.836536,0.836536,0.780533,0.481377,0.425201,0.312767,0.425201,0.368996,0.294018,0.331509,0.218987,0.275265,0.387733,0.331509,0.387733,0.443928,0.312767,0.368996,0.387733,0.406467,0.387733,0.331509,0.312767,0.368996,0.331509,0.387733,0.368996,0.368996,0.368996,0.350254,0.443928,0.387733,0.331509,0.518814,0.368996,0.256508,0.275265,0.237747,0.087574,0.200222,0.237747,0.312767,0.368996,0.237747,0.237747,0.050003,0.181454,0.256508,0.200222,0.256508,0.125137,0.331509,0.200222,0.425201,0.649746,0.855198,0.799198,0.518814,0.331509,0.181454,0.331509,0.181454,0.275265,0.200222,0.162689,0.256508,0.312767,0.143913,0.218987,0.294018,0.181454,0.237747,0.331509,0.406467,0.406467,0.406467,0.481377,0.593651,0.443928,0.574944,0.537529,0.518814,0.631050,0.612354,0.481377,0.612354,0.481377,0.574944,0.556236,0.462654,0.556236,0.612354,0.687126,0.556236,0.631050,0.556236,0.631050,0.631050,0.574944,0.481377,0.556236,0.518814,0.556236,0.612354,0.612354,0.500099,0.705814,0.612354,0.649746,0.687126,0.612354,0.537529,0.574944,0.556236,0.687126,0.574944,0.500099,0.574944,0.631050,0.574944,0.443928,0.593651,0.481377,0.556236,0.312767,0.556236,0.556236,0.500099,0.574944,0.443928,0.425201,0.462654,0.425201,0.387733,0.368996,0.481377,0.462654,0.462654,0.406467,0.462654,0.443928,0.481377,0.518814,0.649746,0.799198,0.855198,0.911167,0.817871,0.724499,0.518814,0.481377,0.537529,0.443928,0.368996,0.350254,0.425201,0.462654,0.331509,0.331509,0.556236,0.350254,0.387733,0.368996,0.200222,0.368996,0.406467,0.350254,0.406467,0.368996,0.387733,0.368996,0.256508,0.294018,0.331509,0.331509,0.331509,0.181454,0.425201,0.462654,0.350254,0.462654,0.574944,0.406467,0.275265,0.481377,0.443928,0.556236,0.462654,0.481377,0.481377,0.649746,0.518814,0.593651,0.481377,
