Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,47° 55' 8.49" N
GPS Longitude,97° 4' 26.34" W
GPS Altitude,193.953003 m
GPS Heading,74.080002°
9.987888,10.703568,11.649635,12.018761,12.102448,11.363422,11.008675,10.550652,10.635628,11.160866,10.907078,10.192905,9.490677,9.232513,8.990952,9.284199,9.765308,9.765308,9.198044,8.158333,6.631714,7.055107,10.124615,10.584656,9.525051,8.644867,9.146317,9.610920,9.042770,8.956398,9.318642,9.180801,8.644867,7.441704,6.135590,5.225929,4.885056,4.741203,5.369133,5.940048,6.684734,7.546890,6.614037,6.188858,6.277580,7.231007,8.123493,8.175751,8.140915,6.560986,5.333351,5.458542,7.019890,7.879265,8.904549,10.482605,11.228439,14.072372,14.252346,14.137859,13.941254,13.875629,14.121487,15.373074,19.745583,25.946632,35.413696,47.365822,54.627869,59.312332,59.576088,50.129730,31.764618,23.424255,20.991653,18.945091,16.638893,14.137859,12.303001,11.548721,11.177765,11.481377,16.399971,26.646584,22.705750,12.386444,8.367130,7.125504,6.330776,5.975632,5.494286,5.225929,5.082535,4.885056,4.651203,4.669209,4.561127,4.489010,4.398804,4.344635,4.398804,4.326576,4.272377,4.218155,4.163898,4.254303,4.145809,4.163898,4.073418,4.109619,4.109619,4.109619,4.109619,4.127716,4.073418,4.091518,4.073418,4.109619,4.055313,4.109619,3.982864,4.127716,4.019093,4.019093,4.145809,4.145809,4.091518,4.145809,4.200069,4.091518,4.218155,4.145809,4.145809,4.200069,4.218155,4.290447,4.254303,4.163898,4.290447,4.308514,4.055313,3.982864,4.037209,3.964745,3.964745,4.073418,4.000980,3.982864,3.855961,3.928497,3.874100,3.819679,3.710751,3.638073,3.656246,3.692585,3.728916,3.728916,3.674419,3.747070,3.728916,3.801529,3.910366,3.765228,3.982864,3.855961,4.055313,4.254303,4.470970,4.705215,4.956905,5.404907,5.779789,6.437088,7.704464,8.454006,8.904549,9.232513,9.387486,9.559402,9.490677,9.507866,9.439095,9.765308,11.295952,19.791519,21.142258,11.985260,8.158333,6.560986,5.726315,5.225929,4.831135,4.561127,4.344635,4.254303,4.073418,4.019093,3.982864,3.982864,3.946621,3.982864,4.000980,4.000980,3.982864,3.946621,3.910366,4.055313,3.892239,3.892239,3.910366,4.000980,3.982864,3.946621,4.019093,3.982864,4.019093,3.982864,3.982864,4.000980,4.073418,4.073418,4.055313,4.055313,4.037209,4.019093,4.181988,4.055313,4.073418,4.037209,4.019093,4.055313,4.091518,4.073418,4.127716,4.200069,3.982864,3.928497,3.892239,3.892239,3.964745,3.982864,4.037209,4.091518,4.055313,4.091518,4.109619,4.037209,4.055313,4.037209,4.073418,4.091518,4.037209,4.073418,4.019093,3.946621,3.910366,4.000980,4.037209,4.000980,4.019093,4.073418,4.145809,4.109619,4.055313,4.218155,4.073418,4.127716,4.055313,4.091518,4.127716,4.091518,4.091518,4.019093,4.145809,4.127716,4.145809,4.145809,4.109619,4.127716,4.055313,3.874100,3.783379,3.910366,3.964745,3.928497,3.982864,3.964745,3.928497,3.855961,3.801529,3.855961,3.855961,3.855961,3.892239,3.892239,3.837822,3.982864,3.819679,3.874100,3.964745,4.218155,4.380749,4.633194,4.903023,5.243847,5.815422,6.507900,6.931797,6.773037,6.702400,6.702400,6.702400,6.614037,6.490204,6.437088,6.313049,6.366226,6.631714,7.143097,7.178272,6.649391,6.011200,5.530014,4.903023,4.633194,4.489010,4.145809,3.982864,3.910366,3.710751,3.674419,3.783379,3.710751,3.656246,3.692585,3.728916,3.747070,3.692585,3.583534,3.728916,3.765228,3.765228,3.801529,3.747070,3.710751,3.783379,3.747070,3.674419,3.801529,3.819679,3.855961,3.801529,3.747070,3.837822,3.910366,3.837822,3.837822,3.801529,3.801529,3.801529,3.765228,3.801529,3.710751,3.819679,3.747070,3.783379,3.819679,3.783379,3.892239,3.855961,3.855961,3.765228,3.837822,3.837822,3.837822,3.819679,3.892239,3.874100,3.928497,3.837822,3.801529,3.837822,3.874100,3.910366,3.910366,3.910366,3.855961,3.892239,3.855961,3.837822,3.765228,3.946621,3.892239,3.928497,3.910366,3.982864,3.892239,3.982864,3.982864,4.091518,4.091518,4.163898,4.218155,4.308514,4.615185,4.597168,5.010765,5.440666,5.779789,6.064526,5.886654,5.404907,4.974865,4.992817,4.903023,4.903023,4.903023,4.849110,4.903023,4.849110,4.813156,4.723213,4.507042,4.525070,6.259842,10.873192,13.001572,13.892044,14.464569,15.534325,18.323891,18.027157,17.019783,16.128384,16.224339,15.647026,15.453739,14.903755,14.578651,14.431961,13.001572,11.548721,11.160866,10.703568,11.042522,11.616013,12.002010,11.934994,11.228439,11.059433,11.262196,11.817600,11.784027,12.035503,12.319698,12.202774,12.569740,12.918686,15.211517,12.252907,7.037498,5.993412,8.349747,10.158768,11.211548,16.702492,19.898605,17.462002,16.813679,17.114738,17.635098,16.288246,13.908455,12.702831,12.586388,13.793530,14.006836,14.366684,14.055992,14.268692,15.033470,14.903755,16.320183,18.681656,16.463749,13.744232,13.513824,13.414906,13.546776,13.299358,12.202774,10.124615,8.175751,9.885223,12.303001,14.692574,15.502098,10.056278,7.353966,7.353966,6.472500,6.224358,6.188858,6.224358,6.773037,7.931652,8.245384,8.887257,8.921837,10.004993,11.767239,12.785912,13.200203,14.334026,14.725098,14.431961,13.990452,14.350357,15.663116,16.877148,16.495617,14.301365,13.447891,14.105118,14.399330,13.941254,12.902096,12.002010,11.464535,11.110168,11.194664,11.059433,11.934994,9.266972,8.800751,9.284199,14.627487,19.423264,21.172340,20.020813,18.339474,16.176373,14.464569,13.332390,12.702831,12.569740,12.319698,12.119175,12.453136,13.200203,13.842796,14.252346,13.200203,11.884701,10.940960,10.397488,11.867924,12.669579,13.645557,13.809956,14.039612,14.219646,14.497181,13.908455,14.692574,16.861290,18.821228,21.127213,21.427589,18.883179,13.908455,11.059433,10.278206,11.750446,17.509243,26.199463,26.353500,20.916245,14.838837,13.530304,13.398407,13.563255,13.990452,14.887527,15.711357,16.495617,16.575245,15.049675,12.752686,10.686581,8.488735,7.511841,8.018898,9.008224,9.833851,10.431549,11.211548,12.369759,12.968430,12.984997,13.480862,14.039612,13.859211,13.546776,13.908455,13.348896,12.202774,11.295952,10.940960,11.110168,11.025593,11.143974,11.042522,11.025593,11.177765,11.666443,11.211548,10.856239,11.464535,11.447693,11.565544,11.599186,11.245319,10.652618,9.387486,9.042770,9.129066,9.456295,10.907078,12.486465,13.546776,13.924854,14.285030,14.806351,15.437614,16.240318,16.431862,15.582642,13.299358,
9.387486,10.056278,11.093258,11.968506,11.985260,10.754482,9.987888,9.765308,10.227036,10.907078,11.565544,10.380463,8.506096,7.231007,6.949417,8.018898,9.645256,10.295254,9.731022,8.766132,8.227982,8.835365,9.731022,9.198044,9.025505,9.249748,10.004993,10.431549,11.127068,12.018761,12.802513,13.018147,12.469807,10.737511,8.540802,7.160683,6.667061,6.490204,7.896732,8.748817,9.215279,9.799587,8.766132,6.967041,6.737724,7.879265,10.550652,11.481377,12.586388,10.329342,6.313049,5.494286,7.546890,8.575504,9.025505,9.542229,10.465591,12.303001,13.711349,12.169350,12.319698,12.436470,12.918686,12.951847,13.200203,14.594936,20.568398,36.697655,50.571053,58.460228,59.681801,53.028397,34.897629,24.539017,21.427589,19.253914,16.988106,14.480881,12.752686,11.784027,11.380280,11.312820,14.415642,24.739830,24.911484,14.219646,8.869961,7.371517,6.490204,6.011200,5.547874,5.261749,5.118404,4.938946,4.741203,4.687218,4.470970,4.470970,4.561127,4.272377,4.326576,4.326576,4.254303,4.163898,4.326576,4.236233,4.163898,4.145809,4.163898,4.109619,4.145809,4.145809,4.109619,4.091518,4.127716,4.037209,4.055313,3.982864,4.055313,4.127716,4.091518,4.127716,4.037209,4.091518,4.127716,4.109619,4.109619,4.109619,4.109619,4.163898,4.218155,4.200069,4.254303,4.272377,4.344635,4.326576,4.181988,4.236233,4.326576,4.218155,4.019093,4.000980,4.000980,3.964745,4.019093,3.964745,4.000980,3.964745,3.928497,3.928497,3.964745,3.910366,3.801529,3.710751,3.674419,3.656246,3.765228,3.692585,3.674419,3.765228,3.783379,3.819679,3.819679,3.910366,3.946621,4.000980,3.928497,4.000980,4.452938,4.633194,4.956905,5.333351,5.690647,6.366226,7.371517,8.401890,8.869961,9.215279,9.404694,9.593754,9.473492,9.525051,9.559402,9.713875,13.645557,19.576920,24.207863,13.678463,8.731499,6.931797,5.940048,5.208019,4.992817,4.633194,4.489010,4.326576,4.145809,4.055313,4.037209,3.946621,3.964745,3.837822,3.928497,4.019093,3.946621,3.928497,3.946621,3.964745,3.946621,3.964745,3.982864,3.946621,4.000980,3.946621,4.000980,3.946621,3.982864,4.019093,4.019093,4.019093,4.127716,4.073418,4.073418,4.073418,4.055313,4.037209,4.109619,4.091518,4.091518,4.091518,4.073418,3.946621,4.055313,4.109619,4.145809,4.127716,4.091518,4.000980,3.855961,3.874100,3.837822,3.910366,4.109619,4.145809,4.000980,4.109619,4.055313,4.000980,4.091518,4.109619,4.109619,4.073418,4.037209,4.037209,3.946621,3.928497,3.964745,3.982864,4.037209,4.073418,4.037209,4.127716,4.091518,4.109619,4.145809,4.109619,4.055313,4.109619,4.091518,4.037209,4.073418,4.091518,4.000980,4.127716,4.055313,4.127716,4.181988,4.200069,4.308514,4.145809,3.892239,3.783379,3.747070,3.892239,4.037209,3.964745,3.928497,3.964745,3.874100,3.819679,3.892239,3.874100,3.855961,3.837822,3.892239,3.892239,3.855961,3.892239,3.855961,3.855961,3.928497,4.181988,4.452938,4.705215,4.974865,5.369133,5.779789,6.437088,6.967041,6.773037,6.649391,6.667061,6.631714,6.578674,6.543293,6.401661,6.401661,6.383945,6.437088,7.107910,7.178272,6.614037,6.011200,5.422787,5.010765,4.579147,4.470970,4.200069,4.019093,3.837822,3.801529,3.710751,3.710751,3.692585,3.674419,3.747070,3.674419,3.638073,3.692585,3.728916,3.783379,3.747070,3.855961,3.819679,3.783379,3.747070,3.674419,3.765228,3.710751,3.747070,3.819679,3.855961,3.819679,3.874100,3.837822,3.837822,3.819679,3.855961,3.819679,3.801529,3.710751,3.801529,3.728916,3.728916,3.692585,3.710751,3.674419,3.819679,3.801529,3.837822,3.855961,3.855961,3.837822,3.819679,3.819679,3.801529,3.801529,3.874100,3.892239,3.855961,3.819679,3.892239,3.874100,3.892239,3.819679,3.819679,3.855961,3.855961,3.819679,3.837822,3.892239,3.819679,3.765228,3.892239,3.928497,3.874100,3.928497,4.000980,3.964745,3.964745,4.073418,4.127716,4.145809,4.200069,4.326576,4.452938,4.633194,4.867085,5.351250,5.797607,6.135590,6.188858,5.297558,4.956905,4.903023,4.867085,4.813156,4.867085,4.795166,4.885056,4.831135,4.849110,4.651203,4.362694,4.470970,6.295315,10.974815,12.785912,13.924854,14.855072,15.373074,16.000282,16.829548,17.272762,17.524986,17.351662,16.813679,16.336143,15.839890,14.984856,14.039612,12.669579,11.413994,10.175835,9.987888,11.143974,12.486465,12.935272,12.536438,12.202774,12.152626,12.486465,12.769295,12.752686,12.902096,13.018147,13.051273,13.678463,13.974056,15.437614,11.800812,7.090309,6.259842,7.178272,7.931652,10.175835,14.186947,18.214691,18.120979,17.587921,18.011513,17.995861,16.160381,12.918686,11.498219,11.918232,12.135902,12.186066,13.447891,13.727791,14.170586,16.686600,16.016304,16.224339,16.702492,13.859211,12.386444,12.619671,13.117496,12.918686,12.135902,11.143974,8.367130,8.471371,11.363422,14.855072,16.893013,16.479687,10.567654,7.966560,7.599442,7.441704,7.178272,6.649391,6.720062,6.896534,7.389072,7.984009,9.473492,10.124615,10.686581,11.649635,12.186066,12.902096,13.563255,14.023224,13.266319,12.785912,13.579716,16.160381,15.243855,15.356926,13.924854,14.415642,15.276176,15.243855,14.692574,13.842796,13.233265,12.369759,12.169350,12.202774,11.884701,12.419796,11.784027,9.868103,10.107536,12.353073,15.566540,18.510746,19.638290,19.546204,17.162178,15.405346,13.908455,13.398407,13.001572,13.134041,13.150589,13.662010,14.334026,15.211517,14.088753,11.481377,9.902344,9.077297,10.107536,12.169350,13.249790,13.842796,13.990452,14.692574,14.952423,15.356926,15.340786,16.080368,18.991493,23.831642,26.002892,25.523132,21.622200,14.838837,12.169350,13.001572,16.527477,21.112160,23.831642,22.440033,20.249443,19.500122,19.192253,18.386215,18.681656,20.036079,21.726784,23.628227,24.467163,23.802612,18.277100,13.067833,10.192905,9.610920,10.056278,11.901466,13.381905,13.612648,14.072372,16.368061,17.682243,18.650612,18.588474,17.477753,19.500122,19.253914,19.161392,18.199081,17.729359,16.128384,14.708836,13.974056,13.431400,13.629105,13.546776,13.332390,12.702831,12.569740,12.319698,12.102448,12.219490,13.365402,14.203300,14.154221,13.842796,13.365402,11.565544,9.525051,9.198044,11.498219,13.398407,15.276176,16.192364,16.431862,16.336143,16.622986,16.829548,16.893013,16.686600,17.051449,16.399971,15.098263,
9.284199,10.567654,11.582375,12.403114,12.419796,11.700058,11.177765,11.649635,12.885509,14.562359,16.176373,16.638893,13.051273,8.401890,6.206612,7.809383,11.632824,13.941254,14.170586,12.968430,12.469807,12.752686,13.001572,12.453136,12.619671,12.369759,12.119175,11.784027,11.951752,12.319698,12.736073,12.902096,12.819122,12.102448,10.873192,10.175835,9.850975,9.868103,11.498219,13.941254,14.350357,14.773857,13.282837,10.720543,9.042770,8.731499,10.244087,11.800812,14.984856,14.023224,8.175751,5.904457,7.459244,7.984009,8.401890,8.852665,9.060036,10.397488,11.430840,11.531883,11.985260,12.636303,13.365402,13.645557,13.315876,13.348896,16.877148,30.167892,46.451965,56.522064,59.340851,54.997314,38.731018,26.632660,22.395653,19.944458,17.603653,15.017269,12.984997,11.700058,11.447693,11.312820,12.968430,21.965286,26.535080,16.527477,9.559402,7.476776,6.560986,6.082298,5.637131,5.458542,5.225929,4.920990,4.831135,4.633194,4.651203,4.470970,4.507042,4.362694,4.272377,4.290447,4.308514,4.308514,4.200069,4.163898,4.236233,4.055313,4.163898,4.163898,4.163898,4.145809,4.073418,4.091518,4.091518,4.073418,4.091518,3.964745,4.019093,4.073418,4.000980,4.000980,4.109619,4.091518,4.055313,4.037209,4.163898,4.326576,4.200069,4.145809,4.109619,4.145809,4.127716,4.236233,4.218155,4.272377,4.200069,4.236233,4.127716,4.127716,4.181988,4.200069,4.236233,4.055313,4.055313,3.964745,3.982864,4.000980,3.910366,3.982864,3.892239,3.837822,3.783379,3.801529,3.710751,3.638073,3.619900,3.619900,3.638073,3.728916,3.710751,3.747070,3.837822,3.892239,3.910366,3.982864,4.127716,4.181988,4.254303,4.579147,4.813156,5.154259,5.530014,6.313049,7.195854,8.262787,8.783443,9.180801,9.421898,9.576580,9.525051,9.507866,9.490677,9.731022,10.703568,17.713661,24.925774,15.260014,9.232513,7.055107,5.904457,5.494286,5.046658,4.633194,4.380749,4.254303,4.127716,4.037209,4.073418,3.946621,3.964745,3.874100,4.000980,3.946621,3.928497,3.946621,3.946621,3.946621,3.910366,3.910366,3.982864,3.928497,3.801529,4.037209,3.946621,4.000980,4.000980,4.000980,4.037209,4.055313,4.055313,4.019093,4.019093,4.037209,4.037209,4.073418,4.073418,4.145809,4.037209,4.073418,4.091518,4.037209,4.127716,4.037209,4.073418,4.019093,4.109619,4.055313,3.910366,3.892239,3.910366,3.946621,4.019093,3.982864,4.019093,4.055313,4.073418,4.127716,4.037209,4.019093,4.055313,4.109619,4.127716,4.019093,4.055313,3.964745,3.946621,3.982864,3.964745,4.073418,3.964745,4.073418,4.091518,4.127716,4.272377,4.091518,4.236233,4.091518,4.145809,4.163898,4.127716,4.073418,4.000980,4.019093,4.127716,4.181988,4.109619,4.200069,4.181988,3.946621,3.837822,3.837822,3.892239,4.055313,4.019093,3.982864,4.000980,3.855961,3.837822,3.837822,3.855961,3.910366,3.874100,3.928497,3.910366,3.892239,3.837822,3.819679,3.837822,3.874100,4.000980,4.181988,4.470970,4.651203,5.010765,5.369133,5.690647,6.330776,6.878899,6.596359,6.667061,6.649391,6.667061,6.631714,6.472500,6.490204,6.330776,6.295315,6.454796,6.931797,7.283722,6.684734,5.993412,5.494286,5.046658,4.579147,4.470970,4.181988,4.055313,3.910366,3.837822,3.656246,3.674419,3.710751,3.692585,3.747070,3.656246,3.747070,3.710751,3.601719,3.710751,3.765228,3.783379,3.728916,3.855961,3.747070,3.728916,3.747070,3.710751,3.747070,3.765228,3.783379,3.855961,3.819679,3.801529,3.837822,3.855961,3.801529,3.747070,3.747070,3.710751,3.674419,3.747070,3.692585,3.747070,3.837822,3.692585,3.765228,3.855961,3.801529,3.819679,3.892239,3.783379,3.910366,3.801529,3.855961,3.874100,3.874100,3.874100,3.855961,3.765228,3.837822,3.837822,3.946621,3.892239,3.855961,3.855961,3.837822,3.801529,3.892239,3.855961,3.819679,3.819679,3.855961,3.874100,3.892239,4.000980,4.037209,4.127716,4.000980,4.019093,4.109619,4.236233,4.236233,4.434891,4.470970,4.651203,5.028717,5.422787,5.904457,6.366226,6.188858,5.369133,5.010765,4.938946,4.849110,4.777187,4.813156,4.903023,4.867085,4.867085,4.849110,4.597168,4.362694,4.507042,6.313049,10.465591,12.286308,13.645557,14.887527,14.952423,15.098263,15.534325,16.304211,16.781925,16.988106,16.861290,16.718388,16.368061,14.806351,13.579716,11.565544,10.465591,8.956398,8.852665,10.533646,12.935272,13.513824,13.447891,13.513824,13.744232,13.924854,13.924854,13.612648,13.941254,14.039612,13.957657,14.399330,13.744232,14.252346,10.991753,7.844330,7.371517,7.721962,8.800751,10.805370,14.186947,16.240318,18.214691,17.964550,18.183464,18.214691,15.437614,12.319698,11.245319,11.228439,10.397488,10.720543,10.499626,9.713875,10.124615,13.001572,14.497181,14.903755,13.842796,12.319698,11.716858,12.353073,12.669579,11.867924,10.380463,9.266972,9.284199,10.754482,13.777096,15.598740,15.598740,13.974056,11.194664,10.004993,9.679573,9.456295,8.766132,8.401890,7.774422,7.686966,8.071213,8.973679,9.970787,10.363426,10.278206,10.601646,11.515053,12.885509,12.736073,11.481377,10.856239,12.603027,15.082069,15.582642,15.065872,16.877148,19.176826,20.386299,20.689568,19.990280,18.883179,18.245903,17.524986,16.272270,16.479687,16.112381,14.594936,13.924854,13.579716,13.216743,13.183666,13.563255,14.676300,18.323891,18.401798,19.330940,18.836723,18.339474,17.619377,17.209591,18.152229,17.948895,17.635098,19.006943,21.307571,21.202415,14.235992,9.765308,9.525051,11.599186,15.630928,18.152229,18.991493,19.192253,19.115089,20.780319,21.592285,21.771561,22.217873,23.511734,26.841248,30.626762,30.482925,28.377853,22.173355,15.807774,16.495617,19.898605,23.468002,24.868607,24.739830,23.889656,23.700943,23.073212,23.991058,23.322037,22.336441,23.029221,23.933121,25.848045,27.655304,28.391418,20.279877,12.135902,10.618637,11.683250,12.652943,15.453739,16.096378,16.064358,16.016304,16.638893,16.399971,16.988106,17.035614,16.861290,16.988106,17.572193,17.995861,18.261513,18.852211,18.230305,16.797806,16.940571,16.048344,16.750164,17.209591,17.146370,16.543407,15.759579,14.855072,14.676300,14.676300,16.048344,16.702492,16.893013,16.208351,16.384018,12.868919,9.765308,10.839287,13.084389,14.838837,13.842796,13.662010,13.183666,13.200203,13.315876,14.170586,14.088753,13.513824,13.117496,13.249790,13.497353,
12.536438,14.562359,16.080368,16.686600,16.797806,15.920116,14.643761,14.431961,15.373074,17.146370,19.315536,22.009926,20.946426,13.464375,7.669472,8.175751,12.486465,15.049675,15.936165,15.308483,13.497353,12.951847,13.282837,13.711349,14.366684,13.546776,12.702831,11.733654,10.839287,10.465591,10.516636,10.788414,11.160866,11.464535,11.817600,12.353073,12.453136,12.186066,12.353073,15.114449,15.711357,14.838837,14.088753,13.100941,12.052238,10.652618,10.346382,10.974815,13.809956,15.711357,10.533646,6.313049,6.401661,7.213436,8.175751,9.266972,9.404694,10.073364,11.194664,11.329693,11.666443,12.353073,13.150589,13.414906,13.381905,13.875629,17.509243,29.279457,45.016830,55.040558,58.964622,56.859482,43.116409,29.479507,23.773582,20.750076,18.199081,15.582642,13.431400,12.119175,11.447693,11.262196,12.102448,19.115089,26.938370,18.759232,10.516636,7.826862,6.825981,6.330776,5.797607,5.476418,5.172180,5.028717,4.938946,4.705215,4.669209,4.489010,4.489010,4.344635,4.344635,4.308514,4.272377,4.181988,4.200069,4.145809,4.145809,4.109619,4.145809,4.019093,4.055313,4.091518,4.091518,4.091518,4.073418,4.000980,4.000980,4.073418,4.037209,4.055313,4.073418,4.109619,4.037209,4.073418,4.037209,4.073418,4.073418,4.218155,4.200069,4.200069,4.145809,4.145809,4.055313,4.181988,4.200069,4.145809,4.218155,4.200069,4.127716,4.127716,4.109619,4.091518,4.200069,4.073418,4.073418,3.982864,4.000980,3.946621,3.946621,3.946621,3.964745,3.855961,3.874100,3.765228,3.765228,3.728916,3.656246,3.638073,3.692585,3.692585,3.583534,3.656246,3.783379,3.783379,3.837822,3.964745,4.145809,4.272377,4.326576,4.507042,4.813156,5.243847,5.547874,6.224358,7.072708,8.245384,8.696854,9.111813,9.215279,9.559402,9.593754,9.507866,9.610920,9.628090,10.397488,15.791714,25.011429,17.083099,9.936577,7.336411,6.188858,5.476418,5.064598,4.777187,4.380749,4.362694,4.181988,4.037209,4.091518,4.127716,3.964745,3.964745,3.874100,3.910366,4.000980,3.892239,3.928497,3.982864,3.946621,4.000980,3.946621,4.000980,4.000980,3.946621,4.073418,4.000980,3.982864,4.000980,4.019093,3.982864,4.181988,4.091518,4.073418,4.073418,4.127716,4.127716,4.091518,4.055313,4.091518,4.109619,4.145809,4.073418,4.073418,4.127716,4.109619,4.145809,4.145809,4.073418,4.055313,3.928497,3.855961,3.946621,3.837822,3.946621,4.000980,4.163898,4.019093,4.019093,4.037209,4.073418,4.181988,4.145809,4.127716,4.127716,4.000980,3.964745,4.109619,4.055313,4.037209,4.019093,4.000980,4.091518,4.091518,4.109619,4.200069,4.073418,4.109619,4.091518,4.181988,4.163898,4.181988,4.000980,4.127716,4.037209,4.091518,4.127716,4.127716,4.181988,4.145809,3.910366,3.892239,3.946621,3.946621,3.982864,4.073418,4.055313,3.964745,3.874100,3.874100,3.855961,3.892239,3.892239,3.964745,3.964745,3.819679,3.946621,3.801529,3.837822,3.855961,3.874100,4.091518,4.236233,4.416851,4.687218,4.920990,5.225929,5.547874,6.330776,6.790688,6.720062,6.667061,6.649391,6.667061,6.596359,6.543293,6.454796,6.490204,6.401661,6.472500,7.107910,7.178272,6.684734,6.011200,5.440666,5.100471,4.633194,4.308514,4.163898,4.037209,3.928497,3.819679,3.783379,3.783379,3.692585,3.747070,3.710751,3.692585,3.638073,3.747070,3.747070,3.674419,3.783379,3.765228,3.765228,3.783379,3.747070,3.656246,3.710751,3.728916,3.747070,3.801529,3.892239,3.837822,3.855961,3.765228,3.837822,3.765228,3.819679,3.837822,3.783379,3.747070,3.656246,3.710751,3.692585,3.710751,3.801529,3.783379,3.801529,3.765228,3.728916,3.855961,3.837822,3.892239,3.855961,3.801529,3.874100,3.946621,3.892239,3.819679,3.819679,3.783379,3.874100,3.874100,3.892239,3.837822,3.837822,3.855961,3.855961,3.855961,3.801529,3.801529,3.892239,3.783379,3.819679,3.855961,3.964745,4.055313,4.019093,4.000980,4.000980,4.019093,4.091518,4.073418,4.362694,4.272377,4.543102,4.651203,5.010765,5.387028,5.868851,6.277580,6.188858,5.351250,4.992817,4.920990,4.885056,4.867085,4.849110,4.885056,4.831135,4.759201,4.777187,4.615185,4.362694,4.434891,5.797607,9.111813,11.867924,13.793530,14.806351,14.903755,14.952423,15.243855,15.791714,15.791714,15.855942,15.807774,15.743507,15.017269,14.121487,13.332390,11.481377,8.887257,7.896732,10.567654,13.711349,15.807774,16.893013,17.430492,18.245903,18.464073,18.370644,18.089718,17.619377,17.619377,17.980209,18.572937,18.417370,14.822594,12.752686,11.262196,10.022095,9.885223,8.766132,10.839287,12.968430,16.000282,18.681656,20.931335,22.838242,23.424255,21.890831,19.377113,16.559326,14.790108,13.859211,14.383011,14.268692,10.924023,8.610188,11.312820,16.940571,19.068764,18.526299,17.177986,16.702492,16.575245,17.035614,17.556461,15.855942,12.702831,11.834373,11.851158,16.384018,20.462227,19.975006,18.058441,16.750164,14.968643,13.497353,14.317696,13.727791,12.486465,10.924023,9.833851,10.039188,11.464535,13.332390,14.317696,13.167130,12.968430,13.908455,15.871990,18.370644,15.340786,12.186066,12.085712,20.689568,25.395561,22.158516,16.463749,22.395653,25.068474,25.182419,24.452782,22.425247,22.113968,22.054535,21.412598,20.674431,20.659294,20.081848,19.269325,18.805733,18.245903,17.792141,16.431862,17.398972,18.074081,18.681656,18.836723,18.929619,18.245903,17.477753,17.650814,16.924717,17.509243,17.272762,18.120979,22.676277,23.686409,22.292000,13.563255,9.370285,9.404694,11.279079,14.431961,16.718388,18.089718,18.074081,16.908867,17.225388,18.805733,19.253914,19.622948,20.976578,22.926453,24.524643,23.409653,21.905731,19.099655,17.304337,18.945091,19.253914,19.037865,18.417370,17.367439,17.383209,17.901901,18.495193,19.944458,19.253914,17.964550,18.042805,18.976021,21.082054,23.875153,24.380829,18.370644,10.652618,9.129066,9.953682,11.430840,12.819122,12.951847,12.868919,12.752686,12.469807,11.817600,11.228439,11.110168,10.974815,11.312820,11.447693,11.632824,12.052238,13.315876,14.268692,13.612648,14.072372,12.968430,13.315876,14.480881,14.822594,15.049675,15.195351,14.399330,13.530304,13.530304,14.838837,14.317696,14.480881,14.350357,15.082069,11.851158,10.991753,13.777096,14.399330,13.990452,12.736073,12.619671,13.100941,13.332390,13.777096,14.334026,14.137859,13.859211,13.497353,13.464375,13.596184,
