Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,
GPS Longitude,
GPS Altitude,
GPS Heading,
15.257713,15.553780,16.179657,15.940880,16.087898,15.756760,15.793617,16.142967,15.812042,15.646111,15.331825,15.646111,15.738327,16.142967,15.830452,15.830452,16.326271,15.442871,16.197990,15.848869,15.812042,16.197990,16.161316,16.106255,15.202095,16.051170,15.738327,15.738327,16.399483,15.424377,15.996040,15.793617,15.996040,15.756760,15.516830,15.904091,16.106255,15.904091,16.637009,15.996040,15.830452,15.590721,15.922493,15.977654,16.289642,15.442871,15.940880,16.032799,15.867279,15.977654,16.252998,15.479851,16.051170,15.940880,16.087898,16.014420,16.051170,15.257713,16.289642,16.490913,16.014420,15.424377,16.527458,16.307961,16.124611,16.490913,16.142967,16.436073,16.673492,15.442871,15.904091,16.069542,15.959274,15.904091,15.830452,16.344582,15.867279,15.959274,16.216331,16.179657,16.673492,15.609192,16.362892,16.142967,16.197990,15.830452,16.161316,15.922493,16.124611,16.600510,16.381187,16.106255,15.940880,16.527458,16.436073,16.289642,16.032799,16.381187,16.454353,16.216331,16.142967,16.161316,16.289642,16.527458,16.545731,15.885689,16.197990,16.454353,16.106255,16.106255,16.106255,16.179657,16.234665,16.142967,16.728188,16.545731,16.436073,16.709969,16.618759,16.782852,16.161316,16.124611,16.307961,16.655251,16.910255,16.161316,16.234665,16.289642,17.001152,16.289642,16.709969,16.746414,17.291344,17.110085,16.417778,16.289642,16.472641,16.399483,16.509193,16.782852,16.709969,17.037483,16.892067,16.801056,16.819275,17.001152,16.509193,16.527458,16.673492,16.837471,16.855675,16.964806,16.673492,17.128242,16.819275,16.910255,16.982979,16.600510,17.055641,17.001152,16.709969,16.764633,16.746414,16.637009,17.001152,16.801056,17.019318,17.001152,16.892067,16.982979,16.892067,17.055641,17.019318,16.873871,16.582253,16.910255,17.110085,16.782852,16.837471,17.417999,16.545731,16.782852,17.128242,17.454155,16.673492,17.616646,17.436081,17.128242,17.255127,16.837471,17.345650,17.073792,16.746414,17.182640,17.327553,17.218895,17.345650,17.399925,17.182640,17.634682,17.128242,17.327553,17.291344,17.164513,17.436081,17.273247,17.760818,17.019318,17.255127,17.200768,17.327553,16.910255,17.019318,17.091942,16.982979,17.218895,17.218895,16.819275,16.709969,16.928444,16.819275,17.073792,17.255127,17.345650,17.436081,17.562515,17.182640,17.309456,17.994576,17.724800,17.598602,17.526405,17.472221,17.218895,17.472221,17.616646,17.508354,17.868790,17.454155,17.724800,17.814827,17.562515,17.399925,17.670738,17.309456,17.454155,17.742813,17.544464,17.526405,17.706787,17.327553,17.381836,18.012535,18.066376,17.526405,17.634682,17.940697,17.796822,17.508354,18.191856,17.976616,17.850807,17.616646,17.724800,17.778824,17.580566,17.417999,17.399925,17.688759,17.634682,17.345650,17.562515,17.544464,17.598602,17.904747,17.381836,17.904747,17.436081,17.706787,17.706787,17.417999,18.424416,17.472221,17.634682,17.850807,17.417999,17.598602,17.598602,17.309456,17.886772,17.490288,17.922722,17.634682,17.634682,18.138100,18.048431,17.922722,18.227684,17.976616,18.370804,18.209770,18.388680,18.370804,17.796822,17.742813,17.796822,18.245590,17.742813,18.406548,18.424416,18.352928,18.370804,17.904747,18.745331,18.495842,18.335052,18.299278,18.209770,18.102249,17.976616,17.616646,17.706787,17.868790,17.544464,17.814827,17.580566,16.928444,17.146370,17.472221,17.544464,17.218895,17.544464,17.508354,17.345650,17.760818,17.472221,17.164513,17.472221,17.490288,17.417999,17.580566,17.472221,17.544464,17.417999,17.472221,18.138100,17.218895,17.363747,17.417999,17.436081,16.782852,17.652718,17.472221,17.490288,17.291344,17.182640,17.454155,17.472221,17.291344,17.760818,17.417999,17.490288,17.417999,17.634682,16.928444,17.345650,17.164513,17.273247,17.073792,17.291344,17.073792,17.309456,17.742813,17.291344,17.399925,17.399925,17.309456,17.634682,17.796822,17.146370,17.778824,16.982979,17.490288,17.037483,17.091942,17.832817,17.237015,17.399925,16.764633,17.417999,17.580566,16.873871,17.363747,17.218895,16.910255,17.363747,17.128242,17.652718,17.237015,16.982979,17.218895,17.019318,17.417999,17.291344,17.490288,17.454155,17.019318,17.164513,17.472221,17.291344,16.910255,17.544464,17.164513,17.399925,17.273247,17.544464,17.327553,17.363747,16.964806,17.019318,16.728188,17.273247,17.381836,17.309456,17.490288,17.472221,17.526405,17.255127,17.255127,17.037483,16.892067,17.218895,17.001152,17.128242,17.146370,17.724800,17.091942,16.928444,16.892067,17.417999,17.182640,16.928444,17.091942,17.001152,17.399925,17.399925,17.146370,17.164513,17.291344,17.146370,16.982979,17.291344,16.873871,16.709969,17.110085,17.146370,17.146370,17.417999,17.055641,17.417999,17.218895,16.982979,16.837471,16.910255,17.309456,16.545731,17.037483,17.019318,17.363747,17.255127,17.381836,16.837471,17.128242,16.618759,17.110085,16.782852,16.946625,17.417999,16.910255,16.837471,16.618759,16.746414,16.964806,16.563988,16.618759,16.964806,16.819275,16.381187,17.001152,16.509193,16.673492,17.110085,16.837471,16.344582,16.032799,16.709969,16.728188,16.216331,16.472641,16.454353,16.399483,16.637009,16.234665,16.289642,16.454353,16.197990,16.289642,16.582253,16.252998,16.673492,16.964806,16.582253,16.179657,16.307961,16.216331,16.234665,16.252998,16.381187,16.728188,16.161316,15.812042,16.234665,16.326271,16.801056,17.073792,16.509193,16.252998,16.326271,16.271317,16.709969,17.037483,16.600510,16.326271,16.142967,16.307961,16.362892,16.032799,16.417778,16.417778,16.124611,16.142967,15.719887,16.344582,16.142967,16.436073,16.216331,16.106255,16.910255,15.922493,16.910255,16.216331,16.910255,16.545731,16.032799,16.381187,16.326271,16.142967,16.673492,16.381187,16.142967,15.977654,16.124611,16.179657,15.867279,16.344582,16.746414,16.252998,16.618759,16.161316,16.417778,15.940880,16.252998,16.234665,15.424377,16.436073,16.124611,15.848869,16.252998,15.904091,15.793617,16.289642,16.197990,15.220634,16.124611,16.381187,16.216331,16.106255,16.087898,15.812042,16.545731,16.051170,16.087898,16.069542,15.590721,16.032799,16.234665,15.646111,15.830452,15.331825,16.051170,15.553780,15.276253,15.535316,14.923454,15.590721,14.979248,15.239174,15.683006,15.220634,14.774490,15.405869,15.664558,15.461372,15.331825,15.294777,15.848869,16.161316,15.461372,15.516830,15.885689,15.590721,15.035011,15.812042,15.664558,14.811752,15.146439,15.646111,15.276253,16.032799,15.885689,15.424377,15.848869,15.553780,15.442871,15.885689,15.276253,15.793617,15.183548,15.331825,14.400993,
15.257713,16.234665,16.545731,16.197990,16.545731,16.454353,16.381187,16.728188,15.959274,16.234665,16.271317,16.362892,16.509193,16.600510,16.216331,16.691727,16.032799,16.381187,16.344582,16.344582,16.307961,16.381187,16.106255,16.819275,15.848869,16.344582,16.417778,16.600510,16.381187,16.289642,15.276253,15.922493,16.655251,16.563988,15.996040,16.142967,16.673492,16.142967,16.289642,16.691727,16.563988,16.417778,16.563988,16.600510,16.362892,16.051170,16.582253,16.216331,16.964806,16.837471,16.472641,16.307961,16.289642,16.234665,16.673492,16.344582,16.618759,16.490913,16.014420,16.819275,16.618759,16.326271,17.037483,16.637009,16.801056,16.509193,16.344582,16.472641,16.436073,16.910255,16.344582,16.197990,16.764633,16.709969,16.600510,16.837471,16.873871,16.179657,16.032799,16.801056,16.910255,16.964806,16.472641,16.618759,16.618759,16.637009,15.996040,16.801056,16.490913,16.655251,16.855675,16.527458,17.146370,16.197990,17.110085,16.454353,16.764633,16.490913,16.142967,16.582253,16.928444,16.545731,16.289642,16.819275,16.673492,17.255127,17.019318,16.819275,16.436073,16.673492,16.801056,16.873871,17.091942,16.307961,16.910255,16.600510,16.892067,16.855675,16.728188,16.527458,16.563988,16.545731,16.600510,16.545731,16.509193,16.637009,16.964806,17.218895,16.764633,16.964806,17.363747,17.091942,17.255127,16.673492,16.655251,17.399925,17.164513,17.237015,17.182640,16.837471,16.892067,17.327553,17.580566,17.218895,17.128242,17.037483,17.417999,17.019318,17.309456,17.182640,17.146370,17.218895,17.345650,17.670738,16.964806,16.946625,17.255127,17.309456,17.073792,17.399925,17.073792,17.128242,17.019318,17.417999,17.616646,17.055641,17.128242,17.472221,17.472221,17.255127,17.146370,16.837471,17.490288,17.001152,17.091942,17.110085,17.327553,17.508354,17.091942,16.873871,16.964806,17.273247,17.110085,17.363747,17.670738,17.616646,17.508354,17.255127,17.237015,17.091942,17.146370,17.526405,17.580566,17.904747,17.436081,17.508354,17.508354,17.381836,17.472221,17.562515,17.562515,17.616646,17.363747,17.110085,17.345650,17.200768,17.454155,17.670738,17.850807,17.598602,17.363747,17.237015,17.688759,17.345650,17.508354,17.598602,17.291344,17.399925,17.345650,17.146370,17.742813,17.688759,17.273247,18.012535,17.832817,17.436081,17.508354,17.922722,18.048431,17.544464,17.580566,17.273247,17.670738,17.634682,18.281380,17.976616,18.335052,18.352928,18.156029,17.850807,18.156029,18.299278,17.850807,17.994576,18.335052,17.868790,18.370804,17.706787,18.066376,18.012535,18.227684,17.940697,18.370804,17.904747,17.904747,17.940697,18.102249,17.958656,18.477982,17.958656,17.904747,17.886772,18.048431,17.580566,18.012535,17.724800,17.850807,17.814827,18.012535,17.562515,17.814827,18.030479,18.084305,18.191856,17.688759,17.958656,17.994576,18.012535,17.706787,17.958656,18.442276,17.868790,17.814827,18.030479,17.994576,18.138100,17.850807,17.886772,18.156029,17.814827,18.156029,18.066376,18.173950,17.994576,18.281380,18.335052,18.030479,18.227684,18.120178,18.352928,18.674126,18.138100,18.460136,18.460136,18.495842,18.442276,18.406548,18.370804,18.905327,18.745331,18.602852,18.798698,18.424416,18.531532,18.460136,18.209770,18.424416,18.370804,18.120178,18.012535,18.030479,17.994576,17.778824,17.994576,17.940697,17.868790,17.526405,18.191856,17.724800,18.012535,17.436081,17.814827,18.263489,18.227684,17.760818,17.778824,17.634682,17.922722,17.976616,17.688759,17.814827,17.562515,17.634682,17.634682,17.580566,17.796822,17.850807,17.472221,17.760818,17.724800,17.417999,17.652718,17.255127,17.652718,17.724800,17.742813,18.245590,17.796822,17.237015,17.652718,17.940697,16.946625,17.508354,17.724800,17.634682,17.490288,17.688759,17.544464,17.850807,17.363747,18.191856,17.670738,17.688759,17.436081,17.832817,17.832817,17.508354,17.742813,17.742813,17.381836,17.291344,17.670738,17.616646,17.832817,17.634682,17.886772,17.544464,17.742813,17.832817,17.616646,17.417999,17.417999,17.218895,17.363747,17.688759,17.309456,17.255127,17.436081,17.796822,17.904747,17.616646,17.634682,17.399925,17.146370,17.472221,17.345650,17.634682,17.327553,17.291344,17.706787,17.237015,17.598602,17.598602,17.472221,17.814827,17.200768,17.598602,17.363747,17.363747,17.724800,17.886772,17.814827,17.291344,17.922722,17.562515,17.526405,17.309456,17.562515,17.490288,17.526405,17.994576,17.508354,16.892067,17.652718,17.218895,17.580566,17.327553,17.454155,17.454155,17.472221,17.164513,17.073792,17.562515,17.417999,17.436081,17.634682,17.128242,17.490288,17.616646,17.436081,17.850807,16.910255,17.200768,17.417999,17.110085,17.508354,17.796822,17.598602,17.454155,17.417999,17.255127,17.128242,17.417999,17.796822,17.291344,17.526405,17.164513,17.327553,17.472221,17.454155,17.218895,16.982979,17.598602,17.182640,17.019318,17.598602,17.055641,17.218895,17.037483,17.309456,17.001152,17.562515,16.910255,16.618759,17.436081,17.273247,16.873871,16.618759,16.819275,16.782852,16.600510,16.527458,17.562515,16.637009,16.946625,16.399483,16.673492,16.637009,16.910255,16.399483,17.001152,16.399483,17.146370,17.019318,16.673492,16.673492,17.073792,17.001152,16.655251,16.142967,16.873871,16.399483,17.218895,17.381836,16.910255,16.982979,17.037483,16.618759,17.273247,16.928444,17.200768,17.073792,16.782852,16.417778,16.964806,17.291344,16.618759,16.782852,17.255127,16.928444,17.110085,16.637009,16.472641,17.091942,16.873871,16.582253,16.892067,16.928444,16.982979,16.032799,16.782852,16.381187,16.545731,16.801056,16.344582,16.527458,16.527458,16.819275,16.892067,16.490913,16.655251,16.801056,16.910255,17.110085,16.436073,16.307961,17.001152,16.381187,16.637009,16.673492,16.819275,16.618759,16.490913,16.161316,16.764633,16.728188,16.946625,16.855675,16.509193,16.142967,16.764633,16.087898,16.728188,16.709969,16.582253,16.928444,16.014420,16.289642,16.600510,16.161316,16.691727,16.362892,16.234665,16.161316,16.837471,16.381187,16.782852,16.819275,16.051170,16.582253,16.124611,16.087898,16.837471,16.837471,15.940880,16.946625,16.545731,16.124611,16.728188,15.738327,15.885689,15.977654,15.977654,16.746414,16.417778,15.683006,15.516830,16.087898,15.977654,15.922493,15.977654,16.087898,15.701447,16.436073,16.271317,16.307961,16.600510,15.959274,16.637009,16.032799,15.996040,15.664558,15.738327,16.161316,15.959274,16.289642,16.051170,15.756760,15.922493,16.069542,16.344582,16.436073,16.161316,15.775185,16.161316,15.812042,15.996040,15.848869,15.701447,15.035011,
15.738327,16.545731,16.344582,16.490913,16.362892,16.271317,16.618759,16.326271,16.655251,15.830452,16.928444,16.417778,16.728188,16.691727,16.381187,16.545731,17.164513,16.289642,16.563988,16.691727,16.655251,16.106255,16.454353,16.618759,16.655251,15.977654,16.234665,16.381187,16.910255,16.436073,16.782852,16.307961,16.509193,16.252998,16.709969,16.252998,16.179657,16.490913,16.637009,16.618759,16.728188,16.873871,16.234665,16.764633,16.344582,16.326271,16.691727,16.600510,16.216331,16.637009,16.454353,16.673492,16.600510,16.600510,16.600510,16.490913,16.764633,16.252998,17.128242,16.782852,16.563988,15.922493,16.873871,16.709969,16.563988,16.928444,16.728188,16.801056,16.618759,16.655251,17.001152,16.746414,16.326271,17.218895,16.655251,16.618759,16.801056,16.362892,16.582253,17.073792,17.019318,16.216331,16.709969,16.691727,16.928444,16.509193,16.142967,16.801056,17.019318,17.091942,16.600510,16.764633,17.255127,16.381187,16.655251,16.982979,17.037483,16.582253,16.691727,16.436073,16.472641,16.307961,17.309456,16.910255,16.801056,17.146370,16.928444,16.124611,16.892067,16.563988,16.655251,16.910255,16.801056,17.055641,16.982979,17.019318,16.655251,16.691727,16.873871,16.417778,16.289642,16.873871,16.946625,17.055641,17.037483,16.873871,17.200768,16.910255,16.819275,17.091942,17.255127,17.055641,16.982979,16.600510,16.819275,17.273247,17.291344,16.801056,17.237015,17.273247,16.982979,16.928444,16.928444,17.055641,17.490288,17.019318,17.273247,17.634682,17.255127,17.091942,17.091942,17.345650,17.436081,17.417999,17.490288,17.237015,17.327553,17.508354,17.526405,17.363747,16.910255,17.327553,17.526405,17.526405,17.562515,17.164513,17.327553,17.218895,17.598602,17.616646,17.073792,17.562515,17.508354,17.616646,17.164513,17.832817,18.012535,17.490288,17.472221,17.544464,17.200768,18.120178,17.634682,17.255127,17.580566,17.291344,18.102249,18.048431,17.796822,17.345650,17.363747,17.976616,17.904747,17.019318,18.030479,17.688759,17.688759,17.345650,17.562515,17.652718,17.940697,17.544464,17.922722,17.218895,17.291344,17.580566,17.832817,17.526405,17.345650,17.182640,17.778824,18.048431,16.928444,17.490288,17.363747,17.399925,17.742813,17.634682,17.778824,17.381836,17.868790,17.634682,17.381836,17.526405,17.814827,17.652718,17.868790,17.580566,17.436081,17.562515,17.526405,17.832817,18.156029,17.724800,17.742813,17.778824,18.156029,18.102249,17.742813,17.976616,17.922722,17.994576,18.156029,18.442276,17.724800,17.688759,18.245590,18.173950,18.245590,18.102249,18.156029,17.706787,18.156029,18.317162,17.904747,17.832817,17.958656,17.850807,17.922722,17.778824,17.832817,17.868790,17.381836,18.370804,17.778824,17.994576,18.585030,18.209770,17.940697,17.868790,18.263489,18.156029,17.832817,18.227684,18.173950,18.263489,18.048431,18.477982,17.976616,17.814827,18.030479,17.958656,18.012535,18.012535,18.263489,18.120178,18.066376,18.191856,18.227684,17.868790,17.976616,18.138100,18.245590,18.727539,18.173950,18.281380,18.173950,17.688759,18.442276,18.245590,18.477982,18.406548,18.424416,18.442276,18.460136,18.227684,18.460136,18.460136,18.727539,18.816483,18.335052,18.798698,18.531532,18.173950,19.242058,18.763123,18.763123,18.424416,18.585030,18.281380,18.335052,18.191856,18.245590,18.102249,18.317162,17.832817,18.567200,18.120178,18.138100,18.138100,18.084305,17.976616,17.886772,17.868790,17.958656,17.309456,18.370804,18.066376,18.120178,17.616646,17.544464,17.706787,17.580566,17.976616,18.102249,17.922722,17.814827,18.048431,17.922722,17.814827,17.724800,17.652718,17.994576,17.832817,17.868790,17.958656,18.156029,17.309456,17.652718,17.940697,17.670738,17.994576,17.904747,17.832817,17.976616,18.102249,17.958656,17.976616,18.102249,17.454155,18.012535,18.120178,17.976616,17.598602,18.299278,18.317162,17.436081,18.030479,18.030479,18.048431,17.164513,17.850807,17.218895,17.670738,17.417999,17.922722,18.012535,17.958656,18.048431,18.138100,17.940697,17.634682,17.994576,17.922722,17.778824,17.634682,18.335052,17.850807,17.850807,17.850807,17.544464,17.472221,17.670738,17.146370,17.742813,17.182640,17.670738,18.120178,18.317162,17.526405,17.508354,17.832817,18.084305,17.345650,17.544464,17.724800,17.814827,17.399925,17.436081,17.724800,17.472221,17.742813,17.904747,17.886772,17.237015,17.724800,17.562515,17.760818,17.182640,17.598602,16.892067,17.526405,17.363747,17.345650,17.309456,17.742813,17.200768,17.508354,17.327553,17.706787,17.164513,17.436081,17.616646,17.706787,17.652718,17.182640,17.508354,17.200768,17.218895,17.634682,17.526405,17.327553,17.580566,17.544464,17.399925,17.904747,17.454155,17.381836,17.976616,17.526405,17.544464,17.200768,17.598602,17.436081,17.200768,16.892067,17.688759,17.778824,17.291344,17.019318,17.652718,17.526405,17.598602,17.634682,17.073792,17.037483,17.814827,16.892067,16.655251,17.164513,17.436081,17.327553,16.910255,17.055641,17.237015,16.764633,17.417999,16.819275,17.001152,17.273247,17.309456,17.019318,17.490288,16.691727,17.200768,17.200768,16.982979,16.928444,17.055641,16.873871,16.618759,16.472641,17.019318,17.128242,16.728188,17.146370,16.673492,17.001152,17.091942,16.728188,16.837471,16.782852,16.527458,17.218895,16.691727,17.381836,16.600510,17.454155,17.164513,16.819275,17.055641,16.964806,16.910255,17.273247,16.709969,16.782852,16.873871,17.363747,17.309456,17.562515,16.709969,16.655251,17.273247,16.563988,17.055641,16.746414,16.855675,17.200768,16.928444,16.563988,17.110085,16.801056,16.563988,16.582253,16.746414,16.728188,16.892067,16.746414,17.110085,16.764633,16.454353,17.110085,16.472641,17.001152,16.782852,16.454353,16.982979,16.910255,16.746414,16.271317,16.417778,16.782852,17.110085,16.928444,17.417999,16.161316,16.801056,16.691727,16.982979,17.399925,16.454353,16.855675,16.362892,16.161316,16.928444,17.091942,17.055641,16.252998,16.527458,16.746414,16.307961,16.454353,16.234665,16.600510,16.655251,16.964806,16.582253,16.252998,16.855675,16.399483,16.454353,16.600510,16.234665,15.867279,16.032799,17.019318,15.977654,16.289642,16.691727,15.775185,15.885689,15.793617,16.271317,16.014420,15.922493,16.399483,16.124611,16.106255,16.326271,16.362892,17.363747,16.069542,16.051170,16.417778,16.819275,16.234665,16.910255,16.399483,16.326271,16.161316,16.362892,16.289642,15.683006,16.326271,16.472641,15.368858,15.977654,16.014420,16.545731,15.830452,16.289642,16.179657,15.885689,16.216331,16.344582,15.609192,15.812042,16.069542,15.977654,15.313301,
15.498344,15.867279,16.161316,16.709969,16.326271,16.399483,16.326271,16.362892,16.362892,16.252998,16.417778,16.982979,16.289642,16.527458,16.892067,16.179657,16.801056,16.087898,15.977654,16.582253,16.472641,16.545731,16.271317,16.417778,16.910255,17.073792,16.179657,16.728188,16.124611,16.472641,16.454353,16.490913,16.709969,16.946625,16.472641,16.307961,16.326271,16.509193,16.472641,16.307961,16.417778,16.928444,16.509193,16.819275,16.509193,16.673492,16.381187,16.527458,16.527458,16.509193,16.417778,16.509193,16.344582,16.637009,16.509193,16.728188,16.655251,16.399483,16.964806,16.289642,16.746414,16.837471,16.655251,16.399483,16.782852,16.289642,16.472641,16.563988,16.399483,16.728188,16.746414,16.399483,16.709969,16.873871,16.600510,16.234665,16.855675,17.237015,16.618759,16.436073,16.637009,16.124611,16.326271,17.182640,16.982979,17.001152,16.728188,16.782852,16.344582,16.855675,16.910255,16.892067,17.146370,17.200768,17.055641,16.764633,16.307961,16.618759,16.527458,16.234665,16.673492,17.037483,16.417778,16.946625,16.454353,16.728188,16.928444,16.344582,16.509193,16.582253,16.472641,16.709969,17.110085,16.873871,16.436073,16.964806,16.801056,16.600510,16.527458,16.892067,16.892067,16.344582,16.764633,16.709969,17.146370,16.873871,16.691727,16.910255,16.728188,16.782852,17.073792,16.655251,16.873871,16.855675,16.873871,16.928444,17.146370,16.801056,17.200768,17.436081,17.001152,17.291344,16.873871,16.892067,17.146370,17.255127,16.545731,17.128242,17.472221,17.309456,17.345650,16.782852,17.760818,17.345650,17.200768,17.055641,17.273247,17.363747,17.146370,17.273247,17.436081,17.237015,17.291344,17.273247,16.855675,17.309456,17.363747,17.544464,17.218895,17.146370,17.490288,17.417999,17.670738,17.146370,17.146370,17.327553,17.417999,17.436081,17.490288,17.616646,17.526405,17.073792,17.814827,17.001152,17.634682,17.164513,18.012535,17.237015,17.309456,17.454155,17.399925,17.490288,17.273247,17.417999,17.417999,17.417999,17.706787,17.580566,17.688759,17.381836,17.490288,17.273247,17.958656,17.580566,17.670738,17.562515,17.273247,18.048431,17.490288,17.273247,17.634682,17.796822,17.508354,17.073792,17.508354,17.688759,17.670738,17.724800,17.001152,17.724800,18.173950,17.724800,17.904747,17.616646,17.562515,17.976616,17.634682,17.598602,17.634682,18.281380,17.706787,17.904747,18.048431,17.832817,17.381836,18.048431,18.048431,18.281380,17.742813,17.976616,17.598602,18.120178,17.670738,18.477982,17.850807,17.922722,17.976616,17.904747,18.048431,18.066376,17.904747,17.724800,18.173950,17.796822,18.281380,17.940697,18.048431,18.263489,18.460136,17.886772,18.424416,18.120178,18.138100,17.994576,18.281380,17.976616,18.030479,18.477982,18.156029,18.406548,17.994576,18.299278,18.442276,18.245590,18.102249,18.030479,18.066376,17.796822,18.156029,17.706787,18.156029,18.370804,18.406548,18.191856,17.922722,17.976616,18.299278,18.299278,18.406548,18.209770,18.263489,18.335052,18.798698,18.388680,18.209770,18.120178,18.513680,18.138100,18.388680,18.388680,18.245590,18.173950,18.191856,18.442276,18.424416,18.638496,18.531532,18.602852,18.370804,18.602852,18.495842,18.585030,18.442276,18.531532,18.691933,18.335052,18.656319,18.727539,18.370804,18.299278,18.245590,18.156029,18.156029,18.191856,18.120178,18.263489,18.048431,18.156029,18.120178,17.886772,18.191856,17.922722,18.531532,18.030479,17.652718,17.904747,18.084305,17.922722,17.778824,17.868790,18.102249,17.994576,17.922722,17.580566,17.976616,18.281380,17.832817,17.940697,18.281380,17.598602,18.156029,17.958656,17.958656,17.922722,17.958656,18.066376,18.084305,18.263489,17.580566,17.688759,17.832817,18.012535,17.778824,17.958656,18.048431,17.598602,17.922722,17.454155,17.904747,17.922722,18.030479,17.670738,18.102249,17.832817,18.012535,17.291344,17.760818,17.436081,18.191856,17.778824,17.760818,17.381836,17.904747,17.472221,18.209770,17.634682,17.940697,17.688759,17.922722,18.102249,17.706787,17.544464,17.778824,18.227684,17.544464,18.370804,17.904747,17.255127,18.173950,17.958656,17.868790,17.634682,18.048431,17.598602,17.850807,17.454155,17.526405,17.814827,17.688759,18.299278,17.327553,17.724800,17.994576,17.724800,18.102249,17.868790,17.886772,18.066376,17.940697,17.778824,18.012535,17.652718,17.706787,18.263489,17.778824,18.245590,17.309456,17.544464,17.994576,17.544464,17.019318,18.066376,17.363747,17.580566,17.940697,18.030479,17.436081,17.814827,16.855675,17.255127,17.688759,17.526405,17.417999,17.363747,17.544464,17.562515,16.837471,17.273247,17.164513,17.832817,17.598602,17.832817,17.454155,17.742813,17.255127,17.778824,17.164513,17.760818,17.760818,17.544464,17.526405,17.273247,17.724800,17.399925,17.544464,17.562515,17.544464,17.580566,17.508354,17.073792,17.472221,16.892067,17.436081,17.598602,17.490288,17.091942,17.309456,17.309456,17.706787,17.091942,17.472221,16.982979,17.218895,17.037483,16.673492,17.182640,17.164513,17.091942,17.110085,16.673492,17.237015,16.673492,17.182640,16.910255,16.728188,16.982979,16.655251,16.509193,16.928444,16.618759,16.527458,17.164513,16.764633,16.673492,16.764633,16.801056,16.964806,17.417999,16.709969,16.910255,17.381836,16.855675,16.892067,16.344582,17.164513,16.600510,16.728188,16.819275,16.910255,16.892067,17.146370,16.618759,16.837471,16.873871,17.291344,17.255127,16.709969,16.801056,16.946625,16.545731,16.801056,16.837471,16.600510,16.527458,17.073792,16.728188,16.709969,17.273247,16.563988,16.819275,17.237015,16.982979,16.709969,16.436073,17.218895,16.399483,16.946625,16.582253,16.563988,16.527458,16.964806,16.746414,16.709969,16.106255,16.964806,16.746414,16.673492,16.982979,16.490913,17.019318,17.073792,17.073792,16.436073,16.728188,16.709969,16.234665,16.746414,16.326271,16.910255,17.146370,16.691727,16.655251,16.801056,16.014420,16.782852,17.146370,16.910255,16.582253,16.362892,16.946625,17.164513,16.252998,16.362892,16.307961,16.655251,17.164513,16.417778,15.904091,16.436073,16.326271,16.252998,16.472641,16.252998,16.179657,16.399483,16.289642,16.362892,15.830452,16.728188,16.964806,16.655251,16.051170,16.436073,16.142967,15.959274,16.454353,16.234665,16.161316,15.867279,16.216331,16.307961,16.197990,15.885689,16.142967,16.472641,16.234665,15.701447,16.069542,16.399483,16.124611,16.527458,16.618759,16.216331,16.179657,16.087898,15.922493,16.069542,16.454353,15.609192,15.904091,16.252998,15.461372,16.326271,16.709969,16.142967,15.812042,16.472641,16.216331,15.572258,14.625275,
