Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,
GPS Longitude,
GPS Altitude,
GPS Heading,
15.734734,15.937767,16.598946,16.360771,16.525734,16.268997,16.177116,16.580650,16.250626,16.195496,15.771690,16.103546,16.195496,16.562355,16.305717,16.177116,16.818222,15.993065,16.726929,16.397453,16.415794,16.653816,16.745193,16.672096,15.827087,16.544044,16.213875,16.232246,17.018730,16.158730,16.672096,16.598946,16.672096,16.598946,16.324074,16.781715,16.927650,16.818222,17.725822,17.091515,16.909424,16.763458,17.073334,17.127899,17.490784,16.745193,17.273239,17.400208,17.291389,17.400208,17.743874,16.982307,17.581261,17.400208,17.508881,17.545082,17.635498,16.598946,17.942200,18.050179,17.617424,17.018730,18.086143,17.725822,17.671646,17.906181,17.689705,17.852112,18.211884,17.000519,17.363945,17.508881,17.327682,17.418327,17.291389,17.761925,17.273239,17.490784,17.671646,17.599350,17.852112,16.927650,17.508881,17.400208,17.345818,16.945869,17.218758,16.781715,16.891190,17.255089,17.055138,16.580650,16.379112,16.836472,16.745193,16.507423,16.342422,16.544044,16.836472,16.598946,16.617249,16.672096,16.909424,17.055138,17.091515,16.452461,16.726929,17.018730,16.726929,16.708656,16.690384,16.726929,16.818222,16.562355,17.273239,17.036926,16.799965,17.182434,16.945869,17.273239,16.617249,16.598946,16.781715,17.109718,17.291389,16.544044,16.544044,16.544044,17.291389,16.489105,16.872948,16.927650,17.508881,17.327682,16.635536,16.470787,16.598946,16.544044,16.708656,16.945869,16.836472,17.127899,16.982307,16.818222,16.872948,17.036926,16.360771,16.525734,16.708656,16.763458,16.690384,16.799965,16.342422,16.872948,16.470787,16.470787,16.489105,16.048317,16.415794,16.342422,16.121941,16.140335,16.121941,16.195496,16.635536,16.397453,16.580650,16.672096,16.635536,16.854713,16.799965,16.909424,16.854713,16.836472,16.507423,16.836472,17.055138,16.872948,16.854713,17.418327,16.726929,16.945869,17.291389,17.653572,16.982307,18.032196,17.852112,17.581261,17.852112,17.400208,17.978210,17.689705,17.599350,17.888153,18.175980,18.014198,18.229836,18.265717,18.140053,18.587975,18.140053,18.427002,18.391182,18.373276,18.659416,18.534355,19.051231,18.319511,18.534355,18.534355,18.587975,18.247780,18.480698,18.480698,18.373276,18.552231,18.659416,18.193932,18.032196,18.211884,18.193932,18.337433,18.587975,18.641556,18.587975,18.712959,18.355362,18.462799,19.122269,18.766464,18.641556,18.587975,18.444901,18.175980,18.516464,18.498581,18.409096,18.802109,18.337433,18.605843,18.623703,18.319511,18.140053,18.391182,18.122093,18.193932,18.480698,18.175980,18.086143,18.409096,17.888153,17.978210,18.605843,18.534355,18.032196,18.158020,18.444901,18.283653,17.942200,18.516464,18.480698,18.337433,17.996208,18.158020,18.158020,18.032196,17.906181,17.852112,18.104118,18.104118,17.816048,18.068161,17.942200,18.068161,18.337433,17.798012,18.301582,17.942200,18.247780,18.122093,17.924187,18.873367,17.996208,18.140053,18.337433,17.852112,18.086143,18.032196,17.725822,18.247780,17.906181,18.158020,17.924187,17.996208,18.391182,18.229836,18.068161,18.373276,18.068161,18.498581,18.337433,18.552231,18.480698,17.870132,17.779976,17.960197,18.211884,17.834076,18.373276,18.427002,18.337433,18.427002,17.834076,18.712959,18.462799,18.552231,18.605843,18.570099,18.534355,18.570099,18.104118,18.373276,18.516464,18.283653,18.587975,18.283653,17.707764,17.942200,18.301582,18.247780,18.050179,18.391182,18.444901,18.301582,18.659416,18.373276,18.211884,18.462799,18.444901,18.498581,18.623703,18.480698,18.570099,18.409096,18.534355,19.140022,18.247780,18.373276,18.462799,18.337433,17.834076,18.641556,18.480698,18.444901,18.391182,18.104118,18.462799,18.480698,18.337433,18.748627,18.409096,18.427002,18.355362,18.570099,17.852112,18.283653,18.032196,18.175980,17.960197,18.175980,17.960197,18.193932,18.570099,18.175980,18.122093,18.337433,18.158020,18.427002,18.623703,17.996208,18.587975,17.834076,18.301582,17.816048,17.924187,18.534355,17.960197,18.193932,17.545082,18.122093,18.247780,17.599350,18.014198,17.816048,17.508881,18.104118,17.707764,18.355362,17.852112,17.563171,17.816048,17.671646,17.978210,17.924187,18.032196,18.014198,17.599350,17.707764,18.032196,17.725822,17.454567,18.158020,17.707764,17.888153,17.617424,17.996208,17.870132,17.816048,17.400208,17.472672,17.182434,17.671646,17.852112,17.725822,17.906181,17.960197,18.014198,17.707764,17.707764,17.490784,17.309532,17.671646,17.327682,17.617424,17.563171,18.014198,17.436447,17.146080,17.236923,17.653572,17.400208,17.109718,17.363945,17.127899,17.545082,17.454567,17.218758,17.255089,17.418327,17.164253,17.000519,17.164253,16.781715,16.653816,16.927650,17.073334,17.055138,17.345818,17.000519,17.291389,17.018730,16.799965,16.617249,16.708656,17.055138,16.434128,16.872948,16.818222,17.164253,16.964088,17.218758,16.544044,16.854713,16.324074,16.763458,16.452461,16.562355,17.036926,16.525734,16.415794,16.158730,16.232246,16.250626,15.919327,15.790154,16.121941,15.919327,15.494179,16.048317,15.438576,15.660789,16.140335,15.790154,15.252968,15.011101,15.660789,15.623787,15.215797,15.271553,15.401489,15.345825,15.512711,15.178619,15.141411,15.327263,15.160019,15.215797,15.308693,15.048347,15.494179,15.808624,15.420036,15.085587,15.066978,14.992462,14.899246,15.029724,15.066978,15.382935,14.824593,14.544113,15.029724,14.917892,15.586777,15.827087,15.234390,14.955185,15.234390,14.992462,15.531235,15.827087,15.512711,15.066978,15.011101,15.104202,15.160019,14.917892,15.160019,15.271553,14.955185,14.936539,14.469162,15.122810,14.861923,15.252968,14.880585,14.805923,15.623787,14.693810,15.642296,14.955185,15.586777,15.122810,14.712502,15.104202,15.122810,14.843262,15.234390,15.029724,14.805923,14.675110,14.693810,14.675110,14.525375,14.955185,15.308693,14.843262,15.215797,14.749886,15.085587,14.712502,14.843262,15.029724,14.055855,15.122810,14.712502,14.637703,14.861923,14.675110,14.618988,15.178619,15.215797,14.168762,14.992462,15.290123,15.160019,15.048347,15.011101,14.675110,15.494179,15.048347,15.029724,15.029724,14.581558,15.048347,15.401489,14.731194,14.917892,14.412910,15.197212,14.861923,14.525375,14.880585,14.356621,14.824593,14.337852,14.562836,15.141411,14.656410,14.281532,14.824593,15.215797,14.992462,14.973824,14.899246,15.438576,15.993065,15.271553,15.234390,15.790154,15.512711,15.141411,15.845543,15.845543,14.843262,15.290123,15.919327,15.531235,16.250626,16.305717,15.697769,15.993065,15.900887,15.586777,16.011482,15.494179,15.845543,15.290123,15.457115,14.544113,
15.753212,16.690384,17.018730,16.653816,17.091515,17.073334,16.982307,17.127899,16.452461,16.872948,16.836472,16.945869,16.909424,17.127899,16.690384,17.127899,16.617249,17.018730,16.854713,16.872948,16.872948,16.927650,16.708656,17.454567,16.507423,16.945869,17.000519,17.200600,17.055138,17.055138,16.048317,16.598946,17.327682,17.273239,16.909424,17.073334,17.617424,17.109718,17.327682,17.635498,17.599350,17.526993,17.617424,17.779976,17.563171,17.382080,17.779976,17.581261,18.319511,18.247780,17.779976,17.635498,17.779976,17.617424,18.175980,17.617424,18.032196,17.924187,17.508881,18.301582,18.158020,17.816048,18.409096,18.068161,18.229836,17.906181,17.816048,17.798012,17.834076,18.265717,17.761925,17.490784,18.158020,18.086143,17.960197,18.140053,18.211884,17.581261,17.255089,18.032196,18.032196,18.175980,17.689705,17.779976,17.743874,17.653572,17.109718,17.653572,17.182434,17.182434,17.490784,16.982307,17.545082,16.452461,17.345818,16.635536,16.909424,16.799965,16.489105,16.945869,17.363945,17.036926,16.763458,17.309532,17.236923,17.707764,17.599350,17.363945,17.018730,17.236923,17.400208,17.345818,17.581261,16.763458,17.309532,16.964088,17.273239,17.146080,16.982307,16.964088,16.982307,16.872948,16.982307,16.964088,16.945869,16.909424,17.091515,17.363945,16.982307,17.200600,17.472672,17.255089,17.363945,16.745193,16.763458,17.508881,17.091515,17.146080,17.236923,16.854713,16.872948,17.327682,17.490784,17.218758,17.127899,17.018730,17.436447,16.927650,17.218758,16.945869,16.909424,16.891190,16.964088,17.273239,16.562355,16.434128,16.745193,16.726929,16.470787,16.781715,16.379112,16.580650,16.397453,16.836472,17.127899,16.489105,16.598946,17.109718,17.018730,16.964088,16.818222,16.799965,17.273239,16.872948,16.982307,17.000519,17.164253,17.436447,17.109718,16.982307,17.036926,17.490784,17.327682,17.581261,17.888153,17.942200,17.978210,17.617424,17.563171,17.581261,17.725822,18.104118,18.247780,18.641556,18.247780,18.301582,18.337433,18.301582,18.373276,18.462799,18.570099,18.587975,18.373276,18.247780,18.516464,18.427002,18.605843,18.730797,19.015686,18.802109,18.605843,18.552231,19.015686,18.766464,18.944565,18.891167,18.605843,18.659416,18.695107,18.498581,19.069000,18.980125,18.552231,19.228714,19.033463,18.623703,18.659416,18.980125,19.069000,18.552231,18.677269,18.319511,18.641556,18.480698,19.299591,18.819931,19.193245,19.264153,19.069000,18.677269,18.962349,19.122269,18.570099,18.641556,19.033463,18.516464,19.015686,18.319511,18.695107,18.552231,18.819931,18.570099,18.926765,18.480698,18.462799,18.391182,18.480698,18.462799,18.873367,18.409096,18.427002,18.337433,18.462799,18.068161,18.355362,18.175980,18.193932,18.283653,18.462799,17.996208,18.175980,18.409096,18.480698,18.498581,18.140053,18.391182,18.462799,18.355362,18.175980,18.391182,18.837746,18.391182,18.229836,18.480698,18.355362,18.498581,18.301582,18.427002,18.516464,18.301582,18.534355,18.409096,18.427002,18.283653,18.659416,18.677269,18.355362,18.516464,18.355362,18.552231,18.926765,18.444901,18.641556,18.855560,18.587975,18.570099,18.498581,18.337433,18.908974,18.730797,18.605843,18.784286,18.552231,18.587975,18.605843,18.409096,18.659416,18.712959,18.480698,18.409096,18.480698,18.534355,18.391182,18.587975,18.641556,18.677269,18.319511,18.873367,18.552231,18.695107,18.229836,18.641556,19.122269,19.086754,18.623703,18.587975,18.516464,18.891167,18.962349,18.641556,18.837746,18.480698,18.570099,18.605843,18.623703,18.730797,18.802109,18.444901,18.748627,18.695107,18.498581,18.677269,18.265717,18.587975,18.712959,18.641556,19.246437,18.748627,18.319511,18.587975,18.944565,17.924187,18.409096,18.730797,18.552231,18.409096,18.605843,18.534355,18.748627,18.283653,19.051231,18.498581,18.480698,18.319511,18.677269,18.641556,18.355362,18.605843,18.605843,18.301582,18.229836,18.534355,18.427002,18.659416,18.409096,18.641556,18.283653,18.570099,18.570099,18.373276,18.086143,18.193932,17.942200,18.014198,18.391182,18.014198,17.942200,18.032196,18.427002,18.444901,18.265717,18.211884,17.942200,17.870132,18.068161,18.014198,18.211884,17.960197,17.870132,18.247780,17.761925,18.175980,18.140053,18.050179,18.265717,17.689705,18.122093,17.852112,17.798012,18.193932,18.355362,18.283653,17.798012,18.409096,17.942200,17.996208,17.798012,18.086143,17.978210,18.068161,18.480698,17.870132,17.382080,18.122093,17.653572,17.960197,17.743874,17.816048,17.779976,17.725822,17.454567,17.273239,17.653572,17.635498,17.563171,17.707764,17.291389,17.635498,17.617424,17.545082,17.870132,16.982307,17.127899,17.363945,17.055138,17.490784,17.671646,17.490784,17.382080,17.273239,17.018730,16.872948,17.218758,17.599350,17.182434,17.273239,16.982307,17.091515,17.236923,17.273239,17.000519,16.672096,17.218758,16.909424,16.726929,17.255089,16.726929,16.836472,16.635536,16.945869,16.544044,16.982307,16.342422,15.790154,16.635536,16.415794,15.956215,15.549751,15.845543,15.679283,15.457115,15.420036,16.397453,15.457115,15.882454,15.178619,15.586777,15.586777,15.919327,15.327263,16.029907,15.475655,15.974640,15.882454,15.420036,15.512711,15.863991,15.771690,15.382935,14.917892,15.734734,15.290123,15.956215,16.195496,15.494179,15.679283,15.716263,15.271553,15.956215,15.531235,15.753212,15.827087,15.475655,15.066978,15.623787,16.011482,15.271553,15.494179,15.956215,15.623787,15.790154,15.308693,15.141411,15.900887,15.623787,15.327263,15.623787,15.697769,15.734734,14.712502,15.568275,15.011101,15.178619,15.531235,15.048347,15.252968,15.178619,15.382935,15.568275,15.085587,15.271553,15.420036,15.457115,15.716263,15.178619,14.805923,15.568275,14.955185,15.160019,15.215797,15.401489,15.141411,15.066978,14.581558,15.364380,15.215797,15.420036,15.457115,15.029724,14.712502,15.401489,14.675110,15.345825,15.252968,15.066978,15.568275,14.618988,14.843262,15.290123,14.787247,15.457115,15.048347,15.029724,14.843262,15.549751,15.029724,15.512711,15.642296,14.917892,15.512711,14.955185,14.936539,15.716263,15.734734,14.899246,15.900887,15.401489,15.085587,15.790154,14.768562,14.973824,15.104202,15.104202,15.937767,15.605286,14.955185,14.731194,15.382935,15.141411,15.029724,15.271553,15.531235,15.066978,15.790154,15.734734,15.937767,16.085136,15.531235,16.342422,15.827087,15.753212,15.586777,15.531235,16.140335,15.845543,16.434128,16.213875,15.863991,16.029907,16.213875,16.434128,16.690384,16.305717,15.882454,16.213875,15.845543,16.121941,15.919327,15.753212,15.122810,
16.379112,17.146080,16.927650,17.055138,16.927650,16.818222,17.255089,16.799965,17.182434,16.470787,17.508881,17.036926,17.400208,17.255089,16.818222,17.127899,17.725822,16.909424,17.091515,17.327682,17.327682,16.617249,17.055138,17.363945,17.345818,16.617249,17.036926,17.073334,17.563171,17.182434,17.563171,17.055138,17.436447,17.127899,17.599350,17.164253,17.164253,17.327682,17.563171,17.653572,17.743874,17.942200,17.436447,17.888153,17.545082,17.635498,17.906181,17.960197,17.563171,18.050179,17.834076,18.068161,18.032196,18.014198,18.032196,17.798012,18.175980,17.707764,18.570099,18.175980,18.175980,17.382080,18.265717,18.122093,18.014198,18.265717,18.140053,18.211884,18.050179,17.942200,18.337433,18.140053,17.581261,18.552231,17.978210,18.032196,18.158020,17.725822,17.816048,18.283653,18.301582,17.436447,17.834076,17.870132,18.050179,17.563171,17.164253,17.689705,17.779976,17.671646,17.055138,17.127899,17.545082,16.690384,16.799965,17.236923,17.291389,16.799965,17.000519,16.836472,16.982307,16.763458,17.743874,17.400208,17.255089,17.725822,17.436447,16.836472,17.382080,17.146080,17.218758,17.363945,17.236923,17.526993,17.490784,17.400208,17.091515,17.055138,17.236923,16.726929,16.598946,17.236923,17.273239,17.454567,17.345818,17.109718,17.472672,17.073334,17.055138,17.309532,17.436447,17.200600,17.055138,16.708656,16.909424,17.345818,17.436447,16.818222,17.309532,17.255089,17.073334,17.018730,16.909424,16.945869,17.382080,17.018730,17.291389,17.508881,17.146080,16.909424,16.854713,17.036926,17.091515,17.055138,17.091515,16.781715,16.818222,16.964088,16.927650,16.781715,16.250626,16.653816,16.836472,16.891190,17.018730,16.672096,16.872948,16.763458,17.236923,17.363945,16.781715,17.345818,17.255089,17.490784,17.109718,17.725822,17.924187,17.436447,17.454567,17.671646,17.363945,18.229836,17.725822,17.526993,17.888153,17.635498,18.516464,18.498581,18.229836,17.906181,17.924187,18.605843,18.552231,17.707764,18.766464,18.516464,18.552231,18.229836,18.427002,18.498581,18.855560,18.605843,18.962349,18.319511,18.462799,18.784286,19.015686,18.730797,18.605843,18.409096,19.069000,19.299591,18.283653,18.730797,18.641556,18.695107,18.980125,18.926765,19.051231,18.605843,19.104515,18.908974,18.677269,18.712959,18.926765,18.802109,18.962349,18.677269,18.587975,18.641556,18.623703,18.873367,19.051231,18.677269,18.641556,18.659416,19.069000,18.908974,18.605843,18.712959,18.784286,18.766464,18.837746,19.104515,18.427002,18.391182,18.944565,18.837746,18.926765,18.712959,18.712959,18.247780,18.712959,18.855560,18.444901,18.355362,18.462799,18.265717,18.373276,18.247780,18.391182,18.409096,17.906181,18.730797,18.247780,18.444901,18.980125,18.659416,18.265717,18.283653,18.677269,18.570099,18.229836,18.605843,18.498581,18.623703,18.427002,18.837746,18.373276,18.319511,18.391182,18.409096,18.498581,18.355362,18.623703,18.587975,18.444901,18.498581,18.623703,18.283653,18.409096,18.570099,18.677269,19.069000,18.516464,18.695107,18.552231,18.032196,18.730797,18.659416,18.748627,18.712959,18.730797,18.730797,18.712959,18.409096,18.659416,18.623703,18.891167,18.997910,18.534355,18.908974,18.641556,18.283653,19.476524,19.015686,19.104515,18.730797,18.997910,18.748627,18.802109,18.730797,18.926765,18.802109,19.015686,18.587975,19.317299,18.837746,18.855560,18.926765,18.837746,18.695107,18.695107,18.695107,18.784286,18.283653,19.246437,18.926765,19.069000,18.570099,18.552231,18.730797,18.677269,18.926765,19.069000,18.891167,18.730797,18.962349,18.819931,18.730797,18.730797,18.587975,18.962349,18.677269,18.855560,18.891167,19.069000,18.391182,18.444901,18.855560,18.659416,18.944565,18.802109,18.766464,18.766464,18.944565,18.819931,18.819931,18.908974,18.373276,18.819931,18.855560,18.623703,18.391182,19.157761,19.122269,18.337433,18.891167,18.819931,18.766464,17.978210,18.695107,17.996208,18.462799,18.193932,18.730797,18.677269,18.695107,18.712959,18.784286,18.534355,18.301582,18.570099,18.605843,18.462799,18.283653,18.980125,18.427002,18.462799,18.462799,18.068161,18.014198,18.211884,17.798012,18.319511,17.779976,18.211884,18.641556,18.944565,18.050179,18.032196,18.301582,18.712959,17.798012,18.068161,18.193932,18.301582,17.942200,17.942200,18.265717,17.960197,18.319511,18.409096,18.409096,17.689705,18.032196,17.888153,18.301582,17.599350,18.086143,17.526993,17.996208,17.870132,17.816048,17.653572,18.104118,17.617424,17.942200,17.635498,17.870132,17.490784,17.671646,17.834076,17.942200,17.870132,17.291389,17.653572,17.273239,17.273239,17.707764,17.581261,17.327682,17.617424,17.508881,17.255089,17.888153,17.327682,17.309532,17.888153,17.255089,17.363945,17.073334,17.273239,17.218758,17.055138,16.690384,17.581261,17.599350,17.146080,16.872948,17.400208,17.200600,17.255089,17.291389,16.836472,16.653816,17.508881,16.507423,16.268997,16.745193,16.927650,16.672096,16.213875,16.287361,16.452461,15.882454,16.489105,15.808624,16.011482,16.158730,16.140335,15.882454,16.360771,15.457115,16.011482,16.085136,15.882454,15.790154,15.863991,15.660789,15.457115,15.271553,15.753212,15.863991,15.586777,16.029907,15.475655,15.771690,15.716263,15.420036,15.531235,15.420036,15.215797,15.900887,15.345825,16.066727,15.215797,15.863991,15.734734,15.382935,15.531235,15.475655,15.438576,15.771690,15.364380,15.382935,15.420036,16.029907,15.882454,16.177116,15.327263,15.234390,16.029907,15.197212,15.716263,15.308693,15.568275,15.882454,15.549751,15.141411,15.679283,15.401489,15.141411,15.104202,15.327263,15.215797,15.605286,15.345825,15.716263,15.290123,14.880585,15.623787,14.917892,15.494179,15.271553,14.880585,15.475655,15.438576,15.215797,14.731194,14.843262,15.327263,15.586777,15.401489,15.845543,14.562836,15.252968,15.215797,15.494179,15.900887,15.029724,15.345825,14.973824,14.712502,15.457115,15.642296,15.642296,14.749886,15.178619,15.271553,14.899246,15.122810,14.936539,15.327263,15.382935,15.549751,15.252968,14.992462,15.716263,15.122810,15.234390,15.290123,15.029724,14.675110,14.824593,15.882454,14.861923,15.141411,15.660789,14.637703,14.880585,14.843262,15.271553,14.992462,15.160019,15.457115,15.327263,15.197212,15.420036,15.401489,16.544044,15.234390,15.290123,15.679283,16.085136,15.642296,16.324074,15.882454,15.882454,15.716263,15.974640,16.048317,15.401489,16.195496,16.287361,15.327263,15.900887,15.956215,16.598946,15.734734,16.342422,16.177116,15.790154,16.213875,16.379112,15.679283,15.808624,15.919327,16.048317,15.290123,
16.268997,16.489105,16.818222,17.472672,17.036926,17.091515,16.945869,17.055138,16.982307,16.799965,17.073334,17.599350,16.982307,17.055138,17.545082,16.763458,17.454567,16.799965,16.653816,17.291389,17.018730,17.291389,16.945869,17.182434,17.671646,17.725822,16.964088,17.508881,16.964088,17.345818,17.291389,17.345818,17.508881,17.798012,17.400208,17.291389,17.345818,17.563171,17.545082,17.400208,17.526993,17.960197,17.635498,17.978210,17.707764,17.924187,17.671646,17.834076,17.924187,17.888153,17.779976,17.834076,17.906181,17.960197,17.888153,18.050179,18.122093,17.870132,18.409096,17.671646,18.193932,18.247780,18.122093,17.834076,18.175980,17.816048,17.888153,17.996208,17.779976,18.104118,18.122093,17.779976,17.996208,18.319511,17.906181,17.508881,18.175980,18.587975,17.870132,17.707764,17.834076,17.363945,17.545082,18.319511,18.158020,18.122093,17.707764,17.617424,17.000519,17.363945,17.309532,17.418327,17.472672,17.436447,17.273239,17.073334,16.672096,16.927650,16.818222,16.617249,17.146080,17.671646,17.000519,17.545082,17.055138,17.382080,17.563171,17.000519,17.218758,17.146080,17.091515,17.236923,17.599350,17.345818,16.854713,17.327682,17.236923,16.927650,16.909424,17.236923,17.236923,16.690384,17.182434,17.091515,17.436447,17.200600,17.091515,17.073334,16.927650,17.018730,17.345818,16.854713,17.091515,17.109718,17.000519,17.055138,17.327682,16.872948,17.309532,17.490784,17.055138,17.345818,16.799965,16.836472,17.055138,17.273239,16.598946,17.073334,17.382080,17.236923,17.200600,16.525734,17.526993,17.127899,16.854713,16.635536,16.690384,16.818222,16.544044,16.672096,16.818222,16.635536,16.635536,16.672096,16.324074,16.745193,16.909424,17.127899,16.909424,16.872948,17.164253,17.236923,17.490784,17.127899,17.091515,17.291389,17.363945,17.345818,17.508881,17.707764,17.545082,17.273239,17.996208,17.382080,17.978210,17.508881,18.444901,17.671646,17.798012,17.942200,18.050179,18.068161,18.014198,18.158020,18.140053,18.193932,18.552231,18.516464,18.605843,18.355362,18.516464,18.337433,18.980125,18.623703,18.819931,18.802109,18.444901,19.122269,18.748627,18.605843,18.908974,19.086754,18.819931,18.516464,18.784286,18.926765,19.051231,19.033463,18.301582,18.997910,19.441162,18.908974,19.104515,18.748627,18.695107,19.122269,18.819931,18.641556,18.802109,19.352715,18.802109,18.908974,19.104515,18.802109,18.391182,19.104515,18.944565,19.264153,18.605843,18.837746,18.570099,18.944565,18.462799,19.264153,18.552231,18.712959,18.695107,18.605843,18.730797,18.802109,18.516464,18.391182,18.908974,18.427002,18.944565,18.552231,18.677269,18.819931,18.980125,18.516464,18.980125,18.623703,18.641556,18.444901,18.837746,18.391182,18.534355,18.837746,18.587975,18.855560,18.409096,18.712959,18.837746,18.712959,18.534355,18.444901,18.570099,18.158020,18.462799,18.158020,18.570099,18.766464,18.802109,18.534355,18.373276,18.355362,18.748627,18.623703,18.730797,18.677269,18.766464,18.730797,19.281876,18.891167,18.695107,18.605843,18.908974,18.570099,18.873367,18.855560,18.766464,18.712959,18.659416,18.819931,18.873367,19.015686,18.944565,18.944565,18.623703,18.908974,18.695107,18.855560,18.695107,18.784286,18.962349,18.695107,18.944565,19.086754,18.855560,18.802109,18.819931,18.802109,18.819931,18.997910,18.873367,18.944565,18.819931,18.962349,18.926765,18.695107,19.015686,18.855560,19.317299,18.944565,18.534355,18.819931,18.962349,18.819931,18.695107,18.819931,19.015686,18.962349,18.926765,18.605843,19.015686,19.264153,18.748627,18.997910,19.228714,18.605843,19.157761,18.908974,18.891167,18.855560,18.802109,18.980125,18.980125,19.228714,18.498581,18.605843,18.837746,18.944565,18.659416,18.873367,18.962349,18.498581,18.766464,18.391182,18.712959,18.730797,18.891167,18.552231,18.962349,18.712959,18.873367,18.140053,18.587975,18.229836,18.891167,18.623703,18.516464,18.211884,18.659416,18.193932,18.944565,18.391182,18.605843,18.480698,18.623703,18.784286,18.391182,18.229836,18.391182,18.926765,18.229836,19.015686,18.570099,17.906181,18.819931,18.623703,18.391182,18.265717,18.605843,18.211884,18.427002,18.014198,18.158020,18.498581,18.283653,18.855560,17.834076,18.211884,18.480698,18.319511,18.552231,18.283653,18.337433,18.480698,18.283653,18.283653,18.427002,18.122093,18.175980,18.534355,18.086143,18.605843,17.707764,17.924187,18.498581,18.032196,17.472672,18.534355,17.743874,18.050179,18.355362,18.373276,17.852112,17.996208,17.091515,17.418327,17.888153,17.761925,17.581261,17.563171,17.689705,17.725822,16.945869,17.400208,17.091515,17.834076,17.599350,17.870132,17.436447,17.707764,17.127899,17.707764,17.109718,17.545082,17.653572,17.327682,17.236923,17.164253,17.382080,17.127899,17.291389,17.236923,17.273239,17.309532,17.291389,16.799965,17.109718,16.562355,17.073334,17.127899,17.127899,16.891190,16.982307,16.872948,17.236923,16.562355,16.945869,16.342422,16.598946,16.213875,15.808624,16.140335,16.085136,16.085136,15.974640,15.438576,16.085136,15.420036,15.937767,15.623787,15.531235,15.586777,15.512711,15.364380,15.753212,15.364380,15.215797,15.919327,15.660789,15.420036,15.549751,15.438576,15.660789,15.993065,15.345825,15.420036,15.919327,15.420036,15.475655,14.861923,15.605286,15.066978,15.290123,15.308693,15.420036,15.382935,15.642296,15.122810,15.290123,15.327263,15.827087,15.679283,15.215797,15.308693,15.420036,15.066978,15.290123,15.420036,15.141411,15.085587,15.605286,15.327263,15.234390,15.790154,15.178619,15.271553,15.623787,15.512711,15.234390,15.011101,15.716263,14.917892,15.494179,15.104202,15.011101,14.973824,15.401489,15.160019,15.048347,14.469162,15.401489,15.234390,15.048347,15.308693,14.843262,15.382935,15.438576,15.438576,14.712502,15.011101,15.066978,14.487907,15.029724,14.675110,15.271553,15.568275,15.104202,15.104202,15.271553,14.431664,15.327263,15.457115,15.197212,15.141411,14.936539,15.494179,15.679283,14.768562,14.843262,14.899246,15.197212,15.808624,14.973824,14.600273,15.234390,14.955185,14.936539,15.178619,14.861923,14.899246,15.104202,14.973824,15.197212,14.544113,15.549751,15.863991,15.568275,15.104202,15.290123,15.141411,15.011101,15.382935,15.290123,15.234390,14.861923,15.382935,15.345825,15.345825,15.085587,15.420036,15.771690,15.512711,15.122810,15.531235,15.863991,15.642296,16.029907,16.177116,15.827087,16.029907,15.882454,15.716263,15.845543,16.268997,15.549751,15.863991,16.177116,15.457115,16.232246,16.690384,16.085136,15.734734,16.397453,16.103546,15.586777,14.768562,
