Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,
GPS Longitude,
GPS Altitude,
GPS Heading,
14.807549,15.142281,15.734276,15.494255,15.752708,15.438774,15.420265,15.844833,15.438774,15.364738,15.049431,15.438774,15.605110,15.900055,15.512741,15.457268,16.157318,15.309174,15.918465,15.623573,15.549706,15.918465,15.863243,15.881653,14.975075,15.771141,15.401764,15.512741,16.083893,15.216499,15.678940,15.568176,15.678940,15.512741,15.216499,15.549706,15.734276,15.549706,16.340614,15.734276,15.401764,15.272118,15.475761,15.623573,15.918465,15.049431,15.586647,15.623573,15.438774,15.642036,15.900055,15.123726,15.697395,15.494255,15.660484,15.642036,15.642036,14.658379,15.992027,16.138969,15.605110,15.049431,16.120613,15.807991,15.697395,15.973640,15.771141,15.973640,16.267342,15.049431,15.512741,15.697395,15.512741,15.678940,15.549706,16.102257,15.586647,15.734276,15.918465,15.918465,16.303986,15.253586,15.955254,15.863243,15.863243,15.438774,15.900055,15.660484,15.789566,16.303986,16.138969,15.789566,15.512741,16.212349,16.230682,16.028786,15.771141,16.138969,16.230682,15.955254,16.010399,15.955254,16.083893,16.303986,16.322304,15.605110,16.010399,16.230682,15.955254,15.973640,15.844833,16.102257,16.194008,15.936852,16.687813,16.505257,16.395531,16.851784,16.578323,16.997276,16.432121,16.468697,16.742500,17.106232,17.359932,16.614830,16.724281,16.669571,17.468430,16.778946,17.359932,17.414192,17.918983,17.666977,17.106232,16.979111,17.196930,17.088081,17.160667,17.468430,17.378021,17.703018,17.504562,17.414192,17.414192,17.703018,16.997276,17.033607,17.341835,17.414192,17.396118,17.432274,17.160667,17.648933,17.414192,17.341835,17.504562,17.088081,17.540672,17.450356,17.124382,17.069931,17.124382,17.033607,17.378021,17.215057,17.341835,17.323738,17.215057,17.269409,17.178802,17.359932,17.233177,17.106232,16.669571,16.942749,17.106232,16.815369,16.797165,17.359932,16.505257,16.742500,17.033607,17.305626,16.596573,17.522621,17.341835,17.124382,17.378021,16.760735,17.432274,17.178802,16.815369,17.269409,17.522621,17.486488,17.576782,17.684998,17.504562,17.990852,17.468430,17.757065,17.721039,17.703018,17.901009,17.703018,18.116478,17.269409,17.504562,17.287529,17.432274,17.088081,17.305626,17.233177,17.196930,17.287529,17.378021,16.797165,16.760735,16.942749,16.815369,16.997276,17.269409,17.215057,17.251305,17.396118,16.997276,17.106232,17.703018,17.414192,17.160667,17.160667,17.069931,16.906372,17.069931,17.160667,17.033607,17.504562,16.960922,17.196930,17.269409,17.124382,16.888176,17.088081,16.888176,16.997276,17.305626,16.960922,16.979111,17.215057,16.851784,16.979111,17.612869,17.648933,17.124382,17.359932,17.558731,17.341835,17.106232,17.703018,17.594818,17.540672,17.196930,17.414192,17.396118,17.251305,17.106232,17.106232,17.269409,17.287529,16.942749,17.160667,17.124382,17.196930,17.450356,16.888176,17.504562,17.088081,17.323738,17.269409,17.051781,18.044716,17.051781,17.305626,17.504562,16.979111,17.160667,17.142525,16.851784,17.522621,17.033607,17.450356,16.906372,17.142525,17.703018,17.504562,17.378021,17.648933,17.414192,17.793068,17.612869,17.775070,17.721039,17.196930,17.088081,17.160667,17.468430,17.051781,17.594818,17.612869,17.522621,17.612869,17.051781,17.847061,17.721039,17.612869,17.775070,17.721039,17.648933,17.612869,17.251305,17.522621,17.594818,17.305626,17.757065,17.468430,16.888176,17.015450,17.341835,17.396118,17.233177,17.504562,17.576782,17.378021,17.793068,17.540672,17.287529,17.576782,17.594818,17.504562,17.721039,17.576782,17.612869,17.522621,17.576782,18.313492,17.359932,17.486488,17.486488,17.468430,16.997276,17.775070,17.612869,17.486488,17.450356,17.233177,17.612869,17.703018,17.540672,17.901009,17.576782,17.648933,17.594818,17.829063,17.142525,17.558731,17.269409,17.432274,17.233177,17.558731,17.233177,17.486488,17.865044,17.450356,17.504562,17.630913,17.504562,17.829063,18.026764,17.414192,17.990852,17.215057,17.684998,17.178802,17.251305,18.026764,17.432274,17.594818,16.960922,17.504562,17.630913,16.924561,17.396118,17.269409,16.924561,17.359932,17.106232,17.703018,17.359932,17.088081,17.323738,17.160667,17.630913,17.486488,17.558731,17.558731,17.269409,17.269409,17.666977,17.504562,17.106232,17.721039,17.359932,17.468430,17.432274,17.721039,17.504562,17.522621,17.088081,17.215057,16.869987,17.468430,17.612869,17.486488,17.793068,17.739052,17.901009,17.648933,17.684998,17.450356,17.323738,17.666977,17.468430,17.558731,17.576782,18.044716,17.522621,17.305626,17.359932,17.793068,17.558731,17.215057,17.396118,17.269409,17.666977,17.558731,17.414192,17.450356,17.630913,17.341835,17.341835,17.450356,17.069931,16.869987,17.287529,17.323738,17.396118,17.630913,17.251305,17.522621,17.323738,17.051781,16.942749,17.088081,17.522621,16.833580,17.522621,17.468430,17.865044,17.757065,18.062660,17.468430,17.972900,17.504562,17.936958,17.594818,17.901009,18.295601,17.918983,17.775070,17.576782,17.630913,17.865044,17.468430,17.504562,17.901009,17.684998,17.378021,17.901009,17.486488,17.684998,18.116478,17.847061,17.378021,17.088081,17.829063,17.648933,17.359932,17.504562,17.594818,17.612869,17.757065,17.396118,17.486488,17.594818,17.341835,17.378021,17.522621,17.233177,17.594818,17.883034,17.432274,17.124382,17.215057,16.942749,16.797165,16.869987,16.906372,17.142525,16.486969,16.175667,16.486969,16.468697,17.033607,17.215057,16.596573,16.267342,16.413826,16.230682,16.669571,16.997276,16.614830,16.285667,16.157318,16.322304,16.340614,16.102257,16.340614,16.413826,16.120613,16.267342,15.734276,16.486969,16.230682,16.450401,16.138969,16.065529,16.797165,15.955254,16.869987,16.120613,16.706047,16.322304,15.844833,16.230682,16.194008,16.047157,16.468697,16.212349,16.028786,15.918465,15.936852,16.065529,15.752708,16.285667,16.651337,16.083893,16.450401,15.973640,16.303986,15.863243,16.212349,16.175667,15.401764,16.285667,15.863243,15.715828,16.102257,15.715828,15.642036,16.157318,16.157318,15.235046,15.973640,16.322304,16.065529,15.918465,15.992027,15.660484,16.395531,15.936852,15.900055,15.918465,15.512741,15.936852,16.267342,15.568176,15.826408,15.290657,15.973640,15.678940,15.364738,15.678940,15.012260,15.660484,15.179398,15.309174,15.881653,15.346222,14.956474,15.383255,15.789566,15.475761,15.457268,15.383255,15.863243,16.267342,15.475761,15.512741,15.955254,15.623573,15.197960,15.918465,15.752708,14.975075,15.160851,15.752708,15.438774,16.138969,16.047157,15.549706,15.844833,15.678940,15.420265,15.826408,15.290657,15.752708,15.123726,15.290657,14.340569,
14.882042,15.881653,16.212349,15.771141,16.175667,16.212349,15.973640,16.249016,15.605110,15.973640,16.010399,16.028786,16.267342,16.249016,15.955254,16.322304,15.734276,16.120613,16.120613,16.083893,15.936852,16.028786,15.752708,16.578323,15.586647,15.918465,16.138969,16.267342,16.010399,15.992027,15.012260,15.531219,16.267342,16.175667,15.715828,15.734276,16.358925,15.771141,15.992027,16.358925,16.157318,15.955254,16.047157,16.083893,15.918465,15.605110,16.010399,15.752708,16.486969,16.505257,16.010399,15.844833,15.900055,15.771141,16.303986,15.826408,16.194008,16.102257,15.734276,16.432121,16.212349,15.918465,16.596573,16.194008,16.395531,16.047157,15.936852,15.918465,15.973640,16.578323,15.881653,15.734276,16.432121,16.377220,16.230682,16.486969,16.541794,15.844833,15.660484,16.468697,16.541794,16.687813,16.249016,16.267342,16.230682,16.230682,15.734276,16.468697,16.194008,16.303986,16.578323,16.230682,16.906372,15.955254,16.869987,16.102257,16.505257,16.249016,16.010399,16.322304,16.724281,16.413826,15.900055,16.486969,16.413826,16.979111,16.778946,16.633080,16.267342,16.541794,16.651337,16.778946,16.979111,16.230682,16.778946,16.450401,16.888176,16.906372,16.724281,16.742500,16.869987,16.869987,16.942749,16.979111,17.015450,17.106232,17.414192,17.684998,17.378021,17.684998,18.062660,17.990852,18.008812,17.414192,17.378021,18.134399,17.775070,17.901009,17.883034,17.504562,17.486488,18.044716,18.223991,17.847061,17.775070,17.703018,18.062660,17.576782,17.865044,17.757065,17.739052,17.793068,17.757065,18.188171,17.486488,17.486488,17.739052,17.847061,17.612869,17.865044,17.504562,17.612869,17.396118,17.793068,17.990852,17.341835,17.359932,17.721039,17.721039,17.540672,17.359932,17.088081,17.739052,17.142525,17.215057,17.142525,17.287529,17.558731,17.088081,16.869987,16.924561,17.233177,17.051781,17.251305,17.703018,17.594818,17.576782,17.305626,17.287529,17.124382,17.251305,17.594818,17.775070,18.080605,17.648933,17.757065,17.829063,17.757065,17.847061,17.901009,17.972900,18.008812,17.865044,17.630913,17.883034,17.630913,17.847061,17.847061,18.080605,17.829063,17.594818,17.504562,18.044716,17.630913,17.666977,17.793068,17.486488,17.630913,17.378021,17.251305,17.829063,17.739052,17.323738,18.008812,17.811073,17.323738,17.396118,17.775070,17.865044,17.233177,17.305626,16.960922,17.486488,17.305626,17.954926,17.648933,17.954926,17.990852,17.739052,17.396118,17.703018,17.936958,17.359932,17.486488,17.883034,17.432274,17.865044,17.287529,17.540672,17.504562,17.883034,17.558731,18.044716,17.522621,17.558731,17.558731,17.684998,17.522621,18.026764,17.522621,17.558731,17.630913,17.684998,17.341835,17.630913,17.359932,17.414192,17.486488,17.684998,17.233177,17.359932,17.558731,17.666977,17.648933,17.323738,17.540672,17.612869,17.486488,17.287529,17.558731,18.062660,17.540672,17.414192,17.703018,17.666977,17.721039,17.486488,17.522621,17.684998,17.486488,17.684998,17.666977,17.594818,17.594818,17.883034,17.847061,17.612869,17.739052,17.612869,17.757065,18.152328,17.630913,17.901009,18.062660,17.883034,17.811073,17.811073,17.576782,18.152328,17.954926,17.936958,18.008812,17.630913,17.721039,17.721039,17.630913,17.793068,17.883034,17.630913,17.558731,17.576782,17.648933,17.576782,17.721039,17.666977,17.775070,17.450356,18.062660,17.594818,17.847061,17.269409,17.793068,18.313492,18.223991,17.757065,17.739052,17.594818,17.901009,18.098534,17.757065,17.847061,17.504562,17.630913,17.739052,17.703018,17.829063,17.954926,17.594818,17.847061,17.883034,17.576782,17.757065,17.359932,17.775070,17.739052,17.883034,18.492188,17.918983,17.432274,17.829063,18.170250,17.269409,17.666977,17.936958,17.775070,17.703018,17.972900,17.793068,18.116478,17.558731,18.385017,17.793068,17.829063,17.703018,18.062660,18.008812,17.739052,17.972900,17.954926,17.630913,17.576782,17.883034,17.793068,18.008812,17.811073,18.062660,17.721039,17.901009,17.972900,17.684998,17.522621,17.432274,17.215057,17.486488,17.775070,17.450356,17.378021,17.540672,17.883034,17.954926,17.703018,17.811073,17.594818,17.305626,17.594818,17.522621,17.901009,17.576782,17.648933,17.954926,17.486488,17.829063,17.703018,17.648933,18.044716,17.396118,17.703018,17.630913,17.522621,18.044716,18.170250,18.134399,17.612869,18.259804,17.847061,17.847061,17.757065,18.098534,17.990852,18.044716,18.527878,18.044716,17.432274,18.152328,17.721039,18.116478,17.847061,18.044716,17.901009,17.936958,17.612869,17.468430,17.865044,17.901009,17.811073,17.918983,17.504562,17.901009,17.901009,17.739052,18.152328,17.287529,17.522621,17.703018,17.359932,17.775070,18.098534,17.990852,17.793068,17.612869,17.432274,17.269409,17.648933,18.098534,17.684998,17.865044,17.630913,17.847061,17.918983,18.062660,17.918983,17.775070,18.367134,18.116478,17.918983,18.599220,18.098534,18.295601,18.098534,18.367134,18.062660,18.545723,17.954926,17.558731,18.456474,18.206085,17.847061,17.594818,17.829063,17.865044,17.703018,17.703018,18.688316,17.757065,18.152328,17.540672,17.793068,17.865044,18.152328,17.703018,18.367134,17.757065,18.349266,18.241905,17.865044,17.865044,18.188171,18.044716,17.666977,17.142525,17.829063,17.432274,18.044716,18.206085,17.540672,17.703018,17.576782,17.142525,17.721039,17.341835,17.612869,17.378021,16.979111,16.706047,17.124382,17.396118,16.724281,16.924561,17.305626,16.960922,17.178802,16.633080,16.541794,17.215057,16.960922,16.633080,16.942749,17.015450,17.069931,16.138969,16.797165,16.377220,16.651337,16.888176,16.468697,16.651337,16.541794,16.815369,16.888176,16.395531,16.541794,16.742500,16.797165,16.997276,16.377220,16.194008,16.942749,16.230682,16.505257,16.468697,16.797165,16.614830,16.358925,16.120613,16.687813,16.541794,16.833580,16.869987,16.413826,16.102257,16.760735,16.010399,16.669571,16.651337,16.486969,16.833580,15.863243,16.212349,16.523521,16.047157,16.633080,16.340614,16.230682,16.065529,16.742500,16.267342,16.760735,16.778946,15.936852,16.596573,15.992027,16.047157,16.724281,16.760735,15.918465,16.833580,16.505257,16.120613,16.706047,15.752708,16.065529,15.955254,16.102257,16.942749,16.523521,15.881653,15.623573,16.212349,16.102257,15.918465,16.047157,16.194008,15.881653,16.505257,16.358925,16.395531,16.578323,15.992027,16.687813,16.102257,16.065529,15.715828,15.900055,16.230682,16.065529,16.450401,16.212349,15.789566,15.973640,16.322304,16.450401,16.633080,16.194008,15.844833,16.138969,15.660484,15.992027,15.752708,15.623573,14.993668,
15.383255,16.138969,15.918465,16.065529,15.955254,15.844833,16.194008,16.010399,16.267342,15.475761,16.614830,16.047157,16.395531,16.303986,15.992027,16.194008,16.778946,15.955254,16.120613,16.377220,16.340614,15.660484,16.047157,16.340614,16.212349,15.586647,15.955254,15.973640,16.560059,16.194008,16.395531,16.010399,16.138969,15.918465,16.395531,15.881653,15.844833,16.138969,16.230682,16.249016,16.303986,16.395531,15.789566,16.285667,15.918465,15.918465,16.267342,16.212349,15.826408,16.303986,16.157318,16.340614,16.194008,16.175667,16.120613,16.120613,16.413826,15.844833,16.833580,16.395531,16.212349,15.568176,16.432121,16.358925,16.157318,16.523521,16.230682,16.358925,16.322304,16.230682,16.614830,16.450401,16.010399,16.906372,16.303986,16.413826,16.560059,15.918465,16.157318,16.815369,16.778946,16.028786,16.450401,16.450401,16.578323,16.157318,15.863243,16.541794,16.724281,16.815369,16.267342,16.523521,16.960922,16.230682,16.358925,16.797165,16.742500,16.322304,16.578323,16.267342,16.322304,16.212349,17.069931,16.724281,16.450401,16.979111,16.651337,16.028786,16.724281,16.450401,16.687813,16.851784,16.760735,17.051781,17.069931,17.051781,16.724281,16.778946,17.051781,16.633080,16.633080,17.233177,17.396118,17.576782,17.540672,17.432274,17.739052,17.522621,17.504562,17.829063,17.954926,17.793068,17.612869,17.323738,17.703018,17.972900,18.098534,17.504562,18.026764,18.044716,17.793068,17.648933,17.630913,17.739052,18.044716,17.684998,17.865044,18.170250,17.883034,17.594818,17.703018,17.901009,17.990852,17.918983,18.062660,17.847061,17.865044,17.972900,18.026764,17.829063,17.359932,17.757065,17.865044,17.972900,17.990852,17.558731,17.666977,17.486488,17.901009,17.883034,17.359932,17.829063,17.775070,17.901009,17.414192,18.026764,18.098534,17.522621,17.468430,17.684998,17.287529,18.152328,17.648933,17.359932,17.558731,17.287529,18.134399,18.277702,17.865044,17.522621,17.558731,18.241905,18.080605,17.359932,18.385017,18.080605,18.062660,17.775070,17.918983,18.080605,18.367134,18.098534,18.545723,17.829063,17.739052,18.134399,18.349266,18.008812,17.684998,17.522621,18.008812,18.313492,17.323738,17.721039,17.504562,17.576782,17.954926,17.811073,17.757065,17.396118,17.936958,17.648933,17.468430,17.486488,17.721039,17.522621,17.739052,17.468430,17.341835,17.396118,17.450356,17.576782,17.775070,17.468430,17.323738,17.378021,17.775070,17.612869,17.233177,17.486488,17.432274,17.540672,17.630913,18.044716,17.251305,17.251305,17.757065,17.684998,17.793068,17.630913,17.739052,17.215057,17.703018,17.936958,17.540672,17.432274,17.576782,17.396118,17.486488,17.450356,17.468430,17.540672,16.997276,17.954926,17.450356,17.612869,18.116478,17.847061,17.504562,17.468430,17.793068,17.684998,17.359932,17.739052,17.684998,17.811073,17.612869,18.008812,17.576782,17.450356,17.504562,17.450356,17.576782,17.540672,17.847061,17.757065,17.630913,17.703018,17.793068,17.414192,17.576782,17.666977,17.739052,18.277702,17.648933,17.954926,17.558731,17.233177,17.901009,17.829063,18.026764,17.865044,17.918983,17.990852,17.918983,17.648933,17.865044,17.757065,18.080605,18.152328,17.648933,18.080605,17.775070,17.504562,18.599220,18.152328,18.206085,17.901009,18.098534,17.793068,17.936958,17.847061,17.972900,17.865044,18.062660,17.612869,18.420753,17.990852,17.954926,18.062660,17.775070,17.793068,17.865044,17.811073,17.865044,17.305626,18.295601,18.080605,18.062660,17.576782,17.468430,17.793068,17.721039,17.990852,18.206085,17.954926,17.901009,18.098534,18.008812,17.901009,17.793068,17.666977,18.080605,17.901009,17.972900,18.098534,18.295601,17.486488,17.721039,18.116478,17.847061,18.170250,17.972900,17.954926,18.080605,18.241905,18.044716,18.116478,18.152328,17.594818,18.098534,18.152328,17.972900,17.739052,18.492188,18.420753,17.721039,18.116478,18.152328,18.170250,17.287529,18.044716,17.323738,17.829063,17.540672,18.044716,18.062660,18.062660,18.134399,18.134399,17.918983,17.721039,17.990852,18.008812,17.811073,17.684998,18.420753,17.936958,17.936958,17.918983,17.576782,17.558731,17.684998,17.341835,17.918983,17.396118,17.811073,18.331367,18.510040,17.684998,17.739052,18.044716,18.367134,17.558731,17.775070,17.901009,18.116478,17.703018,17.721039,17.990852,17.775070,18.062660,18.259804,18.313492,17.558731,18.044716,17.847061,18.223991,17.612869,17.990852,17.486488,18.116478,17.918983,17.901009,17.865044,18.188171,17.648933,18.062660,17.918983,18.116478,17.666977,17.883034,18.080605,18.152328,18.062660,17.504562,17.793068,17.522621,17.576782,18.008812,17.990852,17.684998,17.829063,17.936958,17.630913,18.223991,17.630913,17.721039,18.331367,17.739052,17.829063,17.504562,17.757065,17.757065,17.703018,17.323738,18.134399,18.295601,17.829063,17.739052,18.313492,18.223991,18.456474,18.599220,18.080605,18.062660,18.919495,17.972900,17.793068,18.402885,18.599220,18.474342,17.936958,18.116478,18.402885,17.829063,18.474342,17.936958,18.206085,18.367134,18.492188,18.259804,18.634865,17.883034,18.367134,18.385017,18.188171,18.223991,18.241905,18.098534,17.972900,17.739052,18.223991,18.331367,17.918983,18.277702,17.775070,18.026764,18.062660,17.594818,17.703018,17.648933,17.378021,18.062660,17.504562,18.188171,17.287529,17.936958,17.684998,17.251305,17.486488,17.305626,17.142525,17.522621,16.997276,17.015450,17.051781,17.450356,17.450356,17.739052,16.797165,16.651337,17.558731,16.614830,17.269409,16.797165,16.942749,17.269409,17.015450,16.614830,17.323738,16.924561,16.778946,16.815369,17.033607,16.833580,17.142525,16.742500,17.160667,16.706047,16.432121,17.051781,16.432121,16.960922,16.724281,16.468697,16.979111,16.869987,16.760735,16.194008,16.395531,16.815369,17.124382,16.888176,17.341835,16.138969,16.869987,16.778946,16.997276,17.504562,16.523521,16.906372,16.669571,16.285667,16.979111,17.069931,16.979111,16.230682,16.596573,16.778946,16.413826,16.450401,16.340614,16.651337,16.651337,16.942749,16.505257,16.285667,16.815369,16.340614,16.432121,16.560059,16.285667,15.936852,16.047157,16.997276,16.083893,16.285667,16.833580,15.918465,16.047157,16.010399,16.450401,16.212349,16.194008,16.486969,16.340614,16.194008,16.358925,16.486969,17.468430,16.194008,16.249016,16.505257,16.851784,16.358925,16.833580,16.395531,16.413826,16.340614,16.450401,16.413826,15.734276,16.413826,16.578323,15.512741,16.120613,16.028786,16.742500,15.955254,16.450401,16.138969,15.844833,16.083893,16.322304,15.475761,15.771141,15.900055,15.881653,15.197960,
15.068001,15.512741,15.789566,16.560059,15.955254,16.065529,15.936852,16.010399,15.973640,15.844833,15.992027,16.614830,16.028786,16.157318,16.560059,15.918465,16.486969,15.771141,15.697395,16.303986,16.010399,16.120613,15.918465,16.120613,16.505257,16.778946,15.900055,16.322304,15.918465,16.212349,16.175667,16.212349,16.358925,16.651337,16.285667,15.936852,16.083893,16.175667,16.212349,16.028786,16.157318,16.560059,16.175667,16.450401,16.102257,16.267342,16.047157,16.212349,16.230682,16.157318,16.138969,16.175667,16.102257,16.358925,16.102257,16.303986,16.322304,16.102257,16.778946,16.102257,16.432121,16.505257,16.267342,16.028786,16.340614,16.083893,16.194008,16.267342,16.065529,16.468697,16.486969,16.194008,16.450401,16.724281,16.340614,16.028786,16.651337,17.088081,16.395531,16.340614,16.468697,15.955254,16.285667,16.979111,16.851784,16.815369,16.486969,16.633080,16.194008,16.687813,16.797165,16.724281,16.869987,17.015450,16.869987,16.669571,16.194008,16.541794,16.450401,16.249016,16.687813,17.124382,16.358925,16.888176,16.322304,16.651337,16.906372,16.322304,16.596573,16.669571,16.486969,16.778946,17.251305,17.051781,16.505257,17.106232,16.942749,16.833580,16.778946,17.233177,17.359932,16.797165,17.359932,17.323738,17.901009,17.540672,17.378021,17.630913,17.378021,17.522621,17.901009,17.432274,17.648933,17.757065,17.648933,17.721039,18.008812,17.522621,18.008812,18.134399,17.775070,18.080605,17.540672,17.630913,17.811073,17.972900,17.305626,17.703018,18.170250,17.918983,17.936958,17.378021,18.474342,17.972900,17.739052,17.630913,17.811073,17.901009,17.648933,17.739052,17.901009,17.684998,17.684998,17.666977,17.233177,17.612869,17.703018,17.954926,17.504562,17.359932,17.829063,17.811073,17.954926,17.414192,17.450356,17.558731,17.558731,17.594818,17.558731,17.847061,17.666977,17.178802,17.865044,17.215057,17.865044,17.323738,18.152328,17.522621,17.504562,17.775070,17.703018,18.026764,17.721039,17.847061,17.847061,17.901009,18.206085,18.206085,18.241905,17.990852,18.134399,17.901009,18.599220,18.295601,18.295601,18.259804,17.883034,18.527878,17.901009,17.703018,17.972900,18.062660,17.811073,17.378021,17.739052,17.883034,17.865044,17.918983,17.088081,17.721039,18.188171,17.775070,17.990852,17.630913,17.540672,18.008812,17.594818,17.396118,17.540672,18.116478,17.540672,17.684998,17.847061,17.612869,17.124382,17.829063,17.757065,17.954926,17.341835,17.594818,17.215057,17.721039,17.305626,18.044716,17.396118,17.522621,17.612869,17.468430,17.684998,17.648933,17.540672,17.414192,17.865044,17.522621,17.954926,17.576782,17.703018,17.883034,18.062660,17.576782,18.098534,17.757065,17.739052,17.576782,17.883034,17.558731,17.648933,17.936958,17.739052,17.918983,17.576782,17.811073,17.918983,17.829063,17.666977,17.540672,17.594818,17.287529,17.721039,17.215057,17.576782,17.847061,17.901009,17.684998,17.468430,17.504562,17.901009,17.865044,17.918983,17.721039,17.865044,17.865044,18.438622,17.990852,17.811073,17.721039,18.026764,17.703018,18.098534,17.972900,17.883034,17.811073,17.775070,17.954926,17.990852,18.098534,18.080605,18.098534,17.883034,18.008812,17.739052,17.918983,17.793068,17.901009,18.116478,17.739052,18.044716,18.170250,17.936958,17.847061,17.775070,17.775070,17.829063,17.954926,17.918983,18.044716,17.883034,17.990852,17.990852,17.775070,17.901009,17.757065,18.420753,18.008812,17.630913,17.901009,18.080605,17.865044,17.721039,17.811073,17.847061,17.954926,18.026764,17.612869,17.972900,18.313492,17.865044,18.008812,18.385017,17.666977,18.188171,17.936958,17.972900,17.901009,18.026764,18.116478,18.134399,18.367134,17.684998,17.829063,17.918983,18.152328,17.829063,18.080605,18.188171,17.757065,18.008812,17.558731,18.044716,17.972900,18.134399,17.739052,18.206085,18.008812,18.062660,17.378021,17.918983,17.522621,18.223991,17.918983,17.883034,17.414192,17.847061,17.414192,18.188171,17.703018,18.026764,17.703018,18.026764,18.116478,17.594818,17.522621,17.684998,18.259804,17.612869,18.367134,17.918983,17.251305,18.241905,18.008812,17.865044,17.666977,18.080605,17.594818,17.883034,17.540672,17.630913,18.044716,17.918983,18.527878,17.522621,17.901009,18.152328,17.811073,18.206085,18.044716,18.062660,18.170250,18.098534,18.044716,18.223991,17.883034,17.954926,18.474342,17.972900,18.420753,17.630913,17.829063,18.385017,18.026764,17.504562,18.474342,17.775070,18.062660,18.349266,18.438622,17.936958,18.116478,17.251305,17.612869,18.116478,17.883034,17.775070,17.757065,17.865044,17.865044,17.142525,17.630913,17.396118,18.026764,17.865044,18.152328,17.847061,18.098534,17.504562,18.026764,17.450356,18.008812,17.972900,17.757065,17.666977,17.522621,17.829063,17.612869,17.918983,17.847061,17.972900,17.954926,18.080605,17.576782,18.044716,17.558731,18.188171,18.295601,18.331367,18.116478,18.349266,18.295601,18.759514,18.295601,18.581398,18.080605,18.349266,18.134399,17.847061,18.188171,18.295601,18.259804,18.277702,17.829063,18.331367,17.883034,18.402885,18.116478,17.936958,18.080605,17.990852,17.829063,18.223991,17.901009,17.757065,18.367134,17.990852,17.793068,17.847061,17.847061,17.883034,18.241905,17.703018,17.648933,18.116478,17.648933,17.630913,17.142525,17.757065,17.178802,17.305626,17.323738,17.396118,17.341835,17.558731,17.051781,17.069931,17.124382,17.594818,17.468430,16.942749,16.942749,17.051781,16.706047,16.869987,16.997276,16.706047,16.742500,17.215057,16.815369,16.833580,17.450356,16.778946,16.942749,17.269409,17.269409,16.997276,16.706047,17.450356,16.596573,17.178802,16.815369,16.669571,16.578323,16.997276,16.778946,16.706047,16.065529,17.051781,16.851784,16.614830,16.942749,16.505257,17.033607,17.069931,17.160667,16.395531,16.651337,16.815369,16.267342,16.724281,16.432121,17.051781,17.269409,16.815369,16.797165,16.960922,16.212349,17.069931,17.196930,17.015450,16.724281,16.614830,17.015450,17.251305,16.358925,16.468697,16.450401,16.706047,17.251305,16.523521,16.028786,16.560059,16.413826,16.303986,16.541794,16.505257,16.322304,16.578323,16.413826,16.578323,16.028786,16.833580,17.215057,16.888176,16.358925,16.633080,16.413826,16.249016,16.614830,16.505257,16.395531,16.138969,16.541794,16.541794,16.377220,16.175667,16.358925,16.742500,16.413826,15.936852,16.285667,16.578323,16.303986,16.724281,16.724281,16.340614,16.523521,16.285667,16.065529,16.303986,16.541794,15.955254,16.212349,16.505257,15.642036,16.377220,16.797165,16.138969,15.789566,16.523521,16.194008,15.549706,14.695694,
