Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,47° 55' 8.35" N
GPS Longitude,97° 4' 26.33" W
GPS Altitude,200.957001 m
GPS Heading,77.279999°
12.851440,14.120506,15.935032,16.031189,14.022251,12.868027,12.402271,11.833572,12.118355,12.585529,13.562309,11.917419,12.585529,12.502274,12.585529,12.652069,12.285469,12.001198,11.833572,11.379509,10.753765,10.413830,11.430073,12.635445,12.901215,12.535583,11.413223,10.566956,10.889404,11.665649,11.800011,11.833572,12.318855,12.468948,12.001198,11.648849,11.396370,11.732857,12.967529,14.430946,15.355843,14.447254,11.379509,9.901695,9.421288,9.953030,11.007942,11.716064,11.883896,11.446918,11.058693,11.193909,11.917419,11.816795,11.328934,10.464897,10.549942,11.497440,11.984440,12.502274,12.185234,11.766438,11.480602,11.749653,13.661064,14.267689,14.561337,14.430946,14.218655,14.626465,15.064819,14.463562,14.055012,14.577621,14.528759,15.145752,16.748970,18.135300,16.844215,11.816795,9.730389,10.600945,9.093964,8.349224,10.872467,13.331467,15.275101,15.404255,14.447254,13.545837,12.602169,12.151798,12.652069,12.468948,12.468948,12.685333,11.766438,10.719830,10.328659,9.816078,8.955833,7.598980,8.852097,9.283600,7.913708,6.790291,6.330414,6.010860,5.761650,5.386738,5.261475,5.171909,5.207748,5.171909,5.046394,5.028458,4.866837,4.596943,4.326370,4.272179,4.560902,4.722973,4.830891,4.866837,4.974609,4.974609,4.884808,4.938698,5.028458,4.812912,4.938698,4.758957,4.794930,4.704979,4.794930,4.902775,4.776951,4.866837,4.974609,4.956654,4.920738,4.938698,4.992561,5.064339,4.992561,5.028458,5.046394,4.866837,4.830891,4.920738,4.902775,4.866837,4.794930,4.704979,4.470757,4.560902,4.380543,4.578922,5.082272,5.100204,5.046394,5.136066,5.136066,5.243565,5.243565,5.082272,5.100204,4.992561,4.866837,4.848866,4.794930,4.704979,4.596943,4.830891,4.884808,4.614952,4.794930,4.758957,4.614952,4.686985,4.524853,4.596943,4.380543,4.452721,4.416634,4.488792,4.434681,4.506824,4.668976,4.740967,4.830891,4.704979,4.506824,4.452721,4.452721,4.434681,4.506824,4.578922,4.632965,4.614952,4.722973,4.560902,4.596943,4.596943,4.632965,4.686985,4.668976,4.686985,4.632965,4.686985,4.686985,4.704979,4.758957,4.740967,4.776951,4.812912,4.776951,4.740967,4.542881,4.506824,4.380543,4.380543,4.308311,4.326370,4.452721,4.380543,4.596943,4.578922,4.632965,4.578922,4.668976,4.830891,4.740967,4.686985,4.776951,4.740967,4.614952,4.650970,4.560902,4.470757,4.434681,4.542881,4.740967,4.902775,4.902775,4.812912,4.866837,4.956654,4.974609,4.902775,4.956654,4.992561,4.902775,4.920738,4.956654,4.938698,4.992561,4.920738,4.956654,4.974609,4.956654,5.064339,4.956654,5.064339,4.902775,5.243565,5.136066,5.189827,5.171909,5.171909,5.189827,5.118137,5.136066,4.956654,5.028458,4.650970,4.524853,4.380543,4.524853,5.171909,5.333069,5.440380,5.422501,5.440380,5.493988,5.368851,5.743824,5.779469,5.761650,5.725998,5.761650,5.618980,5.654663,5.476124,5.529713,5.493988,5.815102,6.525223,7.388622,8.314453,9.111221,9.970135,10.702850,11.278320,11.766438,12.068157,11.917419,12.017937,12.135075,12.485615,12.950962,13.265400,13.628159,13.743279,13.825417,13.841835,13.956688,14.055012,14.169598,14.218655,14.251347,14.333031,14.365685,14.577621,14.577621,14.772816,14.902710,15.081009,15.275101,15.226612,15.355843,15.790596,16.255142,17.224152,18.649261,21.740112,25.648560,28.929008,31.518547,33.202499,34.129288,35.111740,36.601936,38.090897,38.550278,38.449860,39.158844,39.985283,40.124969,39.519753,40.146408,41.463730,41.214325,40.657631,39.877502,39.671921,39.952980,39.682762,38.971680,38.650459,39.399796,41.057602,41.947311,41.783409,41.629074,41.370399,40.826553,40.931747,41.057602,41.391159,41.432648,40.731628,40.413498,40.784393,41.162155,41.370399,41.349632,41.401535,41.670288,41.762863,41.629074,41.015694,40.731628,40.710495,40.678787,41.308052,41.680588,42.059563,41.015694,40.466705,40.253464,40.868668,41.773132,41.967743,41.977959,42.252625,42.565369,42.505066,42.363922,42.252625,42.008575,41.567154,41.701180,41.957535,42.181618,41.824448,41.732033,41.701180,41.577484,41.525818,41.998375,42.484932,42.283012,42.262756,42.151146,42.252625,42.232353,42.303253,42.464790,42.363922,41.916634,41.834709,41.824448,41.916634,41.690880,42.171455,42.343712,42.171455,42.333603,42.384125,42.059563,42.343712,42.333603,42.494995,42.805588,43.024315,42.595490,42.252625,42.161308,42.140976,42.171455,41.896172,41.967743,42.595490,42.685684,42.964813,43.389023,44.010498,44.638977,44.686066,44.780052,44.761284,44.221390,42.212067,42.008575,42.635605,43.073837,43.759460,43.865906,44.020111,43.555260,43.192383,43.103516,43.320328,43.379211,43.261337,43.004486,42.535233,42.635605,42.735703,42.725708,42.745697,42.615555,42.665672,42.765671,42.865379,43.231804,43.642929,44.297729,45.153084,47.130737,50.582703,55.664757,59.265900,60.178871,59.935577,59.348068,58.586685,58.256012,59.452248,60.129562,60.182846,60.158310,60.162621,60.174545,59.917641,59.403107,58.737564,58.183517,57.570709,58.119812,55.573242,54.216934,53.061035,52.500336,51.701859,50.871414,50.641556,50.525620,50.814240,51.211014,51.509918,51.447784,51.844421,51.830887,51.790253,51.523712,51.537476,51.440842,51.783447,52.025925,51.769897,52.105988,52.337234,52.815140,54.398773,54.471848,54.342224,53.750107,52.066010,49.860336,47.946564,46.638763,46.004242,45.588150,45.969055,46.492294,47.022751,46.954880,47.300873,47.484650,47.284103,46.483643,45.355408,45.337433,45.337433,45.328430,45.721588,46.483643,46.647354,47.039688,47.233704,47.451340,47.359467,47.954727,48.141922,48.432068,49.142120,49.588104,50.799911,51.392334,49.972748,48.575836,48.907898,50.062210,51.336761,52.783310,53.582581,53.636658,53.098480,52.552200,51.708664,51.447784,51.013687,51.308884,51.516800,51.763092,52.363449,52.629639,53.191727,53.815323,54.622131,55.018539,55.354080,55.860870,56.219131,56.764664,57.345749,57.742569,58.068832,58.229797,58.418961,58.642685,58.714844,58.301453,57.826324,57.908615,57.996414,58.298248,58.544785,58.598557,58.625092,58.683304,58.799164,58.843124,58.870224,58.848572,58.843124,58.934189,58.931549,58.996536,59.118919,59.261978,59.417610,59.526833,59.771591,59.944893,60.058243,60.161896,60.164955,59.908348,59.158516,58.464386,58.663498,59.100113,59.350113,59.259071,60.155602,59.935577,59.519165,59.275490,59.252922,59.337250,59.257446,59.034698,59.016983,59.174065,59.369461,59.677467,59.991890,
9.111221,9.781815,10.889404,11.413223,10.889404,10.532944,10.192234,9.867462,10.940224,11.766438,12.635445,12.967529,12.950962,12.901215,12.701954,12.635445,12.252068,12.235367,11.648849,11.917419,12.318855,13.050369,14.022251,14.821556,15.307404,15.581539,15.565437,15.694172,15.565437,15.951065,15.918991,16.542229,17.113518,16.764847,15.565437,14.772816,14.479858,14.935158,16.319023,18.135300,20.110886,19.329544,15.388123,11.967693,11.177017,11.833572,13.100037,13.578773,13.265400,12.668705,11.934185,12.368919,13.347973,14.005867,14.235001,13.792568,13.413975,13.989479,13.347973,13.149673,12.884621,12.535583,12.468948,12.518925,13.628159,14.104137,14.365685,14.642738,14.300365,14.022251,14.983795,15.194279,15.048618,14.349354,13.940285,14.169598,14.675274,16.430695,17.618111,13.496418,9.111221,9.300819,10.141029,9.249149,10.260468,12.618805,14.870255,15.806648,14.593906,14.120506,13.989479,13.661064,13.644608,13.759712,13.364471,13.281921,12.950962,12.201950,11.547935,10.770737,9.162968,7.598980,8.279663,9.472878,8.903976,7.878784,7.335968,6.966629,6.613647,6.117485,5.672504,5.440380,5.279377,5.153992,5.064339,4.884808,4.920738,4.614952,4.434681,4.362488,4.542881,4.668976,4.740967,4.830891,4.812912,4.848866,4.740967,4.758957,4.650970,4.596943,4.596943,4.344433,4.434681,4.362488,4.506824,4.596943,4.596943,4.704979,4.848866,4.902775,4.830891,4.740967,4.902775,4.938698,4.794930,4.704979,4.722973,4.632965,4.650970,4.632965,4.758957,4.704979,4.650970,4.506824,4.506824,4.470757,4.452721,4.542881,4.740967,4.794930,4.650970,4.578922,4.722973,4.668976,4.614952,4.506824,4.362488,4.506824,4.542881,4.326370,4.506824,4.326370,4.488792,4.524853,4.668976,4.632965,4.722973,4.704979,4.578922,4.614952,4.524853,4.542881,4.452721,4.254105,4.290241,4.308311,4.362488,4.506824,4.794930,4.866837,4.848866,4.848866,4.920738,4.758957,4.812912,4.920738,4.884808,4.902775,5.064339,5.064339,4.938698,4.704979,4.704979,4.830891,4.974609,5.010509,5.046394,5.100204,5.153992,5.082272,5.028458,5.171909,5.153992,5.136066,5.225655,5.189827,5.207748,5.207748,5.010509,4.740967,4.470757,4.308311,4.254105,4.326370,4.524853,4.740967,4.722973,4.830891,4.812912,4.902775,4.902775,5.100204,5.118137,5.153992,5.082272,4.920738,4.830891,4.830891,4.614952,4.506824,4.326370,4.506824,5.028458,5.171909,5.136066,5.064339,5.100204,5.082272,5.189827,5.207748,5.225655,5.243565,5.207748,5.243565,5.225655,5.153992,5.333069,5.350964,5.368851,5.350964,5.404621,5.333069,5.279377,5.333069,5.333069,5.404621,5.350964,5.440380,5.529713,5.368851,5.368851,5.386738,5.279377,5.315178,5.082272,4.632965,4.614952,4.488792,4.560902,5.207748,5.422501,5.422501,5.493988,5.547577,5.583282,5.583282,5.618980,5.743824,5.618980,5.725998,5.636826,5.404621,5.225655,5.082272,5.171909,5.243565,5.422501,5.761650,5.868523,6.135246,6.649002,7.616486,8.713623,9.455681,10.413830,11.007942,11.396370,11.598404,11.934185,12.201950,12.168522,12.468948,12.735199,13.116589,13.397476,13.430466,13.496418,13.841835,13.940285,14.153236,14.218655,14.218655,14.235001,14.235001,14.398323,14.496166,14.675274,14.691540,14.918934,14.951370,15.129570,15.081009,15.323555,15.678093,15.774532,16.382854,17.444996,19.452606,22.763000,26.393494,29.330704,31.736664,33.748207,35.684898,36.145630,36.671730,37.898987,38.505684,38.927521,39.334229,39.715286,40.657631,40.900223,40.071297,40.028320,39.399796,39.443466,39.877502,39.158844,38.750412,39.726120,41.308052,41.906403,41.937088,41.803940,41.474091,41.036652,40.805481,40.994720,41.391159,41.224747,40.657631,40.092773,40.816010,40.994720,41.659996,41.401535,41.214325,41.193466,41.214325,41.162155,40.636459,40.253464,40.328232,40.773849,41.587814,42.079933,41.690880,40.837082,40.424164,40.189270,40.731628,41.536163,41.988167,41.844955,41.967743,42.333603,42.404305,42.454712,42.535233,42.201920,41.855209,41.629074,42.140976,41.967743,41.629074,41.494797,41.803940,41.773132,41.649689,41.998375,42.434555,42.181618,42.120636,42.222214,42.222214,42.201920,41.947311,42.201920,42.765671,42.069748,41.711472,41.536163,41.484436,41.742317,42.140976,42.079933,42.079933,42.484932,42.394211,41.977959,42.120636,41.906403,42.222214,42.765671,42.565369,42.313370,42.151146,42.110474,41.844955,41.752594,41.659996,41.824448,42.414398,42.925064,42.944946,43.379211,43.865906,44.326317,44.780052,45.115982,44.770660,43.875565,42.090118,41.875687,42.313370,42.795609,43.093620,43.613739,43.933456,43.691528,43.369408,43.290848,43.584503,43.875565,43.798203,43.545502,43.271179,43.143036,43.231804,42.865379,42.765671,42.675682,42.615555,42.655655,42.434555,42.795609,43.261337,43.202240,43.398827,43.681816,44.297729,45.803818,48.951546,53.865578,58.101768,59.927856,60.176064,60.017807,59.959625,59.712082,59.526833,59.705582,60.011993,60.152733,60.182846,60.175667,60.179474,59.980339,59.470276,58.697693,58.349548,57.901520,57.217667,56.362701,55.108749,53.915482,53.235016,52.271484,51.999161,51.735901,51.633545,51.260010,51.769897,52.532761,52.808792,52.891235,52.891235,52.668198,52.415726,52.212112,51.578705,51.218002,51.571854,52.648911,54.572250,56.610977,56.820877,56.339737,55.425995,54.438156,53.546417,52.125931,50.532867,49.134354,47.831863,47.014282,46.733124,46.179520,45.650513,46.223175,46.818649,47.031219,47.174805,47.434647,47.417969,47.683640,47.708435,47.642334,47.417969,47.258926,47.326004,47.442978,47.107330,47.014282,46.997330,46.971848,47.492981,48.028137,48.480103,50.121658,50.985321,50.849991,50.971115,51.013687,51.232010,51.985779,52.776962,53.098480,53.516220,53.750107,53.339600,52.846893,52.369965,51.965668,51.783447,51.884933,52.152512,52.369965,52.935471,53.253540,53.767914,54.336548,54.704773,55.082306,55.593384,55.928909,56.205093,56.435791,56.725464,57.189270,57.638657,58.034485,58.143402,57.601028,56.820877,57.045303,57.822693,58.508438,59.123764,59.324203,59.284454,59.211571,59.157440,59.044769,58.905060,58.880997,58.931549,58.902405,58.829468,58.837677,58.891724,58.870224,58.834930,58.872925,58.947296,59.123764,59.499825,59.845169,60.084290,60.176064,60.170334,60.089378,59.920624,59.369476,58.369812,58.747093,60.134407,60.122200,59.917641,59.779129,59.690796,59.632935,59.509529,59.495926,59.602791,59.697395,59.865425,60.035576,60.148880,
8.227467,9.180214,9.713242,10.345703,10.923290,11.295193,10.072708,9.833206,9.713242,12.318855,15.420395,16.398800,16.366898,15.967091,15.339703,15.097195,14.300365,13.940285,12.068157,11.261436,12.051418,13.611698,15.371983,16.478508,16.653610,16.939362,17.790863,17.947601,17.837914,18.228981,18.088413,17.947601,18.010216,17.853596,15.838768,15.452644,15.388123,15.371983,15.726318,16.319023,18.104050,19.021027,16.366898,12.618805,12.084896,13.331467,14.218655,14.005867,13.808998,13.808998,13.100037,13.331467,14.561337,15.032421,15.081009,14.642738,13.923885,13.611698,13.661064,13.314953,13.743279,14.038631,13.923885,13.956688,14.333031,13.874672,13.413975,13.644608,13.215824,13.331467,13.529362,14.316696,14.854027,14.561337,13.215824,12.884621,13.149673,14.333031,16.748970,14.756569,9.558784,8.470840,9.953030,9.833206,9.884583,11.143223,12.118355,12.201950,11.934185,12.385590,12.751812,13.430466,13.578773,13.644608,13.397476,12.967529,12.718575,12.868027,12.151798,11.295193,10.447884,9.059452,9.111221,9.713242,9.300819,8.869396,8.436108,8.105560,7.738976,7.160255,6.419006,5.708172,5.476124,5.243565,5.261475,4.992561,4.884808,4.722973,4.524853,4.506824,4.668976,4.650970,4.704979,4.632965,4.686985,4.632965,4.560902,4.542881,4.380543,4.344433,4.326370,4.362488,4.470757,4.452721,4.362488,4.596943,4.542881,4.740967,4.740967,4.956654,5.028458,5.261475,5.189827,5.279377,4.902775,4.686985,4.596943,4.704979,4.704979,4.632965,4.668976,4.776951,4.686985,4.614952,4.668976,4.722973,4.614952,4.758957,4.776951,4.740967,4.848866,4.812912,4.812912,4.830891,4.614952,4.398586,4.380543,4.488792,4.596943,4.560902,4.470757,4.596943,4.668976,4.938698,5.028458,5.046394,5.082272,5.118137,5.171909,5.046394,4.938698,4.776951,4.650970,4.362488,4.326370,4.416634,4.686985,5.064339,5.333069,5.404621,5.422501,5.511856,5.404621,5.386738,5.279377,5.368851,5.529713,5.547577,5.618980,5.565430,5.493988,5.404621,5.404621,5.440380,5.315178,5.440380,5.404621,5.315178,5.511856,5.422501,5.618980,5.654663,5.404621,5.779469,5.654663,5.654663,5.654663,5.636826,5.583282,5.315178,4.758957,4.326370,4.272179,4.470757,4.740967,4.848866,4.938698,5.100204,5.028458,5.010509,4.992561,5.028458,5.136066,5.136066,5.118137,5.082272,5.028458,5.028458,4.938698,4.614952,4.434681,4.614952,4.866837,5.010509,5.171909,5.225655,5.207748,5.297279,5.243565,5.243565,5.243565,5.315178,5.171909,5.297279,5.297279,5.297279,5.333069,5.297279,5.404621,5.404621,5.297279,5.315178,5.297279,5.368851,5.333069,5.315178,5.440380,5.422501,5.333069,5.350964,5.333069,5.350964,5.315178,5.243565,4.920738,4.614952,4.290241,4.344433,4.704979,5.118137,5.404621,5.386738,5.404621,5.440380,5.297279,5.315178,5.368851,5.350964,5.458252,5.565430,5.315178,5.100204,5.261475,5.171909,5.404621,5.493988,5.529713,5.654663,5.779469,5.761650,5.690338,5.904129,6.259483,7.019470,7.931160,8.990387,9.781815,10.600945,11.058693,11.547935,11.766438,11.833572,12.084896,12.335541,12.418949,12.668705,12.984104,13.066929,13.364471,13.529362,14.022251,14.005867,14.120506,14.202301,14.333031,14.284027,14.626465,14.479858,14.593906,14.610188,14.789066,14.789066,14.886486,15.097195,15.242779,15.291256,15.452644,15.870865,16.558147,18.010216,20.521416,24.119438,27.666969,30.663658,32.461868,34.129288,35.992546,36.590286,37.168930,37.797043,38.326797,38.816917,39.595909,39.476181,39.487076,39.585037,39.661057,39.985283,40.274849,39.736946,40.242775,41.224747,41.567154,42.008575,42.120636,41.360016,41.339241,41.130821,40.994720,41.287247,40.910736,40.551682,40.413498,41.224747,41.484436,41.411911,41.088997,40.826553,40.794937,40.752739,40.636459,40.413498,40.466705,40.784393,41.276840,41.494797,41.896172,41.391159,40.678787,40.296204,39.855911,40.498596,41.276840,41.659996,41.649689,41.793671,42.394211,42.394211,42.353821,42.454712,42.018784,41.793671,41.896172,41.814201,41.977959,41.474091,41.443008,41.711472,41.896172,41.855209,42.161308,42.414398,42.242493,42.181618,42.343712,42.374023,42.404305,42.110474,42.201920,42.905182,42.333603,41.680588,41.411911,41.515480,41.567154,41.844955,41.865448,41.988167,42.201920,41.885941,41.896172,41.875687,41.608444,41.916634,42.454712,42.434555,41.937088,41.896172,41.629074,41.556831,41.474091,41.587814,41.659996,42.039185,42.835495,42.974731,43.103516,43.467361,43.798203,44.278664,44.864395,44.798828,43.865906,42.110474,41.855209,42.262756,42.675682,42.954880,43.300674,43.113396,43.103516,42.895248,43.192383,43.398827,43.710953,43.759460,43.943108,43.516220,43.202240,43.457573,43.349792,42.895248,42.795609,42.905182,43.014412,42.755684,42.855423,43.083733,42.964813,43.014412,43.172653,43.113396,43.231804,44.039337,45.199371,47.268448,51.335709,56.222504,59.229233,60.057243,60.176476,60.019714,59.917641,59.808548,59.684158,59.629433,59.770065,59.993942,60.182617,60.176064,60.149742,59.970665,59.507599,58.936813,58.499298,58.082474,57.474884,56.729828,55.693390,54.808563,54.020660,53.191727,52.356873,52.231918,52.258301,52.389603,52.616730,52.910202,53.333466,53.684570,53.564514,52.998383,52.532761,52.212112,52.725861,54.721222,57.912155,58.751694,58.428329,57.753586,56.686035,55.802109,55.292007,54.943649,54.359207,53.092270,51.613007,49.957794,48.432068,47.359467,46.500931,46.397064,46.292847,46.638763,46.963364,47.426300,48.726639,49.762436,49.633743,49.327774,49.126587,48.528015,48.222885,47.451340,46.750244,46.758804,47.022751,47.048157,47.542831,48.011856,49.837784,52.770569,54.421295,54.726700,54.544449,54.072906,53.431244,53.166916,53.023468,52.840561,53.042267,52.985809,52.840561,52.891235,53.204102,53.504089,53.431244,53.510162,53.498047,53.648682,53.522278,53.606674,54.113403,54.533295,54.927505,55.087601,55.276443,55.522736,55.767670,55.816849,55.972366,56.162842,56.570923,57.217667,57.341782,56.927704,57.007736,57.559311,58.246201,58.886368,59.348068,59.641640,59.765503,59.743904,59.613525,59.505653,59.317642,59.157440,59.138260,59.101837,58.928909,58.875626,58.851273,58.807465,58.586685,58.556808,58.607422,58.760132,59.074738,59.486107,59.828506,60.061562,60.162933,60.183578,60.116180,59.909607,59.767120,60.182770,60.161896,60.167717,60.167419,60.157501,60.122780,60.052315,59.961868,59.968483,60.037376,60.135452,60.183540,60.143883,
12.051418,11.177017,10.804657,11.413223,13.413975,13.496418,10.549942,8.140411,8.279663,12.285469,16.637711,18.260185,18.088413,17.712383,17.160954,16.796604,16.239159,14.789066,11.800011,9.730389,10.838562,13.033806,14.870255,15.902954,16.605892,16.717190,17.381958,17.963253,17.712383,17.649548,17.413486,16.828350,16.191208,15.307404,15.048618,15.226612,15.388123,15.275101,15.097195,14.935158,16.271118,18.244587,16.287083,12.768421,11.850349,13.529362,14.414631,14.414631,13.463448,14.169598,14.284027,13.891079,14.463562,14.772816,14.935158,14.935158,14.545048,14.120506,14.071388,13.759712,13.743279,14.071388,13.973083,14.071388,14.005867,13.923885,12.718575,12.785030,12.602169,12.435616,12.318855,12.851440,13.907478,14.136875,12.101624,11.244568,11.497440,12.502274,14.691540,14.659004,10.787697,9.386883,10.277527,10.753765,11.007942,11.749653,11.732857,10.974087,10.600945,10.787697,11.547935,12.201950,12.884621,13.017250,12.402271,12.352230,11.900658,11.984440,12.118355,11.716064,11.581589,11.041782,10.566956,10.634926,10.447884,10.362740,10.413830,10.260468,10.498928,9.918812,8.418739,7.037079,6.419006,6.383583,6.241745,5.797287,5.511856,5.386738,5.100204,5.046394,5.028458,4.938698,4.938698,4.740967,4.650970,4.668976,4.596943,4.506824,4.470757,4.452721,4.488792,4.560902,4.632965,4.830891,4.848866,4.938698,5.189827,5.207748,5.583282,5.868523,6.259483,6.489830,6.595974,6.081955,5.601131,5.225655,5.153992,4.974609,5.064339,5.100204,5.100204,5.136066,5.261475,5.153992,5.261475,5.225655,5.261475,5.279377,5.261475,5.225655,5.171909,5.225655,5.064339,5.082272,4.794930,4.542881,4.308311,4.650970,5.046394,5.028458,4.992561,5.082272,5.082272,5.189827,5.171909,5.225655,5.136066,5.386738,5.243565,5.333069,5.100204,5.118137,4.992561,4.560902,4.236034,4.614952,5.136066,5.458252,5.529713,5.529713,5.547577,5.601131,5.654663,5.636826,5.476124,5.636826,5.636826,5.618980,5.654663,5.618980,5.636826,5.583282,5.583282,5.636826,5.601131,5.547577,5.511856,5.333069,5.493988,5.565430,5.601131,5.547577,5.565430,5.601131,5.672504,5.690338,5.636826,5.654663,5.547577,5.404621,4.866837,4.650970,4.308311,4.452721,4.722973,4.848866,4.974609,4.956654,4.920738,5.064339,4.974609,5.010509,4.974609,5.153992,5.100204,5.171909,5.153992,4.974609,4.812912,4.578922,4.452721,4.470757,4.722973,4.938698,5.153992,5.118137,5.118137,5.189827,5.136066,5.189827,5.207748,5.189827,5.279377,5.225655,5.189827,5.207748,5.297279,5.261475,5.207748,5.118137,5.207748,5.225655,5.082272,5.064339,5.153992,5.207748,5.171909,5.118137,5.153992,4.992561,5.136066,5.153992,5.010509,4.848866,4.650970,4.488792,4.344433,4.452721,4.704979,4.956654,5.207748,5.297279,5.136066,5.082272,5.046394,4.920738,5.046394,5.046394,5.082272,5.153992,5.136066,5.118137,5.171909,5.368851,5.493988,5.583282,5.547577,5.672504,5.708172,5.654663,5.672504,5.601131,5.601131,5.547577,5.601131,6.117485,7.230576,8.349224,9.197456,10.209297,10.702850,11.193909,11.497440,11.783230,11.867126,12.118355,12.268768,12.268768,12.652069,12.917793,13.397476,13.446957,13.759712,13.776142,13.858253,14.055012,14.038631,14.218655,14.316696,14.447254,14.463562,14.512459,14.610188,14.610188,14.821556,14.789066,14.756569,14.951370,15.226612,15.597637,16.015167,17.081879,18.850845,21.784882,25.251678,28.781059,31.646957,33.102676,34.507553,35.696762,36.227852,36.961456,38.337997,38.717125,39.180809,39.541527,39.487076,39.693604,39.877502,39.855911,40.135689,41.015694,41.328842,41.742317,41.926865,41.865448,41.463730,41.172600,41.214325,41.172600,40.583496,40.445435,40.317566,40.889694,41.308052,41.567154,41.078537,40.306885,40.157135,40.392212,40.604691,40.424164,40.530457,41.183029,41.515480,41.680588,41.865448,41.245605,40.285530,39.715286,39.715286,40.594101,41.109917,41.411911,41.649689,41.536163,42.100296,42.130814,42.079933,42.120636,41.967743,41.916634,41.855209,41.865448,41.803940,41.649689,41.494797,41.598129,41.546501,41.855209,42.323486,42.484932,42.545273,42.394211,42.585457,42.374023,42.444641,42.484932,42.303253,42.635605,42.212067,41.587814,41.618767,41.484436,41.587814,41.865448,41.916634,41.875687,42.018784,41.875687,41.814201,41.865448,41.803940,42.181618,42.474861,42.303253,41.967743,41.380783,41.276840,41.370399,41.411911,41.494797,41.587814,41.773132,42.434555,43.024315,42.935013,43.073837,43.672104,43.740059,44.516174,44.572914,43.933456,42.535233,41.844955,42.394211,42.705704,42.984657,42.974731,42.414398,42.343712,42.645630,43.182526,43.162788,43.339966,43.846573,43.962372,43.807877,43.525978,43.369408,43.496681,43.418427,43.408623,43.359596,43.496681,43.172653,42.935013,42.964813,42.855423,43.054047,42.964813,42.735703,42.665672,42.875336,43.172653,43.408623,44.087357,45.885254,50.194565,55.470619,58.292328,59.598495,60.021370,60.171394,60.129013,59.959625,59.690796,59.490044,59.345894,59.452248,59.670738,59.985634,60.126221,60.107353,59.998032,59.573708,58.949921,58.437683,58.027603,57.601028,56.961517,56.072906,55.266052,54.460617,54.032288,53.129623,52.467865,52.369965,52.571579,53.123428,53.708420,53.897858,54.205460,54.721222,54.764984,55.082306,55.613464,55.156204,55.323120,56.417587,57.582108,57.982468,57.869446,57.420456,56.664063,56.148712,55.713242,55.119324,54.014832,52.218704,50.706512,49.273788,48.599716,48.263260,47.700150,47.459671,47.930222,49.056519,50.017548,50.350342,50.496490,50.627121,49.747360,48.615616,47.683640,47.634048,47.174805,47.115768,46.946381,47.351105,49.134354,53.376343,56.298187,57.325928,57.524933,57.361557,56.825180,56.058624,55.156204,54.268341,53.666626,52.738647,52.713074,52.770569,52.693848,53.302780,53.944763,54.932877,55.245193,54.938263,54.884415,54.594452,54.516571,54.488632,54.732193,54.851974,55.129852,55.213882,55.688400,55.733078,55.603424,55.658508,55.977188,56.330521,57.181152,57.585892,57.936890,58.459366,58.717697,59.014420,59.282227,59.543900,59.697395,59.771591,59.841034,59.918846,59.890205,59.743904,59.634682,59.474258,59.288910,59.176422,59.029648,58.947296,58.743225,58.607422,58.565796,58.526657,58.717697,58.949921,59.304443,59.600998,59.888931,60.054863,60.148880,60.181259,60.142448,60.159431,60.158310,60.162621,60.162621,60.141968,60.105339,60.104668,60.126228,60.149330,60.161217,60.143883,60.041649,59.853729,
