Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,47° 55' 8.45" N
GPS Longitude,97° 4' 24.08" W
GPS Altitude,204.682999 m
GPS Heading,293.279999°
59.980507,59.787598,59.441597,58.895432,58.256561,57.513336,57.594223,58.818741,59.893303,60.169708,60.167824,60.147888,60.164993,60.182846,60.159218,60.051346,59.775513,59.270836,58.560318,57.894623,57.501678,57.363815,57.651245,57.439087,57.267273,56.685303,56.260239,56.330429,57.439087,57.741165,57.006195,55.670898,54.646057,53.956329,53.938553,54.392105,54.673904,54.784653,54.790176,54.528259,54.248611,53.801575,53.344650,53.094513,52.891190,52.820633,52.801346,53.100830,54.471710,57.259171,58.851883,59.064911,58.908890,58.670471,58.331696,57.973022,57.651245,57.363815,57.242889,57.299637,57.263214,57.173264,57.363815,57.234741,57.299637,57.165009,57.014664,57.148483,57.181488,57.347839,57.722549,58.292694,58.386292,58.379898,58.179932,58.094955,57.941116,57.662582,57.363815,57.214325,56.877960,56.755997,57.035751,57.509460,57.990662,58.351059,58.614395,58.962021,59.189552,59.509659,59.796532,60.012451,60.038025,59.821312,59.497894,59.158478,58.871033,58.824280,59.003723,59.284424,59.476044,59.715668,59.865730,60.047852,60.150330,60.181244,60.137787,60.135193,60.173515,60.176888,60.116028,59.958466,59.687576,59.400047,59.335571,59.245659,58.908890,58.818741,59.210777,59.783081,60.120895,60.179611,60.156357,60.162987,60.180603,60.182724,59.863045,59.992157,59.695908,59.165703,58.499191,57.818512,57.210220,56.864990,56.769150,56.729568,56.604935,56.882263,57.666336,59.266281,60.127853,60.182793,60.146301,59.961838,59.550079,58.815964,57.983597,56.955215,56.189407,55.584808,55.384262,55.420578,55.660797,55.736176,55.791046,55.696060,55.554230,54.959564,54.213867,53.559830,53.387955,52.980499,52.723907,53.614624,56.060318,56.250824,55.815887,55.751175,55.870239,56.026520,56.045853,56.002289,55.815887,55.746170,55.446426,55.179474,54.839630,54.595718,54.466034,53.885132,53.644958,53.387955,53.282516,53.270081,53.638885,53.795578,54.009445,54.009445,53.590286,52.807785,52.923172,52.935913,52.290771,51.804443,51.360001,50.831924,50.154129,49.226898,48.502777,49.390747,48.291656,48.623718,48.704010,48.728027,48.218155,48.152618,47.772339,47.971497,48.559296,49.320679,51.618317,59.429245,51.735062,32.123642,23.158234,20.094551,18.890488,18.250328,18.062023,17.857536,17.747227,17.431240,17.177593,17.114063,15.994572,13.926270,12.732346,13.596172,15.623566,15.267204,14.909405,16.588123,17.684120,18.594448,18.719223,18.453850,17.983440,17.936249,18.578838,19.107933,19.169945,18.952675,19.014816,19.216431,18.703636,18.375629,18.250328,18.625660,18.765976,19.154449,19.448448,20.017906,20.354568,20.278183,19.941185,19.695206,19.510208,19.185455,18.937134,17.620972,14.844200,15.849583,19.278374,20.856880,20.902382,21.205055,21.386086,21.325790,20.932709,20.674599,20.659386,20.247612,20.385109,20.354568,20.568069,20.856880,20.963013,20.568069,20.583290,20.644180,20.186417,20.125183,20.278183,20.293465,20.491890,20.430885,20.430885,20.278183,20.278183,20.308746,20.385109,20.659386,21.084129,21.295624,21.235260,21.325790,21.536636,21.581726,21.731888,22.061172,22.150726,21.956558,21.896706,21.806847,21.881737,21.821838,21.731888,21.506546,21.641830,21.596764,21.611786,21.671860,21.776871,21.956558,21.746880,21.641830,21.806847,22.016357,21.926636,21.851791,21.716881,21.491501,21.506546,21.746880,21.851791,21.716881,21.476448,21.401161,21.476448,21.431290,21.476448,21.536636,21.656845,21.686867,21.776871,21.731888,21.355942,21.174835,21.220161,21.280540,21.461395,21.551666,21.431290,21.250351,21.340874,21.280540,21.506546,21.881737,21.761879,21.626816,21.791862,21.881737,21.761879,21.911674,22.135803,21.881737,22.091034,22.046234,21.626816,21.461395,21.461395,21.355942,21.536636,21.686867,21.896706,21.776871,21.566704,21.686867,21.716881,21.836815,22.180557,22.061172,22.046234,22.344398,22.596909,22.715439,22.700630,22.730240,22.611732,22.195465,21.941597,22.046234,22.150726,22.269966,22.403893,22.463333,22.269966,21.536636,21.099258,20.705009,20.537605,20.400375,20.568069,20.872047,20.887222,20.644180,20.446144,20.217018,20.125183,20.232315,20.583290,20.978157,21.310715,21.686867,22.001404,21.355942,18.547607,16.939106,18.656868,20.689804,21.521591,22.091034,22.076103,21.956558,22.001404,22.046234,22.314636,22.240173,22.165649,22.061172,22.135803,22.240173,22.165649,22.314636,22.700630,23.040421,23.246475,23.231781,23.025681,22.582077,22.255081,22.284866,22.061172,22.076103,21.836815,21.340874,20.613739,19.433006,18.156227,16.683990,15.672047,15.720501,15.817333,14.974571,14.320812,14.844200,16.524151,18.062023,18.859383,18.999283,19.216431,19.463898,19.633583,19.741379,19.648994,19.664398,19.463898,18.406929,16.604107,15.332104,14.451942,13.959213,13.678806,13.579636,13.579636,13.530014,13.513458,13.463802,13.496914,13.380974,13.148651,12.999001,12.815750,12.832428,12.815750,12.665558,12.715645,12.732346,12.799076,12.615440,12.515129,12.448189,12.280632,12.146378,12.213531,11.776188,11.725594,11.658100,11.387634,11.235157,11.150341,10.929482,10.946487,10.708122,10.486248,10.332352,10.349468,10.178211,10.126781,10.092480,9.403889,9.852013,9.765991,9.662670,9.559242,9.559242,9.282894,9.334763,9.248295,9.213688,9.161758,9.057804,9.109795,8.953747,9.023129,8.797455,8.814831,8.849586,8.814831,8.762695,8.727921,8.640923,8.588696,8.640923,8.640923,8.571281,8.553860,8.536438,8.640923,8.571281,8.414398,8.449280,8.484150,8.396950,8.449280,8.327137,8.466721,8.501587,8.484150,8.414398,8.466721,8.257278,8.449280,8.449280,8.449280,8.362053,8.309677,8.431843,8.309677,8.362053,8.204849,8.222328,8.204849,8.292213,8.274746,8.309677,8.257278,8.327137,8.239807,8.274746,8.292213,8.222328,8.327137,8.152393,8.012383,7.907246,7.854641,7.731789,7.679089,7.415203,7.168301,7.168301,6.973900,6.973900,6.708214,6.637253,6.477413,6.388512,6.388512,6.495186,6.352932,6.370724,6.424080,6.370724,6.317329,6.281727,6.139183,6.085674,5.978588,5.960732,5.853516,5.746193,5.585007,5.333797,5.513294,5.351757,5.297859,5.261909,5.405628,5.225956,5.279884,5.243935,5.297859,5.387680,5.423584,5.423584,5.585007,5.674583,5.871391,5.996445,6.014297,6.210480,6.388512,6.441864,6.548485,6.743679,7.009266,7.115314,7.168301,7.291824,7.485641,7.643948,7.802006,7.872181,8.117409,8.047401,8.379505,8.327137,8.466721,8.658333,8.606106,8.814831,8.988449,9.075134,9.679901,10.400780,9.731560,8.919037,9.057804,9.196381,
59.129372,58.477524,57.730011,56.968002,56.325760,56.198883,57.185608,59.126930,60.165466,60.154350,60.163673,60.183609,60.128967,59.903481,59.517464,58.916931,58.418015,58.081192,57.785522,57.628510,57.567398,57.594223,57.688904,57.351837,56.825958,55.948746,55.477356,55.751175,56.203613,55.815887,55.002838,54.346390,54.414932,54.823151,54.926971,54.921555,54.757095,54.403519,53.765594,53.578094,53.332230,53.081894,52.704483,52.495728,52.852768,53.207611,53.363220,53.529282,54.618103,57.115295,58.489914,58.708252,58.508408,58.331696,57.951767,57.575073,57.351837,57.295593,57.395615,57.486084,57.586563,57.423325,57.160873,57.131912,57.234741,57.371796,57.722549,57.980087,58.108673,58.070847,58.276321,58.446335,58.554260,58.529892,58.392639,58.081192,57.692657,57.343826,57.090271,57.160873,57.513336,58.008209,58.367111,58.699570,59.094910,59.414719,59.675758,59.937668,60.137016,60.183594,60.157906,60.115051,60.168114,59.979439,59.455879,59.335571,59.383102,59.589233,59.793556,59.908493,60.070526,60.166420,60.174438,60.109322,60.082527,60.138298,60.183044,60.153297,60.052208,59.846649,59.495926,58.840866,58.105240,57.563553,58.223434,59.286682,59.876381,60.144897,60.173744,60.115677,60.116913,60.145134,60.170143,60.182655,60.135979,59.948181,59.578171,58.969910,58.115509,57.501678,57.014664,56.689728,56.799805,56.985001,57.035751,57.094467,56.799805,56.847672,57.647461,59.317963,59.953934,59.845268,59.333366,58.402191,57.359833,56.441437,55.934082,55.711121,55.625427,55.776108,56.069946,56.236694,55.929184,55.716141,55.179474,54.712799,53.991776,53.313614,53.144897,52.923172,53.024948,52.910370,52.521973,53.338440,56.269623,57.081924,56.604935,56.473511,56.409225,56.302429,56.036179,55.840637,55.415390,55.232376,55.110245,54.872498,54.651611,54.449036,54.103333,54.161636,54.027100,54.213867,54.202301,53.926727,53.638885,53.559830,53.474152,53.590286,54.208099,53.394135,53.369415,52.884796,52.150406,51.756363,51.126404,50.414764,50.063995,49.707092,49.645752,49.367416,49.117004,48.405563,48.234497,47.764023,47.764023,48.462326,49.522476,50.266251,51.104996,51.541901,53.113419,59.780067,49.218552,27.743050,18.625660,15.315880,14.222332,13.596172,13.248283,13.098789,12.782398,12.882431,12.615440,12.548580,12.095985,10.759251,9.697124,10.023830,11.201241,11.252106,10.366573,11.336834,12.749027,13.530014,13.860340,13.645760,13.364391,13.314655,13.761368,14.222332,14.566528,14.402790,14.304405,14.419182,14.484695,14.156624,14.025066,14.090870,14.501072,14.795261,15.137268,15.299656,15.445564,15.494144,15.315880,15.364536,15.153511,14.974571,14.893108,14.123753,12.297405,14.941998,17.352058,18.734810,18.594448,18.438210,18.547607,18.641266,18.375629,18.140533,18.266006,18.124836,18.093437,18.281677,18.438210,18.968216,18.843811,18.983749,19.076897,18.983749,18.328663,17.841789,17.889034,18.156227,18.234657,18.547607,18.578838,18.485111,18.313004,18.531990,18.812683,18.890488,19.324799,19.494774,19.510208,19.602760,19.494774,19.602760,19.910484,20.079224,20.186417,20.140503,19.987228,19.879761,19.971886,20.063904,19.879761,19.725990,19.879761,19.971886,19.864403,19.910484,20.171112,20.247612,20.186417,19.849037,20.063904,20.247612,20.324028,20.033241,20.017906,19.833664,19.710602,19.787537,19.971886,20.002571,19.971886,19.695206,19.756775,19.772156,19.541069,19.494774,19.756775,19.710602,19.664398,19.448448,18.921577,18.921577,19.679802,19.695206,19.664398,19.879761,19.818291,19.725990,19.756775,19.756775,19.818291,20.048576,20.033241,20.048576,20.048576,20.017906,20.017906,20.109871,20.552834,20.186417,20.125183,20.033241,19.864403,19.648994,19.818291,19.910484,19.833664,20.002571,20.217018,20.430885,20.369843,20.491890,20.705009,20.613739,20.841705,21.038734,21.069000,21.144615,21.491501,21.701881,21.806847,21.491501,21.008453,20.887222,20.826523,20.993309,21.114380,21.371025,21.325790,21.551666,21.431290,20.856880,20.598518,20.339302,20.155807,20.278183,20.339302,20.430885,20.247612,19.849037,19.479340,19.417557,19.463898,19.448448,19.802917,20.293465,20.628952,21.084129,21.144615,20.537605,17.904770,16.155392,17.951984,19.925835,20.689804,21.053871,21.114380,20.902382,20.841705,20.902382,21.069000,21.220161,21.235260,21.235260,21.189949,21.129501,21.250351,21.325790,21.581726,22.016357,22.299744,22.463333,22.255081,21.971512,21.701881,21.446342,21.431290,21.506546,21.174835,20.872047,19.956543,19.231918,18.438210,17.462891,16.955025,16.970943,17.209343,16.699955,15.833462,16.010670,17.082279,17.967712,18.500736,18.734810,18.859383,18.937134,19.014816,19.262894,19.231918,19.185455,18.921577,17.967712,16.123257,14.631943,13.596172,12.965706,12.765709,12.782398,12.682262,12.598732,12.598732,12.515129,12.414703,12.448189,12.280632,11.877296,11.809910,11.776188,11.590561,11.506050,11.302956,11.218201,11.099422,10.980503,10.759251,10.725166,10.452072,10.349468,10.332352,10.195354,9.972321,9.852013,9.714340,9.679901,9.524738,9.352055,9.455696,9.403889,9.317478,9.248295,9.196381,9.179073,9.161758,9.161758,8.919037,9.023129,8.936394,8.832211,8.884315,8.832211,8.762695,8.866951,8.727921,8.727921,8.606106,8.727921,8.762695,8.640923,8.640923,8.588696,8.640923,8.571281,8.519016,8.519016,8.414398,8.449280,8.484150,8.344597,8.379505,8.449280,8.414398,8.327137,8.379505,8.396950,8.466721,8.362053,8.344597,8.431843,8.396950,8.344597,8.431843,8.414398,8.327137,8.379505,8.292213,8.292213,8.257278,8.257278,8.222328,8.274746,8.257278,8.309677,8.414398,8.414398,8.362053,8.292213,8.431843,8.222328,8.449280,8.309677,8.466721,8.431843,8.362053,8.309677,8.257278,8.239807,8.222328,8.169884,8.099911,8.117409,7.994869,8.064911,7.749348,7.643948,7.379967,7.185955,7.079983,6.920815,6.672737,6.530724,6.335129,6.281727,6.388512,6.352932,6.299530,6.157009,6.335129,6.281727,6.246109,6.210480,6.121346,5.925003,5.996445,5.817753,5.674583,5.602932,5.441532,5.279884,5.297859,5.297859,5.171989,5.243935,5.153999,5.171989,5.081993,5.081993,5.027966,5.171989,5.279884,5.099998,5.207970,5.333797,5.171989,5.315830,5.315830,5.405628,5.459473,5.495361,5.674583,5.656677,5.728298,6.067837,6.103516,6.388512,6.406296,6.761406,6.814568,6.973900,7.150646,7.432816,7.450428,7.556026,7.679089,7.837101,8.012383,8.029896,8.327137,8.344597,8.449280,8.675732,8.553860,8.640923,8.571281,8.727921,
57.156754,56.532715,56.349045,56.026520,55.815887,55.835709,56.799805,58.898132,60.059021,60.140549,60.042534,59.712402,59.153656,58.511505,57.894623,57.578903,57.620911,57.844025,57.926865,57.818512,57.647461,57.359833,57.106964,56.860657,56.269623,55.620346,55.152893,55.579727,56.208359,55.451584,55.221817,55.237656,54.323441,54.038864,54.877930,54.409225,53.879166,53.644958,53.144897,52.955032,52.916763,52.884796,52.807785,52.685043,52.891190,52.967789,52.827072,52.993225,54.746033,57.106964,58.286148,58.418015,58.289413,58.159698,57.770782,57.613312,57.497772,57.582748,57.423325,57.387695,57.259171,57.263214,57.431198,57.748581,58.046600,58.446335,58.756943,58.924957,59.082458,59.148834,59.097397,59.074951,58.821533,58.557281,58.011719,57.685150,57.594223,57.811203,58.125763,58.511505,58.835358,59.217812,59.519402,59.760162,60.046967,60.174553,60.165962,60.097130,60.099915,60.110611,60.112518,60.113792,60.160881,60.072113,59.767876,59.816994,59.940018,60.042534,60.157326,60.177193,60.084793,59.968704,60.041901,60.159775,60.181412,60.114777,59.947029,59.682526,59.220146,58.646973,57.778152,56.903809,56.184662,56.390747,58.486816,60.123260,60.098526,60.036461,60.086288,60.122940,60.173027,60.180656,60.107712,59.828430,59.391579,58.754105,57.976563,57.367798,57.140198,56.976501,57.048370,57.144348,57.319763,57.399597,57.065186,56.747177,56.255524,56.151382,57.027328,58.587479,58.993362,58.376709,57.501678,56.654144,56.151382,55.982849,56.065125,56.316437,56.381516,56.404617,56.170410,55.741180,55.168854,54.437668,53.705429,53.381760,52.974121,52.723907,52.794907,52.820633,52.865570,53.012268,53.276291,54.050613,55.701096,56.559875,56.353699,56.213089,56.103577,55.977997,55.696060,55.660797,55.538910,55.306000,55.051315,54.845108,54.801193,54.872498,54.701706,54.762619,54.679474,54.265900,54.062332,53.777603,53.669174,53.950394,54.248611,54.595718,54.768127,54.545135,54.062332,53.018585,52.083160,51.770126,51.715088,51.367020,51.126404,50.628113,49.730072,48.863724,48.405563,48.136215,48.462326,49.351852,50.385147,51.154861,51.947769,52.410095,52.955032,53.182556,54.584488,59.917191,48.474167,24.888390,15.088490,11.809910,10.588715,10.092480,9.679901,9.334763,9.300186,9.057804,9.023129,8.971100,8.727921,8.274746,7.854641,7.802006,8.029896,8.082413,7.837101,7.889717,8.466721,8.658333,8.693130,8.745308,8.675732,8.745308,8.693130,8.901676,8.988449,8.953747,8.971100,8.866951,8.971100,9.005787,9.040466,9.040466,9.144436,9.196381,9.352055,9.334763,9.490227,9.576485,9.541992,9.541992,9.645439,9.455696,9.403889,9.386612,9.057804,10.639900,14.057976,14.222332,14.074417,13.662285,13.678806,13.711842,13.579636,13.612705,13.695324,13.777870,13.909790,13.992149,14.090870,14.566528,14.762623,14.990852,15.072220,14.925697,14.517441,14.123753,13.942741,14.222332,14.533802,14.729965,14.811577,14.893108,14.876808,14.990852,15.218502,15.250969,15.752792,16.107185,16.107185,16.075020,16.075020,16.058937,16.444118,16.699955,16.683990,16.715923,16.779747,16.907257,16.955025,16.970943,17.145836,17.050491,17.098171,17.241081,17.082279,17.066391,17.272800,17.415405,17.336220,17.462891,17.352058,17.510345,17.699905,17.478714,17.652554,17.589382,17.478714,17.161716,17.399574,17.241081,17.367905,17.225208,17.209343,17.177593,16.891331,16.731888,16.843533,16.970943,16.412086,16.364017,16.091106,16.042854,16.986862,17.747227,17.494526,17.304516,17.352058,17.241081,17.447063,17.367905,17.462891,17.857536,17.699905,17.367905,17.399574,17.636765,17.715683,17.841789,17.983440,17.857536,17.636765,17.431240,17.241081,17.304516,17.652554,17.826035,17.857536,17.810280,17.904770,18.218979,18.563225,18.610054,18.812683,18.906036,19.185455,19.479340,19.541069,19.741379,19.941185,20.171112,20.063904,19.633583,19.293846,19.324799,19.386642,19.417557,19.433006,19.679802,19.725990,19.879761,19.895119,19.679802,19.402100,19.556496,19.695206,19.648994,19.402100,19.340263,18.906036,18.672462,18.391285,18.406929,18.438210,18.578838,18.797112,19.061386,19.402100,19.618172,19.818291,19.371185,16.763790,15.137268,16.731888,18.734810,19.695206,19.971886,20.017906,19.664398,19.510208,19.633583,19.695206,19.618172,19.910484,19.987228,19.956543,20.079224,19.971886,20.232315,20.186417,20.583290,20.735397,20.932709,20.872047,20.598518,20.400375,20.339302,20.293465,20.400375,20.247612,19.849037,19.092415,18.359978,17.778759,17.225208,16.923183,17.034588,17.336220,17.225208,16.955025,16.986862,17.177593,17.605179,17.747227,17.999161,18.014877,18.203297,18.234657,18.578838,18.719223,18.563225,18.203297,17.193470,15.121010,13.331238,12.397957,11.877296,11.641216,11.421478,11.319893,11.082443,10.929482,10.844406,10.759251,10.571648,10.349468,10.246742,10.109627,10.058159,9.937958,9.748775,9.593727,9.524738,9.593727,9.524738,9.317478,9.369335,9.300186,9.144436,9.196381,9.127117,8.988449,9.127117,8.936394,8.936394,8.832211,8.953747,8.849586,8.884315,8.832211,8.901676,8.832211,8.780075,8.780075,8.901676,8.745308,8.797455,8.710526,8.745308,8.588696,8.745308,8.658333,8.501587,8.536438,8.606106,8.588696,8.449280,8.484150,8.396950,8.553860,8.588696,8.449280,8.623520,8.449280,8.449280,8.466721,8.449280,8.396950,8.449280,8.327137,8.466721,8.553860,8.362053,8.396950,8.414398,8.396950,8.449280,8.449280,8.501587,8.344597,8.379505,8.431843,8.571281,8.536438,8.519016,8.606106,8.571281,8.606106,8.501587,8.571281,8.466721,8.693130,8.780075,8.797455,8.693130,8.745308,8.658333,8.606106,8.519016,8.640923,8.640923,8.658333,8.588696,8.588696,8.727921,8.606106,8.571281,8.466721,8.414398,8.396950,8.344597,8.414398,8.396950,8.239807,7.784454,7.802006,7.450428,7.150646,6.938515,6.725945,6.495186,6.406296,6.246109,6.352932,6.228294,6.263920,6.228294,6.299530,6.281727,6.246109,6.085674,6.014297,5.853516,5.710396,5.781979,5.585007,5.585007,5.297859,5.315830,5.297859,5.118004,5.136002,5.027966,5.099998,5.045975,5.081993,5.118004,5.027966,5.063988,5.027966,5.136002,5.009949,5.118004,5.118004,5.207970,5.009949,5.136002,5.136002,5.261909,5.099998,5.279884,5.243935,5.261909,5.567085,5.567085,5.495361,5.710396,5.817753,5.907135,6.014297,6.192661,6.388512,6.566242,6.903114,6.867702,7.079983,7.274189,7.468033,7.397583,7.591206,7.802006,7.731789,7.696659,7.942307,8.064911,
55.845566,55.987717,56.108368,56.041016,55.625427,55.168854,56.007141,58.203415,59.486023,59.370270,58.860092,58.179932,57.601868,57.363815,57.582748,57.800217,57.894623,58.036163,57.862152,57.559708,57.086105,56.685303,56.609421,56.241409,56.011993,55.410217,55.211243,55.569534,56.213089,55.977997,55.456741,55.195374,54.734985,54.500000,54.032974,53.771606,53.332230,53.075577,52.827072,52.782028,52.897598,53.012268,52.859192,52.290771,52.042664,52.665573,52.961411,53.541534,55.316467,57.501678,58.286148,58.334946,58.149551,58.098389,57.912567,57.744873,57.548141,57.399597,57.315750,57.486084,57.851288,58.176575,58.638123,58.967285,59.231789,59.468010,59.677452,59.886841,60.064018,60.082985,59.780067,59.119591,58.575439,58.344604,58.373520,58.449463,58.793640,59.062393,59.350838,59.665527,59.926910,60.109680,60.182617,60.116302,60.021454,59.988159,60.045486,60.104691,60.157906,60.183556,60.161407,60.164497,60.176888,60.170799,60.048744,60.112885,60.182495,60.115677,59.913528,59.894600,60.019524,60.166290,60.174309,60.086723,59.836906,59.499855,58.959396,58.190002,57.427261,56.703049,56.473511,56.151382,55.914490,56.509995,58.620346,60.156540,60.111244,60.128120,60.180199,60.161041,60.025963,59.679161,59.064911,58.325241,57.707642,57.287537,57.094467,57.181488,57.423325,57.609497,57.532715,57.431198,57.222504,56.873642,56.404617,55.885025,55.544006,56.002289,57.181488,57.958878,57.778152,57.263214,56.877960,56.760376,56.886566,56.980743,56.908112,56.720749,56.335083,55.766144,55.035172,54.454727,53.825500,53.412643,53.213867,52.852768,52.775574,52.871994,52.980499,53.400284,53.608536,53.400284,53.069244,53.486435,54.954147,55.605133,55.830750,55.938965,56.098770,56.175171,56.127502,55.706100,55.600052,55.549133,55.492767,55.615280,55.528671,55.394653,55.002838,54.734985,54.690598,54.701706,54.828690,54.975800,55.326935,55.615280,55.885025,56.065125,56.241409,55.924286,55.019028,53.771606,53.263840,52.769150,52.163818,51.416183,50.686569,49.468338,49.266022,48.919373,49.752991,50.810181,51.507080,52.237457,52.846344,53.406464,53.926727,54.539505,55.274506,56.231964,57.673874,60.183380,48.042526,24.571701,14.320812,10.742207,9.576485,8.971100,8.658333,8.396950,8.327137,8.117409,7.942307,7.679089,7.661522,7.520836,7.309460,7.203606,7.079983,7.079983,6.885410,6.973900,7.026955,6.973900,6.991585,6.938515,6.956203,6.796852,6.849995,6.885410,6.832283,6.867702,6.849995,6.796852,6.849995,6.761406,6.814568,6.867702,6.956203,6.672737,6.832283,6.885410,6.796852,6.814568,6.956203,6.920815,6.903114,6.814568,6.849995,7.221260,7.185955,8.187366,10.793316,10.571648,9.352055,8.971100,8.745308,8.623520,8.536438,8.553860,8.606106,8.762695,8.936394,8.849586,8.901676,8.953747,9.196381,9.179073,9.300186,9.369335,9.369335,9.144436,9.057804,9.144436,9.196381,9.386612,9.524738,9.748775,9.765991,9.800407,9.869209,9.920780,10.092480,10.417881,10.434978,10.486248,10.571648,10.571648,10.742207,11.082443,11.065464,11.201241,11.201241,11.421478,11.607449,11.573658,11.742470,11.759331,11.894135,11.843605,12.011936,12.011936,12.079182,12.095985,12.146378,12.263866,12.565296,12.715645,12.815750,12.899090,12.648857,13.048908,13.215084,12.899090,13.032272,13.065536,13.098789,13.065536,13.231693,13.148651,12.982349,12.949059,13.165264,13.215084,12.882431,12.749027,12.682262,12.715645,13.612705,14.713638,14.402790,13.909790,13.596172,13.629238,13.777870,13.794369,13.926270,14.287991,14.287991,14.025066,13.975677,14.189484,14.517441,14.533802,14.713638,14.664627,14.501072,14.664627,14.811577,14.811577,15.121010,15.250969,15.267204,15.413155,15.153511,15.510334,15.655888,15.817333,15.881828,16.235687,16.668018,16.970943,17.034588,17.272800,17.541969,17.589382,17.762993,17.304516,16.827587,16.939106,17.225208,17.225208,17.066391,16.986862,17.129951,17.288658,17.510345,17.526161,17.652554,17.951984,18.266006,18.313004,17.920517,17.620972,17.114063,16.923183,16.827587,16.859467,16.970943,17.145836,17.304516,17.352058,17.605179,17.967712,18.171921,17.794518,15.169769,13.347820,14.713638,16.604107,17.510345,17.983440,17.810280,17.873287,17.699905,17.715683,17.715683,17.699905,17.826035,17.999161,18.187607,18.266006,18.438210,18.406929,18.485111,18.719223,18.734810,18.688049,18.688049,18.547607,18.328663,18.438210,18.485111,18.453850,18.734810,18.594448,17.983440,17.272800,16.875404,16.460133,16.219639,16.155392,16.283836,16.347988,16.331951,16.364017,16.604107,16.572136,16.476147,16.572136,16.683990,16.970943,17.177593,17.225208,17.336220,17.399574,17.098171,15.849583,13.264877,11.387634,10.383682,10.023830,9.679901,9.645439,9.593727,9.524738,9.334763,9.265594,9.248295,9.196381,9.144436,9.161758,8.936394,8.971100,8.953747,8.971100,8.884315,8.866951,8.762695,8.814831,8.814831,8.762695,8.797455,8.797455,8.693130,8.814831,8.623520,8.658333,8.606106,8.727921,8.727921,8.606106,8.675732,8.658333,8.640923,8.710526,8.710526,8.588696,8.588696,8.606106,8.536438,8.571281,8.588696,8.501587,8.588696,8.501587,8.536438,8.431843,8.449280,8.519016,8.501587,8.606106,8.571281,8.519016,8.536438,8.519016,8.536438,8.449280,8.466721,8.571281,8.396950,8.449280,8.519016,8.466721,8.484150,8.396950,8.571281,8.484150,8.623520,8.571281,8.606106,8.553860,8.553860,8.606106,8.658333,8.727921,8.745308,8.623520,8.710526,8.693130,8.675732,8.797455,8.832211,8.745308,8.866951,8.849586,8.919037,8.814831,8.988449,8.884315,8.849586,8.953747,8.919037,8.936394,8.797455,8.797455,9.040466,8.814831,8.919037,8.832211,8.832211,8.780075,8.780075,8.693130,8.658333,8.675732,8.693130,8.727921,8.693130,8.274746,7.994869,7.556026,7.274189,6.849995,6.477413,6.352932,6.174835,6.281727,6.281727,6.281727,6.228294,6.103516,6.228294,6.121346,6.032143,6.049995,6.032143,5.799866,5.781979,5.710396,5.531227,5.405628,5.207970,5.279884,5.063988,5.153999,5.045975,5.118004,4.865700,5.009949,5.027966,4.991928,5.136002,5.009949,5.118004,5.009949,5.118004,5.081993,5.009949,4.973904,5.045975,5.027966,5.063988,5.063988,4.955875,5.099998,5.099998,5.153999,5.136002,5.136002,5.118004,5.009949,5.243935,5.261909,5.189980,5.405628,5.459473,5.549156,5.495361,5.764091,5.960732,6.174835,6.370724,6.352932,6.477413,6.566242,6.867702,6.885410,7.062302,7.203606,
