Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,
GPS Longitude,
GPS Altitude,
GPS Heading,
20.486969,20.399834,20.260231,20.295151,20.364952,20.486969,20.643555,20.417274,20.574005,20.574005,20.765137,20.713058,20.678307,20.539200,20.591408,20.574005,20.347511,20.521790,20.312614,20.452126,20.539200,20.469551,20.521790,20.591408,20.990425,20.678307,20.765137,20.765137,20.556602,20.921165,20.678307,20.626175,20.660942,20.608788,20.730415,20.539200,20.295151,20.434700,20.102882,20.399834,20.765137,20.695686,20.817177,20.678307,20.504387,20.747787,20.730415,20.591408,20.817177,20.660942,20.678307,20.799835,20.626175,20.660942,20.504387,20.608788,20.608788,21.025024,20.539200,20.713058,20.903854,21.025024,20.851860,20.903854,20.990425,21.076897,21.094177,21.042320,21.146004,21.490631,21.318512,21.318512,21.439041,21.284035,21.404625,21.266808,21.352974,21.318512,21.266808,21.249550,21.007721,21.404625,21.163269,21.215050,21.094177,21.180542,21.025024,21.111465,20.955811,20.660942,20.730415,20.886520,20.886520,20.921165,20.921165,20.955811,21.128731,21.025024,20.869202,20.903854,20.990425,20.973114,20.990425,20.851860,20.869202,21.128731,21.025024,20.713058,20.817177,20.869202,20.973114,20.903854,21.042320,21.007721,20.851860,20.886520,21.111465,20.955811,21.007721,20.921165,21.197800,21.318512,21.094177,20.990425,20.938492,21.163269,21.128731,21.180542,20.782494,21.163269,20.990425,20.955811,20.730415,20.886520,21.007721,21.042320,20.973114,20.955811,20.973114,20.678307,20.765137,20.556602,20.539200,20.539200,20.626175,20.504387,20.713058,20.713058,20.678307,20.574005,20.574005,20.486969,20.626175,20.452126,20.504387,20.399834,20.312614,20.452126,20.207809,20.137871,20.242760,20.120369,20.120369,20.207809,20.102882,20.102882,20.085365,20.120369,20.102882,20.172844,20.050346,20.015320,20.015320,20.050346,20.155365,20.032845,20.050346,20.172844,20.102882,19.857475,20.155365,20.085365,19.927666,19.910133,20.172844,19.839928,19.980270,20.032845,19.910133,20.120369,20.050346,20.050346,20.190331,19.962738,19.892578,20.067863,19.962738,19.875038,19.980270,19.945206,20.050346,19.927666,19.997803,20.050346,19.962738,19.980270,19.804794,19.945206,20.015320,20.032845,19.910133,20.032845,19.945206,19.875038,19.857475,19.857475,19.804794,19.857475,19.980270,20.032845,19.962738,19.857475,19.945206,19.892578,19.892578,19.716911,19.875038,19.822365,19.558479,19.681740,19.681740,19.716911,19.611320,19.664139,19.470329,19.399742,19.417389,19.205299,19.505600,19.505600,19.346748,19.540855,19.558479,19.329086,19.505600,19.399742,19.276054,19.452690,19.487968,19.452690,19.523239,19.346748,19.169891,19.134468,19.329086,19.240685,19.063591,19.205299,19.222992,19.028122,19.045853,19.081306,18.974892,18.974892,18.886101,18.957146,18.957146,18.939384,18.743835,18.779427,18.815002,18.761635,18.832779,18.779427,18.619156,18.939384,18.815002,18.797218,18.761635,18.921631,18.903862,18.583496,18.903862,18.903862,18.797218,18.974892,18.974892,18.939384,19.099037,18.903862,19.134468,18.903862,19.081306,19.028122,18.992638,19.063591,18.797218,18.743835,18.761635,18.636978,18.726044,18.672607,18.636978,18.832779,18.886101,18.832779,18.726044,18.726044,18.654793,18.743835,18.636978,18.619156,18.903862,18.726044,18.743835,18.726044,18.743835,18.726044,18.726044,18.832779,19.010376,18.815002,18.832779,19.116753,18.832779,18.957146,19.258377,19.187584,19.063591,19.010376,19.222992,18.939384,18.903862,18.903862,18.779427,18.797218,18.850563,18.636978,18.690422,18.690422,18.636978,18.619156,18.565666,18.636978,18.619156,18.422844,18.726044,18.672607,18.761635,18.690422,18.850563,18.601326,18.672607,18.636978,18.850563,18.832779,18.832779,18.779427,18.797218,18.672607,18.743835,18.761635,18.886101,18.815002,19.028122,18.850563,18.974892,18.779427,18.779427,18.726044,18.743835,18.690422,18.512131,18.636978,18.565666,18.547813,18.565666,18.512131,18.351334,18.636978,18.440704,18.690422,18.529984,18.636978,18.672607,18.422844,18.654793,18.583496,18.868332,18.619156,18.672607,18.815002,18.708229,18.654793,18.850563,18.601326,18.654793,18.494286,18.672607,18.815002,18.726044,18.743835,18.583496,18.583496,18.333458,18.387108,18.512131,18.619156,18.440704,18.476425,18.601326,18.333458,18.565666,18.422844,18.565666,18.387108,18.404968,18.404968,18.583496,18.565666,18.654793,18.619156,18.422844,18.619156,18.404968,18.404968,18.565666,18.654793,18.583496,18.565666,18.726044,18.565666,18.797218,18.636978,18.672607,18.547813,18.654793,18.815002,18.654793,18.458565,18.440704,18.708229,18.565666,18.601326,18.458565,18.529984,18.512131,18.529984,18.512131,18.601326,18.583496,18.494286,18.743835,18.779427,18.619156,18.619156,18.565666,18.583496,18.743835,18.476425,18.690422,18.797218,19.045853,18.903862,18.832779,18.886101,18.743835,19.028122,18.832779,18.868332,18.619156,18.903862,18.690422,18.815002,18.654793,18.761635,18.726044,18.565666,18.654793,18.761635,18.708229,18.672607,18.672607,18.743835,18.601326,18.601326,18.743835,18.797218,18.636978,18.690422,18.708229,18.494286,18.654793,18.886101,18.992638,18.761635,18.850563,18.921631,18.939384,18.850563,18.797218,18.832779,18.939384,19.028122,18.797218,18.761635,18.726044,18.601326,18.726044,18.565666,18.369217,18.619156,18.601326,18.512131,18.636978,18.654793,18.601326,18.565666,18.529984,18.672607,18.832779,18.654793,18.672607,18.297676,18.351334,18.583496,18.672607,18.708229,18.850563,18.654793,18.672607,18.743835,18.850563,18.868332,18.939384,18.939384,19.081306,18.797218,18.743835,18.868332,18.726044,18.850563,18.690422,18.868332,18.672607,18.850563,18.832779,18.619156,18.939384,18.583496,18.797218,18.654793,18.815002,18.992638,18.992638,18.850563,19.045853,18.903862,18.939384,19.169891,19.134468,19.152184,19.187584,19.399742,19.329086,19.205299,19.417389,19.505600,19.716911,19.839928,19.875038,19.716911,19.664139,19.962738,19.716911,19.892578,19.980270,19.716911,19.664139,19.857475,19.769653,19.787224,20.225288,19.980270,19.927666,19.962738,19.892578,19.875038,20.155365,19.910133,20.015320,20.207809,20.225288,20.277695,20.155365,20.207809,20.364952,20.295151,20.678307,20.399834,20.574005,20.765137,20.608788,20.765137,20.539200,20.713058,20.643555,20.608788,20.765137,20.869202,20.643555,20.574005,20.626175,20.678307,20.539200,20.469551,20.364952,20.695686,20.643555,20.556602,20.591408,20.799835,20.556602,20.678307,20.903854,20.765137,20.643555,20.747787,20.452126,20.452126,20.434700,20.591408,20.591408,20.434700,20.207809,20.434700,20.137871,20.295151,20.382401,20.434700,
20.486969,20.102882,19.962738,20.260231,20.295151,20.260231,20.382401,20.295151,20.678307,20.521790,20.486969,20.556602,20.556602,20.364952,20.591408,20.330063,20.643555,20.312614,20.382401,20.434700,20.364952,20.399834,20.626175,20.399834,20.799835,20.730415,20.591408,20.574005,20.660942,20.695686,20.990425,20.869202,20.539200,20.678307,20.626175,20.626175,20.347511,20.434700,20.452126,20.434700,20.469551,20.660942,20.626175,20.556602,20.643555,20.695686,20.556602,20.799835,20.469551,20.486969,20.660942,20.713058,20.643555,20.678307,20.347511,20.643555,20.452126,20.504387,20.695686,20.643555,20.765137,20.903854,20.608788,20.851860,20.817177,21.128731,21.111465,21.128731,21.352974,21.094177,21.284035,21.266808,21.025024,21.076897,21.146004,21.111465,21.094177,21.352974,21.404625,20.973114,21.007721,20.886520,20.921165,20.955811,20.921165,20.938492,21.059608,20.817177,20.834526,20.799835,20.660942,20.869202,20.608788,20.973114,20.730415,20.834526,20.903854,21.025024,21.007721,20.799835,20.695686,20.799835,20.938492,20.799835,20.817177,20.660942,20.660942,20.521790,20.747787,20.695686,20.504387,20.695686,20.695686,20.886520,20.747787,20.834526,20.799835,20.851860,20.921165,20.938492,21.007721,21.076897,21.025024,21.076897,20.903854,20.921165,20.869202,20.678307,20.921165,20.886520,20.782494,20.921165,20.799835,20.851860,20.938492,20.626175,20.747787,20.695686,20.556602,20.869202,20.765137,20.417274,20.330063,20.556602,20.399834,20.486969,20.364952,20.608788,20.347511,20.678307,20.452126,20.539200,20.469551,20.277695,20.417274,20.434700,20.260231,20.155365,20.312614,20.207809,20.155365,19.980270,20.102882,19.910133,19.892578,20.155365,20.050346,19.945206,20.015320,19.980270,20.120369,19.962738,19.945206,20.032845,20.102882,19.980270,20.172844,19.875038,20.015320,20.085365,20.085365,19.910133,19.927666,19.927666,19.857475,19.945206,19.752083,19.997803,19.962738,19.997803,20.050346,19.927666,19.892578,19.787224,19.980270,19.927666,19.945206,19.875038,19.927666,19.910133,19.980270,19.910133,19.980270,20.085365,19.962738,20.067863,20.032845,19.875038,19.822365,19.892578,19.910133,19.910133,19.716911,19.734497,19.699318,19.769653,19.822365,19.699318,19.804794,19.927666,19.787224,19.734497,19.927666,19.646538,19.804794,19.752083,19.804794,19.628929,19.487968,19.628929,19.646538,19.769653,19.628929,19.752083,19.329086,19.364418,19.240685,19.205299,19.276054,19.346748,19.311409,19.152184,19.346748,19.364418,19.187584,19.329086,19.081306,19.382072,19.169891,19.382072,19.169891,19.258377,19.134468,19.240685,19.116753,19.205299,19.099037,19.081306,19.010376,19.205299,19.081306,19.010376,18.832779,19.063591,18.779427,18.921631,18.672607,18.797218,18.636978,18.832779,18.690422,18.547813,18.547813,18.636978,18.743835,18.672607,18.815002,18.761635,18.761635,18.690422,18.494286,18.743835,18.797218,18.797218,18.779427,18.779427,18.868332,18.832779,18.797218,18.832779,18.903862,18.779427,18.939384,18.974892,18.832779,18.921631,18.868332,18.636978,18.619156,18.672607,18.547813,18.636978,18.619156,18.333458,18.601326,18.601326,18.547813,18.601326,18.440704,18.494286,18.529984,18.351334,18.583496,18.672607,18.690422,18.690422,18.654793,18.494286,18.761635,18.868332,18.779427,18.797218,18.921631,18.850563,18.868332,18.868332,19.010376,18.850563,18.992638,18.921631,19.134468,18.974892,18.726044,18.726044,18.690422,18.672607,18.761635,18.583496,18.512131,18.619156,18.476425,18.690422,18.619156,18.476425,18.512131,18.494286,18.494286,18.654793,18.547813,18.547813,18.583496,18.619156,18.690422,18.690422,18.583496,18.636978,18.404968,18.654793,18.832779,18.779427,18.708229,19.028122,18.743835,18.726044,18.939384,18.797218,18.832779,18.726044,18.583496,18.690422,18.476425,18.654793,18.601326,18.547813,18.422844,18.529984,18.565666,18.387108,18.476425,18.565666,18.583496,18.422844,18.512131,18.404968,18.494286,18.351334,18.547813,18.440704,18.404968,18.565666,18.726044,18.761635,18.868332,18.708229,18.601326,18.726044,18.708229,18.583496,18.494286,18.529984,18.636978,18.583496,18.761635,18.476425,18.440704,18.529984,18.404968,18.494286,18.476425,18.297676,18.601326,18.387108,18.422844,18.476425,18.315559,18.476425,18.440704,18.422844,18.583496,18.243965,18.297676,18.404968,18.619156,18.315559,18.512131,18.476425,18.636978,18.547813,18.565666,18.547813,18.440704,18.636978,18.797218,18.547813,18.743835,18.619156,18.690422,18.743835,18.458565,18.529984,18.601326,18.690422,18.494286,18.476425,18.476425,18.440704,18.565666,18.440704,18.476425,18.458565,18.512131,18.761635,18.672607,18.583496,18.726044,18.529984,18.529984,18.512131,18.636978,18.690422,18.761635,18.886101,18.868332,18.726044,18.832779,18.850563,18.832779,18.815002,18.850563,18.815002,18.939384,18.886101,18.654793,18.690422,18.761635,18.583496,18.726044,18.565666,18.672607,18.672607,18.708229,18.565666,18.690422,18.903862,18.565666,18.351334,18.743835,18.815002,18.743835,18.761635,18.832779,18.779427,18.547813,18.708229,18.726044,19.010376,18.974892,18.921631,18.690422,18.832779,18.708229,18.903862,18.761635,18.832779,18.921631,18.476425,18.529984,18.583496,18.708229,18.708229,18.387108,18.636978,18.351334,18.243965,18.476425,18.476425,18.369217,18.529984,18.387108,18.440704,18.315559,18.261871,18.529984,18.619156,18.440704,18.333458,18.743835,18.619156,18.512131,18.636978,18.583496,18.797218,18.974892,18.654793,18.726044,18.974892,18.850563,18.868332,18.601326,18.992638,18.547813,18.797218,18.672607,18.601326,18.921631,18.779427,18.779427,18.797218,18.708229,18.868332,18.779427,18.832779,18.957146,18.672607,19.028122,19.116753,18.832779,19.010376,18.992638,19.099037,19.028122,19.045853,19.276054,19.487968,19.311409,19.399742,19.505600,19.435036,19.540855,19.962738,19.540855,19.787224,19.505600,19.593719,19.628929,19.646538,19.910133,19.962738,19.804794,19.822365,19.646538,19.892578,19.892578,20.067863,19.822365,20.015320,19.787224,19.910133,20.102882,19.945206,20.155365,20.172844,20.015320,20.032845,20.434700,19.927666,20.225288,20.312614,20.295151,20.626175,20.486969,20.626175,20.660942,20.312614,20.382401,20.643555,20.591408,20.521790,20.521790,20.591408,20.574005,20.556602,20.713058,20.399834,20.382401,20.399834,20.382401,20.643555,20.347511,20.504387,20.626175,20.765137,20.730415,20.574005,20.660942,20.486969,20.486969,20.660942,20.626175,20.469551,20.347511,20.277695,20.330063,20.608788,20.242760,20.260231,20.207809,20.225288,20.277695,20.399834,
20.295151,20.032845,20.295151,20.260231,20.364952,20.591408,20.556602,20.556602,20.434700,20.486969,20.330063,20.539200,20.539200,20.504387,20.643555,20.486969,20.312614,20.626175,20.539200,20.382401,20.364952,20.643555,20.469551,20.504387,20.608788,20.921165,20.695686,20.695686,20.574005,20.765137,20.504387,20.713058,20.626175,20.626175,20.486969,20.469551,20.539200,20.486969,20.539200,20.312614,20.469551,20.399834,20.660942,20.504387,20.713058,20.591408,20.643555,20.574005,20.765137,20.539200,20.678307,20.591408,20.469551,20.434700,20.486969,20.574005,20.486969,20.626175,20.347511,20.660942,20.626175,21.042320,20.747787,20.799835,20.973114,20.782494,21.025024,21.094177,21.094177,21.146004,20.990425,20.973114,21.232307,20.903854,21.111465,21.215050,21.059608,21.284035,21.094177,20.851860,20.869202,21.146004,20.990425,20.886520,20.782494,20.955811,21.163269,20.782494,20.660942,20.608788,20.678307,20.678307,20.608788,20.851860,20.903854,20.678307,20.851860,20.938492,20.765137,20.782494,20.799835,20.886520,20.556602,20.678307,20.747787,20.521790,20.660942,20.782494,20.539200,20.574005,20.539200,20.730415,20.660942,20.695686,20.713058,20.643555,20.817177,20.747787,20.782494,21.007721,21.059608,20.903854,20.730415,20.730415,20.747787,20.765137,20.591408,20.678307,20.834526,20.678307,20.643555,20.730415,20.834526,20.730415,20.799835,20.643555,20.626175,20.608788,20.539200,20.434700,20.486969,20.556602,20.486969,20.469551,20.312614,20.574005,20.452126,20.347511,20.399834,20.469551,20.504387,20.295151,20.330063,20.364952,20.242760,20.242760,20.172844,20.050346,20.137871,20.050346,20.295151,19.997803,19.927666,19.927666,19.910133,20.137871,19.910133,20.067863,19.857475,19.857475,20.102882,19.927666,19.945206,19.822365,20.032845,19.769653,19.787224,19.997803,19.927666,19.839928,19.980270,19.628929,19.839928,19.962738,19.927666,19.997803,19.664139,19.699318,19.927666,19.927666,19.892578,19.611320,19.716911,20.015320,19.752083,19.892578,19.875038,19.962738,19.839928,19.839928,19.664139,19.892578,19.804794,19.945206,19.910133,19.892578,19.734497,19.875038,19.892578,19.910133,19.611320,19.611320,19.962738,19.839928,19.822365,19.734497,19.716911,19.628929,19.628929,19.804794,19.646538,19.822365,19.857475,19.910133,19.822365,19.769653,19.734497,19.699318,19.716911,19.734497,19.664139,19.576103,19.329086,19.505600,19.470329,19.399742,19.222992,19.276054,19.417389,19.435036,19.311409,19.382072,19.258377,19.099037,19.364418,19.382072,19.169891,19.187584,19.081306,19.222992,19.169891,19.311409,19.134468,18.992638,19.187584,19.187584,19.081306,19.134468,18.974892,19.081306,19.010376,18.921631,19.028122,18.726044,18.761635,18.761635,18.547813,18.494286,18.761635,18.636978,18.529984,18.440704,18.583496,18.476425,18.494286,18.512131,18.565666,18.458565,18.636978,18.654793,18.654793,18.654793,18.583496,18.654793,18.672607,18.726044,18.832779,18.743835,18.654793,18.832779,18.708229,18.850563,18.761635,18.619156,18.815002,18.726044,18.761635,18.886101,18.494286,18.583496,18.529984,18.601326,18.494286,18.404968,18.476425,18.619156,18.547813,18.512131,18.369217,18.387108,18.619156,18.297676,18.547813,18.672607,18.279778,18.404968,18.476425,18.529984,18.565666,18.601326,18.583496,18.672607,18.832779,18.832779,18.726044,18.868332,18.708229,18.815002,18.832779,18.850563,18.850563,18.921631,18.903862,18.797218,18.708229,18.850563,18.494286,18.583496,18.529984,18.726044,18.743835,18.672607,18.619156,18.494286,18.529984,18.458565,18.619156,18.529984,18.636978,18.583496,18.672607,18.654793,18.565666,18.654793,18.512131,18.583496,18.512131,18.886101,18.868332,18.690422,18.832779,18.708229,18.761635,18.743835,18.797218,18.779427,18.726044,18.779427,18.726044,18.797218,18.583496,18.476425,18.601326,18.583496,18.369217,18.315559,18.619156,18.458565,18.512131,18.387108,18.743835,18.458565,18.726044,18.601326,18.672607,18.404968,18.529984,18.547813,18.547813,18.440704,18.512131,18.601326,18.761635,18.636978,18.654793,18.850563,18.369217,18.601326,18.619156,18.529984,18.850563,18.815002,18.636978,18.761635,18.422844,18.654793,18.529984,18.387108,18.190231,18.547813,18.529984,18.404968,18.333458,18.636978,18.547813,18.494286,18.351334,18.512131,18.583496,18.512131,18.601326,18.458565,18.422844,18.404968,18.761635,18.529984,18.690422,18.636978,18.832779,18.726044,18.832779,18.726044,18.690422,18.797218,18.726044,18.672607,18.779427,18.654793,18.743835,18.565666,18.672607,18.690422,18.547813,18.547813,18.547813,18.672607,18.601326,18.832779,18.726044,18.654793,18.619156,18.672607,18.832779,18.636978,18.743835,18.529984,18.619156,18.636978,18.565666,18.868332,18.815002,18.992638,18.832779,18.903862,18.939384,19.081306,18.672607,18.815002,19.081306,19.028122,18.779427,18.815002,18.690422,18.636978,18.850563,18.726044,18.494286,18.868332,19.010376,18.672607,18.636978,18.601326,18.726044,18.868332,18.654793,18.726044,18.636978,18.797218,18.654793,18.583496,18.601326,18.672607,18.529984,18.974892,18.743835,18.726044,18.886101,18.868332,18.797218,18.726044,18.992638,18.974892,18.850563,18.708229,18.832779,18.636978,18.672607,18.512131,18.636978,18.601326,18.583496,18.619156,18.708229,18.351334,18.601326,18.315559,18.601326,18.226059,18.440704,18.547813,18.512131,18.512131,18.726044,18.387108,18.565666,18.583496,18.601326,18.369217,18.583496,18.387108,18.779427,18.886101,18.583496,18.868332,18.726044,18.850563,18.850563,18.708229,18.726044,18.832779,18.636978,18.601326,18.868332,18.708229,18.708229,18.672607,18.636978,18.868332,18.672607,18.832779,18.886101,18.726044,18.992638,18.921631,18.903862,19.134468,18.921631,19.028122,18.921631,19.187584,19.276054,19.134468,19.134468,19.329086,19.134468,19.576103,19.329086,19.435036,19.470329,19.487968,19.716911,19.487968,19.646538,19.734497,19.452690,19.470329,19.523239,19.822365,19.822365,19.734497,19.787224,19.910133,19.945206,19.822365,19.804794,19.822365,19.857475,19.962738,19.822365,19.910133,20.032845,20.067863,20.155365,20.347511,20.260231,19.980270,20.207809,20.277695,20.102882,20.504387,20.626175,20.608788,20.539200,20.539200,20.137871,20.364952,20.452126,20.556602,20.399834,20.330063,20.102882,20.556602,20.556602,20.591408,20.417274,20.626175,20.330063,20.504387,20.556602,20.574005,20.469551,20.539200,20.747787,20.608788,20.504387,20.886520,20.539200,20.608788,20.364952,20.591408,20.417274,20.434700,20.417274,20.556602,20.137871,20.382401,20.312614,20.242760,20.050346,20.225288,
20.347511,20.312614,20.312614,20.102882,20.469551,20.556602,20.678307,20.626175,20.608788,20.521790,20.591408,20.452126,20.660942,20.574005,20.434700,20.521790,20.382401,20.626175,20.747787,20.521790,20.591408,20.539200,20.660942,20.643555,20.486969,20.521790,20.817177,20.521790,20.765137,20.730415,20.678307,20.626175,20.591408,20.452126,20.608788,20.660942,20.504387,20.399834,20.539200,20.556602,20.591408,20.434700,20.643555,20.521790,20.574005,20.469551,20.574005,20.643555,20.591408,20.434700,20.539200,20.521790,20.556602,20.452126,20.591408,20.434700,20.452126,20.521790,20.260231,20.782494,20.469551,20.660942,20.799835,20.765137,20.799835,20.921165,21.076897,21.007721,21.076897,20.973114,20.903854,21.128731,21.076897,20.834526,21.076897,21.163269,21.042320,20.886520,21.007721,21.163269,20.955811,21.025024,20.955811,20.730415,20.678307,20.765137,20.834526,20.799835,20.938492,20.643555,20.626175,20.574005,20.574005,20.539200,20.695686,20.695686,20.869202,20.834526,20.834526,20.869202,20.713058,20.591408,20.834526,20.539200,20.765137,20.713058,20.539200,20.817177,20.591408,20.643555,20.834526,20.660942,20.539200,20.730415,20.799835,20.591408,20.765137,20.747787,20.782494,20.643555,20.834526,20.799835,20.782494,20.886520,20.591408,20.730415,20.626175,20.608788,20.730415,20.782494,20.695686,20.834526,20.782494,20.678307,20.730415,20.730415,20.626175,20.643555,20.399834,20.330063,20.504387,20.382401,20.626175,20.556602,20.469551,20.364952,20.556602,20.539200,20.434700,20.504387,20.504387,20.504387,20.295151,20.347511,20.434700,20.364952,20.452126,20.295151,20.102882,20.172844,20.295151,20.085365,20.067863,20.102882,20.225288,20.015320,19.997803,19.910133,20.050346,20.085365,20.015320,19.927666,19.769653,19.980270,20.067863,19.980270,19.945206,19.892578,19.927666,19.910133,19.927666,19.997803,19.787224,19.945206,19.822365,20.102882,19.699318,19.997803,19.980270,19.875038,19.857475,19.839928,19.945206,19.892578,19.769653,19.945206,19.910133,19.822365,19.716911,19.910133,19.822365,19.945206,19.664139,19.804794,19.910133,19.769653,19.875038,19.593719,19.681740,19.769653,19.734497,19.646538,19.752083,19.910133,19.875038,19.734497,19.769653,19.734497,19.910133,19.752083,19.646538,19.875038,19.664139,19.787224,19.857475,19.628929,19.699318,19.699318,19.716911,19.540855,19.664139,19.540855,19.276054,19.364418,19.558479,19.329086,19.222992,19.187584,19.399742,19.311409,19.417389,19.222992,19.399742,19.028122,19.311409,19.329086,19.169891,19.329086,19.311409,19.276054,19.276054,19.276054,19.134468,19.116753,18.939384,19.063591,19.028122,19.010376,19.028122,19.134468,18.832779,18.850563,18.974892,18.761635,18.583496,18.601326,18.601326,18.476425,18.636978,18.494286,18.601326,18.422844,18.369217,18.440704,18.458565,18.565666,18.494286,18.708229,18.494286,18.726044,18.565666,18.583496,18.476425,18.601326,18.761635,18.868332,18.708229,18.743835,18.797218,18.672607,18.726044,18.779427,18.636978,18.832779,18.832779,18.850563,18.636978,18.654793,18.458565,18.512131,18.494286,18.529984,18.583496,18.476425,18.440704,18.440704,18.279778,18.476425,18.583496,18.387108,18.601326,18.404968,18.529984,18.547813,18.476425,18.547813,18.476425,18.494286,18.458565,18.601326,18.690422,18.726044,18.797218,18.797218,18.957146,18.850563,18.886101,18.743835,18.903862,19.116753,18.992638,18.886101,18.690422,18.797218,18.886101,18.708229,18.583496,18.743835,18.815002,18.708229,18.619156,18.636978,18.672607,18.797218,18.583496,18.547813,18.672607,18.583496,18.583496,18.726044,18.494286,18.619156,18.654793,18.636978,18.708229,18.512131,18.565666,18.636978,18.832779,18.868332,18.761635,18.761635,18.886101,18.779427,18.761635,19.063591,18.974892,19.063591,18.743835,18.743835,18.708229,18.743835,18.565666,18.761635,18.654793,18.779427,18.797218,18.815002,18.565666,18.619156,18.619156,18.779427,18.636978,18.654793,18.476425,18.619156,18.547813,18.726044,18.583496,18.636978,18.761635,18.690422,18.815002,18.494286,18.797218,18.512131,18.779427,18.868332,18.565666,18.619156,18.850563,18.761635,18.512131,18.690422,18.547813,18.672607,18.601326,18.458565,18.529984,18.261871,18.708229,18.565666,18.476425,18.601326,18.458565,18.529984,18.476425,18.387108,18.494286,18.529984,18.458565,18.708229,18.636978,18.422844,18.601326,18.458565,18.921631,18.761635,18.583496,18.726044,18.797218,18.494286,18.815002,18.601326,18.583496,18.601326,18.850563,18.708229,18.939384,18.779427,18.654793,18.708229,18.672607,18.636978,18.672607,18.672607,19.045853,18.761635,18.708229,18.529984,18.619156,18.512131,18.672607,18.601326,18.797218,18.726044,18.815002,18.743835,18.654793,18.797218,18.921631,18.957146,18.903862,19.028122,18.992638,18.921631,18.868332,19.010376,19.045853,19.063591,18.992638,19.063591,18.797218,18.832779,18.797218,18.868332,18.726044,18.832779,18.565666,18.779427,18.619156,18.815002,18.761635,18.779427,19.063591,18.726044,18.619156,18.708229,18.726044,18.921631,18.743835,18.957146,18.654793,18.903862,18.939384,18.761635,18.939384,18.992638,18.832779,19.063591,18.992638,18.743835,18.957146,18.921631,18.939384,18.779427,18.636978,18.440704,18.690422,18.726044,18.547813,18.565666,18.583496,18.779427,18.512131,18.726044,18.672607,18.601326,18.601326,18.583496,18.387108,18.636978,18.565666,18.476425,18.369217,18.494286,18.743835,18.743835,18.797218,18.832779,18.761635,18.779427,18.779427,19.028122,18.761635,18.832779,18.903862,18.708229,18.832779,18.708229,18.547813,18.601326,18.672607,18.886101,18.583496,18.832779,18.619156,18.868332,18.939384,19.010376,18.850563,18.903862,19.010376,19.134468,18.903862,18.992638,19.045853,18.939384,19.169891,19.063591,19.099037,19.028122,19.523239,19.382072,19.523239,19.593719,19.487968,19.628929,19.487968,19.399742,19.646538,19.435036,19.293739,19.646538,19.452690,19.435036,19.558479,19.664139,19.681740,19.664139,19.523239,19.910133,19.822365,19.910133,19.804794,19.646538,19.839928,20.015320,19.822365,19.927666,19.962738,19.962738,20.032845,20.137871,20.102882,20.102882,20.172844,20.364952,19.927666,20.050346,20.207809,20.364952,20.364952,20.452126,20.399834,20.312614,20.260231,20.434700,20.452126,20.399834,20.486969,20.382401,20.504387,20.539200,20.399834,20.521790,20.713058,20.539200,20.434700,20.539200,20.486969,20.330063,20.521790,20.434700,20.556602,20.556602,20.556602,20.486969,20.660942,20.643555,20.486969,20.695686,20.295151,20.312614,20.417274,20.312614,19.997803,20.102882,20.277695,20.469551,
