Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,47° 55' 8.62" N
GPS Longitude,97° 4' 24.22" W
GPS Altitude,193.233002 m
GPS Heading,290.850006°
7.653831,7.530785,7.671402,7.442802,7.389977,7.478004,7.565956,7.688957,7.636261,7.846893,7.829361,7.776733,7.917011,8.057098,7.864429,7.917011,7.934532,7.776733,7.846893,7.759182,7.706520,7.706520,7.829361,7.759182,7.671402,7.829361,7.741631,7.794277,7.864429,7.846893,7.811821,7.934532,7.952053,8.004593,7.899483,7.969570,8.022095,7.917011,7.794277,7.811821,7.846893,7.724079,7.952053,7.846893,7.899483,7.846893,7.653831,7.671402,7.636261,7.460403,7.548370,7.478004,7.601112,7.741631,7.671402,7.706520,7.724079,7.583534,7.846893,7.864429,7.706520,7.741631,7.829361,7.811821,8.022095,8.022095,8.127071,8.074596,8.092091,8.022095,8.162037,8.127071,8.231941,8.249405,8.319244,8.354153,8.441353,8.493645,8.493645,8.423920,8.545898,8.406483,8.406483,8.493645,8.389046,8.493645,8.389046,8.545898,8.528488,8.493645,8.476215,8.423920,8.423920,8.476215,8.354153,8.354153,8.493645,8.545898,8.493645,8.598137,8.528488,8.632938,8.702522,8.632938,8.754673,8.615540,8.650345,8.858894,8.858894,8.910969,8.876259,8.772053,8.824169,8.789425,8.789425,8.737293,8.772053,8.719910,8.841534,8.893616,8.789425,8.806797,8.806797,8.789425,8.772053,8.806797,8.476215,8.667736,8.632938,8.580727,8.423920,8.545898,8.336700,8.423920,8.441353,8.458786,8.528488,8.476215,8.423920,8.406483,8.406483,8.476215,8.754673,8.772053,8.737293,8.737293,8.806797,8.737293,8.789425,8.667736,8.806797,8.719910,8.789425,8.754673,8.685131,8.719910,8.719910,8.754673,8.772053,8.702522,8.806797,8.789425,8.806797,8.719910,8.737293,8.737293,8.719910,8.580727,8.511063,8.354153,8.458786,8.528488,8.893616,8.806797,8.910969,8.789425,8.789425,8.789425,8.789425,8.667736,8.615540,8.615540,8.702522,8.702522,8.685131,8.702522,8.876259,8.876259,8.841534,8.824169,8.824169,8.789425,8.702522,8.702522,8.893616,9.205536,9.188232,9.153614,9.170925,9.032368,9.032368,8.997696,9.049698,8.997696,9.067024,9.136303,9.188232,9.153614,9.222836,9.361137,9.222836,9.292007,9.240135,9.205536,9.222836,9.136303,9.118988,9.153614,9.188232,9.118988,9.067024,9.049698,8.997696,8.910969,8.893616,8.893616,8.910969,8.858894,8.928322,8.928322,9.049698,9.101669,9.240135,9.101669,9.170925,9.118988,9.188232,9.292007,9.343857,9.447464,9.516487,9.430210,9.516487,9.412945,9.292007,9.326572,9.309288,9.361137,9.309288,9.447464,9.412945,9.568218,9.464725,9.533730,9.481979,9.499237,9.343857,9.170925,9.032368,9.188232,9.412945,9.706036,9.153614,9.292007,9.067024,9.153614,9.118988,9.118988,9.170925,9.170925,8.980354,8.980354,9.343857,9.222836,9.533730,9.706036,9.706036,9.740463,9.602684,9.602684,9.550980,9.602684,9.499237,9.516487,9.602684,9.464725,9.568218,9.533730,9.568218,9.395676,9.378403,9.447464,9.378403,9.257423,9.326572,9.292007,9.378403,9.222836,9.205536,9.101669,8.928322,8.945671,8.841534,8.806797,8.841534,8.858894,8.824169,8.702522,8.789425,8.772053,8.580727,8.563316,8.371597,8.406483,8.144554,7.881962,7.618690,7.618690,7.530785,7.583534,7.213703,6.895657,6.736267,6.647614,6.718540,6.683083,6.594387,6.665348,6.612129,6.594387,6.541130,6.576637,6.558884,6.665348,7.248981,8.162037,8.528488,8.858894,8.980354,8.997696,9.067024,9.067024,9.067024,9.084347,9.101669,9.084347,9.188232,9.067024,9.032368,9.067024,8.893616,8.928322,8.858894,8.876259,8.858894,8.789425,8.772053,8.685131,8.667736,8.632938,8.615540,8.545898,8.545898,8.563316,8.598137,8.493645,8.563316,8.493645,8.458786,8.476215,8.441353,8.458786,8.406483,8.406483,8.423920,8.336700,8.231941,8.266872,8.354153,8.371597,8.249405,8.301792,8.336700,8.266872,8.284336,8.354153,8.319244,8.336700,8.284336,8.354153,8.354153,8.266872,8.284336,8.249405,8.354153,8.354153,8.319244,8.284336,8.266872,8.371597,8.406483,8.354153,8.354153,8.371597,8.406483,8.389046,8.354153,8.423920,8.476215,8.441353,8.284336,8.406483,8.354153,8.493645,8.493645,8.423920,8.493645,8.476215,8.511063,8.476215,8.563316,8.511063,8.528488,8.545898,8.615540,8.702522,8.737293,8.737293,8.806797,8.893616,8.997696,9.101669,9.049698,9.118988,9.032368,8.389046,7.442802,6.736267,6.452312,6.363422,6.363422,6.398987,6.416767,6.327843,6.363422,6.381207,6.470078,6.753986,7.478004,8.231941,8.667736,8.632938,8.772053,8.806797,8.754673,8.632938,8.545898,8.423920,8.458786,8.389046,8.371597,8.284336,8.284336,8.266872,8.301792,8.493645,8.511063,8.476215,8.563316,8.685131,8.632938,8.632938,8.719910,8.963017,8.928322,9.015026,9.118988,9.170925,9.257423,9.343857,9.412945,9.550980,9.568218,9.516487,9.585457,9.585457,9.671600,9.654377,9.671600,9.774876,9.826469,9.740463,9.878044,9.860855,9.654377,9.843662,9.826469,9.895226,9.963936,9.963936,9.929585,9.981102,9.998264,10.032593,10.066906,10.118347,9.998264,10.049747,10.066906,10.066906,10.066906,10.066906,10.118347,10.118347,10.186897,10.152626,10.221157,10.238281,10.255398,10.272522,10.272522,10.221157,10.204025,10.289635,10.272522,10.238281,10.375168,10.306747,10.340961,10.392265,10.358070,10.426453,10.477707,10.392265,10.426453,10.426453,10.460629,10.375168,10.460629,10.375168,10.443539,10.409363,10.443539,10.443539,10.443539,10.580139,10.511868,10.477707,10.563076,10.528934,10.511868,10.494785,10.392265,10.546009,10.528934,10.511868,10.443539,10.494785,10.494785,10.443539,10.477707,10.494785,10.597206,10.563076,10.392265,10.426453,10.546009,10.443539,10.563076,10.494785,10.528934,10.563076,10.614262,10.528934,10.528934,10.733589,10.699512,10.818737,10.767662,10.835754,10.937813,10.869785,10.699512,10.648369,10.392265,9.654377,8.737293,8.039600,7.671402,7.372360,7.284248,7.213703,7.107796,7.107796,7.196060,7.284248,7.160763,7.301880,7.899483,8.685131,8.945671,9.153614,9.067024,9.101669,8.928322,8.685131,8.632938,8.615540,8.441353,8.493645,8.423920,8.511063,8.371597,8.371597,8.371597,8.336700,8.441353,8.423920,8.371597,8.511063,8.528488,8.598137,8.632938,8.685131,8.806797,8.789425,8.841534,8.824169,9.015026,9.067024,9.015026,9.153614,9.205536,9.274719,9.326572,9.378403,9.240135,9.326572,9.481979,9.378403,
7.583534,7.759182,7.846893,7.811821,7.741631,7.601112,7.530785,7.671402,7.601112,7.688957,7.671402,7.741631,7.706520,7.899483,7.794277,7.881962,7.917011,7.846893,7.864429,7.864429,7.829361,7.846893,7.864429,7.846893,7.881962,7.899483,7.864429,7.776733,7.741631,7.864429,7.917011,7.811821,7.934532,7.741631,7.829361,7.829361,7.724079,7.478004,7.688957,7.583534,7.653831,7.601112,7.706520,7.881962,7.846893,7.671402,7.460403,7.425194,7.671402,7.513191,7.688957,7.495598,7.548370,7.389977,7.425194,7.354744,7.495598,7.407585,7.601112,7.548370,7.530785,7.548370,7.442802,7.688957,7.969570,8.057098,8.039600,7.846893,7.917011,7.864429,7.864429,7.899483,8.074596,8.092091,8.231941,8.284336,8.354153,8.196999,8.249405,8.214470,8.301792,8.301792,8.458786,8.493645,8.528488,8.476215,8.336700,8.162037,8.336700,8.214470,8.371597,8.301792,8.266872,8.441353,8.406483,8.371597,8.319244,8.214470,8.179520,8.231941,8.284336,8.354153,8.371597,8.319244,8.336700,8.458786,8.493645,8.719910,8.737293,8.806797,8.719910,8.563316,8.580727,8.650345,8.632938,8.511063,8.545898,8.563316,8.580727,8.545898,8.493645,8.545898,8.493645,8.511063,8.319244,8.336700,8.301792,8.249405,8.615540,8.806797,8.598137,8.754673,8.511063,8.545898,8.458786,8.371597,8.284336,8.354153,8.371597,8.406483,8.476215,8.441353,8.511063,8.511063,8.580727,8.598137,8.667736,8.650345,8.580727,8.528488,8.545898,8.528488,8.667736,8.632938,8.598137,8.650345,8.615540,8.580727,8.719910,8.685131,8.685131,8.667736,8.685131,8.615540,8.615540,8.563316,8.563316,8.458786,8.249405,8.249405,8.144554,8.284336,8.667736,8.945671,8.806797,8.685131,8.458786,8.476215,8.528488,8.615540,8.702522,8.702522,8.824169,8.737293,8.789425,8.789425,8.598137,8.650345,8.667736,8.737293,8.685131,8.650345,8.528488,8.458786,8.754673,8.980354,9.170925,9.170925,9.049698,8.754673,8.910969,9.049698,9.170925,9.084347,8.997696,9.067024,9.136303,9.101669,9.205536,9.292007,9.257423,9.170925,9.222836,9.292007,9.222836,9.240135,9.205536,9.101669,9.032368,9.032368,8.963017,9.049698,8.963017,8.997696,8.876259,8.928322,8.876259,8.928322,9.084347,8.963017,8.945671,8.910969,8.876259,8.945671,8.876259,8.997696,8.910969,8.910969,9.170925,9.274719,9.447464,9.516487,9.205536,9.032368,8.963017,8.980354,9.101669,8.997696,9.067024,9.205536,9.205536,9.188232,9.153614,9.118988,9.240135,9.188232,9.101669,8.980354,9.222836,8.963017,9.343857,9.757668,9.533730,9.205536,9.067024,9.188232,9.136303,9.188232,9.170925,9.136303,9.170925,9.084347,9.153614,9.188232,9.205536,9.222836,9.240135,9.395676,9.499237,9.550980,9.568218,9.723244,9.792080,9.740463,9.602684,9.792080,9.637150,9.723244,9.688824,9.723244,9.757668,9.568218,9.533730,9.378403,9.533730,9.153614,9.292007,9.412945,9.412945,9.170925,8.893616,8.893616,8.858894,8.928322,8.893616,8.858894,8.789425,8.754673,8.824169,8.667736,8.737293,8.615540,8.476215,8.336700,8.214470,7.987080,7.724079,7.583534,7.478004,7.548370,7.160763,6.753986,6.700813,6.576637,6.558884,6.541130,6.523376,6.541130,6.505611,6.576637,6.523376,6.558884,6.487850,6.523376,7.143108,8.092091,8.545898,8.685131,8.963017,9.015026,9.067024,9.032368,9.101669,9.101669,9.136303,9.084347,9.067024,8.997696,8.928322,8.980354,8.910969,8.806797,8.806797,8.824169,8.858894,8.719910,8.789425,8.632938,8.615540,8.545898,8.650345,8.528488,8.528488,8.528488,8.476215,8.493645,8.406483,8.301792,8.354153,8.406483,8.406483,8.336700,8.319244,8.266872,8.336700,8.266872,8.266872,8.162037,8.231941,8.284336,8.196999,8.266872,8.284336,8.214470,8.196999,8.266872,8.231941,8.214470,8.336700,8.284336,8.231941,8.301792,8.389046,8.336700,8.284336,8.301792,8.301792,8.266872,8.354153,8.371597,8.423920,8.284336,8.319244,8.371597,8.371597,8.336700,8.423920,8.371597,8.336700,8.389046,8.354153,8.371597,8.389046,8.371597,8.458786,8.406483,8.493645,8.563316,8.458786,8.580727,8.545898,8.528488,8.580727,8.545898,8.632938,8.685131,8.685131,8.737293,8.841534,8.824169,9.067024,9.032368,9.049698,9.205536,9.049698,8.389046,7.319504,6.736267,6.594387,6.381207,6.238846,6.398987,6.292252,6.470078,6.274452,6.327843,6.452312,6.700813,7.478004,8.336700,8.719910,8.841534,8.737293,8.841534,8.737293,8.806797,8.789425,8.563316,8.406483,8.336700,8.284336,8.231941,8.144554,8.231941,8.354153,8.493645,8.511063,8.598137,8.702522,8.650345,8.667736,8.545898,8.824169,8.876259,8.910969,9.067024,9.118988,9.309288,9.274719,9.274719,9.361137,9.481979,9.671600,9.602684,9.619926,9.585457,9.568218,9.654377,9.757668,9.912407,9.878044,9.843662,9.843662,9.843662,9.774876,9.706036,9.809277,9.843662,9.929585,9.946754,9.981102,9.998264,9.981102,9.963936,9.946754,10.032593,9.998264,10.015430,10.066906,10.101196,10.032593,10.204025,10.084053,10.084053,10.204025,10.238281,10.238281,10.152626,10.306747,10.306747,10.204025,10.186897,10.238281,10.289635,10.272522,10.340961,10.306747,10.409363,10.443539,10.426453,10.409363,10.443539,10.477707,10.426453,10.443539,10.375168,10.494785,10.426453,10.323860,10.494785,10.494785,10.443539,10.477707,10.426453,10.375168,10.631325,10.528934,10.528934,10.546009,10.494785,10.426453,10.528934,10.528934,10.426453,10.511868,10.494785,10.563076,10.528934,10.494785,10.477707,10.460629,10.511868,10.494785,10.460629,10.443539,10.375168,10.597206,10.614262,10.528934,10.563076,10.511868,10.580139,10.631325,10.682468,10.597206,10.784683,10.699512,10.750622,10.852772,10.920811,10.886799,10.852772,10.903805,10.699512,10.204025,9.430210,8.511063,7.917011,7.513191,7.301880,7.125454,7.160763,7.125454,7.143108,7.248981,7.143108,7.196060,7.548370,8.196999,8.841534,9.084347,9.170925,9.084347,8.997696,8.945671,8.650345,8.580727,8.615540,8.441353,8.458786,8.406483,8.423920,8.336700,8.354153,8.336700,8.441353,8.301792,8.563316,8.511063,8.476215,8.615540,8.528488,8.650345,8.806797,8.719910,8.858894,8.858894,9.222836,9.049698,9.153614,9.136303,9.205536,9.136303,9.274719,9.309288,9.361137,9.361137,9.378403,9.447464,9.499237,
7.425194,7.759182,7.759182,7.917011,7.653831,7.372360,7.548370,7.495598,7.583534,7.794277,7.636261,7.653831,7.741631,7.759182,7.846893,7.776733,7.794277,7.724079,7.688957,7.688957,7.706520,7.671402,7.688957,7.724079,7.636261,7.653831,7.601112,7.548370,7.601112,7.548370,7.548370,7.671402,7.688957,7.636261,7.636261,7.565956,7.495598,7.389977,7.301880,7.248981,7.337128,7.442802,7.442802,7.811821,7.759182,7.618690,7.495598,7.301880,7.213703,7.266617,7.337128,7.248981,7.178413,7.248981,7.072468,7.231342,7.266617,7.248981,7.301880,7.337128,7.284248,7.248981,7.160763,7.407585,7.881962,8.144554,8.179520,7.864429,7.706520,7.618690,7.671402,7.724079,7.829361,7.759182,7.952053,7.846893,7.741631,7.794277,8.039600,8.109585,7.934532,7.987080,8.231941,8.196999,8.231941,8.092091,8.179520,8.022095,8.127071,7.952053,8.057098,8.127071,8.057098,8.057098,8.266872,8.092091,8.196999,8.092091,8.092091,8.074596,8.214470,8.092091,8.127071,8.162037,8.284336,8.214470,8.406483,8.563316,8.702522,8.476215,8.301792,8.004593,8.057098,8.039600,8.057098,8.196999,8.074596,8.127071,8.074596,8.074596,8.057098,8.057098,7.917011,8.022095,8.092091,7.987080,8.004593,7.987080,8.406483,8.737293,8.685131,8.563316,8.476215,8.458786,8.196999,8.144554,8.196999,8.127071,8.022095,8.127071,8.179520,8.266872,8.354153,8.284336,8.371597,8.458786,8.511063,8.354153,8.406483,8.371597,8.354153,8.214470,8.214470,8.144554,8.266872,8.336700,8.301792,8.319244,8.458786,8.389046,8.476215,8.580727,8.406483,8.406483,8.406483,8.389046,8.336700,8.074596,8.022095,8.004593,7.899483,8.092091,8.632938,8.858894,8.910969,8.667736,8.319244,8.371597,8.336700,8.371597,8.371597,8.371597,8.406483,8.389046,8.441353,8.493645,8.389046,8.441353,8.458786,8.476215,8.441353,8.528488,8.441353,8.284336,8.371597,8.928322,9.240135,9.240135,8.893616,8.754673,8.650345,8.702522,8.772053,8.772053,8.789425,8.598137,8.754673,8.754673,8.737293,8.702522,8.841534,8.876259,8.980354,8.876259,8.737293,8.824169,8.928322,8.858894,8.754673,8.719910,8.650345,8.702522,8.650345,8.702522,8.754673,8.615540,8.615540,8.772053,8.824169,8.667736,8.667736,8.719910,8.719910,8.719910,8.789425,8.702522,8.598137,8.650345,8.737293,9.101669,8.997696,9.309288,9.032368,8.650345,8.563316,8.598137,8.598137,8.650345,8.580727,8.754673,8.685131,8.737293,8.667736,8.685131,8.719910,8.702522,8.737293,8.650345,8.754673,8.772053,9.309288,9.671600,9.568218,9.015026,8.789425,8.910969,8.772053,8.980354,8.928322,9.049698,9.049698,8.980354,8.893616,8.928322,8.963017,8.841534,8.997696,9.067024,9.222836,9.188232,9.240135,9.188232,9.292007,9.222836,9.118988,9.153614,9.101669,9.153614,9.170925,9.101669,9.257423,9.205536,9.205536,9.015026,8.876259,9.101669,9.118988,9.240135,9.309288,9.153614,8.858894,8.754673,8.580727,8.667736,8.632938,8.580727,8.632938,8.563316,8.580727,8.493645,8.545898,8.301792,8.266872,8.249405,8.039600,7.934532,7.706520,7.618690,7.478004,7.354744,7.090134,6.736267,6.700813,6.612129,6.523376,6.452312,6.434540,6.452312,6.523376,6.487850,6.470078,6.452312,6.434540,6.487850,7.001778,7.987080,8.493645,8.789425,8.876259,8.928322,9.015026,9.067024,9.101669,9.084347,9.049698,9.101669,9.049698,9.049698,8.928322,9.032368,8.928322,8.754673,8.806797,8.789425,8.789425,8.737293,8.702522,8.598137,8.580727,8.598137,8.632938,8.493645,8.493645,8.545898,8.458786,8.423920,8.406483,8.389046,8.336700,8.354153,8.319244,8.266872,8.284336,8.336700,8.354153,8.249405,8.336700,8.249405,8.249405,8.354153,8.284336,8.301792,8.319244,8.196999,8.301792,8.249405,8.266872,8.301792,8.266872,8.284336,8.301792,8.249405,8.319244,8.301792,8.231941,8.354153,8.196999,8.336700,8.336700,8.301792,8.354153,8.354153,8.354153,8.354153,8.284336,8.354153,8.319244,8.458786,8.458786,8.389046,8.406483,8.371597,8.441353,8.371597,8.423920,8.458786,8.545898,8.528488,8.528488,8.458786,8.476215,8.545898,8.511063,8.702522,8.615540,8.702522,8.789425,8.772053,8.841534,8.876259,9.049698,9.067024,9.084347,9.153614,8.841534,8.144554,7.125454,6.576637,6.470078,6.434540,6.381207,6.363422,6.310051,6.398987,6.345631,6.310051,6.434540,6.700813,7.583534,8.458786,8.824169,8.858894,8.876259,8.945671,8.841534,8.789425,8.737293,8.528488,8.319244,8.179520,8.301792,8.231941,8.214470,8.249405,8.406483,8.476215,8.511063,8.650345,8.667736,8.702522,8.719910,8.650345,8.824169,8.824169,8.980354,9.084347,9.240135,9.326572,9.395676,9.326572,9.378403,9.430210,9.533730,9.447464,9.619926,9.568218,9.619926,9.757668,9.723244,9.843662,9.706036,9.706036,9.740463,9.843662,9.826469,9.809277,9.774876,9.792080,10.032593,10.101196,10.084053,10.152626,9.998264,10.049747,9.981102,10.066906,10.135490,10.066906,10.169769,10.169769,10.221157,10.152626,10.101196,10.306747,10.409363,10.392265,10.289635,10.289635,10.323860,10.255398,10.272522,10.238281,10.289635,10.392265,10.375168,10.358070,10.409363,10.443539,10.375168,10.409363,10.494785,10.597206,10.409363,10.426453,10.426453,10.477707,10.443539,10.409363,10.443539,10.392265,10.631325,10.546009,10.614262,10.511868,10.648369,10.494785,10.477707,10.546009,10.494785,10.563076,10.528934,10.477707,10.392265,10.494785,10.511868,10.494785,10.511868,10.494785,10.477707,10.511868,10.392265,10.477707,10.460629,10.477707,10.392265,10.477707,10.546009,10.528934,10.511868,10.460629,10.528934,10.597206,10.477707,10.597206,10.580139,10.716553,10.733589,10.835754,10.835754,10.988808,10.937813,10.937813,10.869785,10.682468,10.084053,9.101669,8.371597,7.653831,7.442802,7.196060,7.072468,7.178413,7.054802,7.054802,7.196060,7.301880,7.284248,7.653831,8.354153,8.858894,9.049698,9.067024,9.118988,8.963017,8.945671,8.789425,8.580727,8.493645,8.493645,8.458786,8.336700,8.406483,8.406483,8.354153,8.406483,8.458786,8.354153,8.458786,8.545898,8.650345,8.719910,8.772053,8.667736,8.737293,8.806797,8.893616,8.963017,8.963017,9.136303,9.170925,9.118988,9.222836,9.292007,9.274719,9.412945,9.395676,9.361137,9.430210,9.447464,9.533730,
7.248981,7.354744,7.583534,7.794277,7.583534,7.337128,7.372360,7.248981,7.460403,7.372360,7.513191,7.653831,7.618690,7.811821,7.864429,7.653831,7.565956,7.565956,7.548370,7.548370,7.548370,7.460403,7.565956,7.636261,7.565956,7.460403,7.442802,7.565956,7.460403,7.495598,7.407585,7.530785,7.442802,7.354744,7.337128,7.389977,7.319504,7.248981,7.178413,7.037125,7.301880,7.301880,7.125454,7.425194,7.442802,7.618690,7.354744,7.284248,7.160763,7.019451,7.160763,7.143108,7.107796,7.072468,7.090134,7.125454,7.054802,7.196060,7.107796,7.143108,7.090134,7.072468,6.984097,7.178413,7.759182,7.987080,8.162037,7.934532,7.636261,7.671402,7.478004,7.688957,7.548370,7.601112,7.601112,7.846893,7.759182,7.846893,7.917011,7.829361,7.829361,7.934532,7.899483,7.881962,8.109585,8.039600,8.109585,7.899483,7.917011,7.864429,7.917011,7.846893,7.917011,7.952053,7.952053,8.074596,8.004593,7.952053,7.899483,7.952053,7.811821,8.074596,8.039600,8.057098,8.092091,8.092091,8.196999,8.319244,8.580727,8.423920,8.039600,8.057098,7.864429,7.969570,7.934532,8.039600,7.934532,7.987080,7.864429,7.934532,7.917011,7.881962,7.952053,7.811821,7.829361,7.846893,7.987080,7.811821,8.127071,8.650345,8.632938,8.336700,8.284336,8.039600,7.899483,7.846893,7.846893,7.846893,7.864429,7.917011,8.057098,7.969570,8.039600,8.144554,8.109585,8.214470,8.004593,8.039600,8.004593,8.092091,8.109585,8.109585,8.092091,8.039600,8.057098,7.987080,8.127071,8.092091,8.179520,8.196999,8.319244,8.301792,8.266872,8.284336,8.144554,8.127071,8.092091,7.987080,7.969570,7.969570,7.794277,7.952053,8.493645,8.841534,8.910969,8.702522,8.441353,8.389046,8.354153,8.336700,8.301792,8.231941,8.336700,8.354153,8.336700,8.354153,8.441353,8.423920,8.389046,8.458786,8.319244,8.336700,8.354153,8.249405,8.476215,8.893616,9.257423,9.153614,8.650345,8.441353,8.423920,8.441353,8.719910,8.545898,8.458786,8.476215,8.545898,8.476215,8.650345,8.493645,8.650345,8.650345,8.667736,8.493645,8.598137,8.650345,8.650345,8.719910,8.545898,8.511063,8.632938,8.650345,8.650345,8.598137,8.563316,8.719910,8.667736,8.685131,8.650345,8.545898,8.702522,8.563316,8.632938,8.563316,8.615540,8.580727,8.615540,8.528488,8.615540,9.049698,9.205536,9.067024,8.702522,8.528488,8.528488,8.476215,8.511063,8.580727,8.632938,8.545898,8.545898,8.598137,8.580727,8.511063,8.545898,8.545898,8.580727,8.615540,8.632938,8.667736,9.032368,9.602684,9.654377,9.136303,8.754673,8.772053,8.754673,8.806797,8.772053,8.841534,8.772053,8.719910,8.719910,8.754673,8.806797,8.789425,8.858894,8.858894,8.824169,8.893616,8.997696,8.980354,8.928322,8.945671,8.841534,8.719910,8.772053,8.841534,8.858894,8.893616,9.101669,9.015026,8.858894,8.685131,8.632938,8.598137,8.876259,8.858894,9.240135,8.789425,8.528488,8.406483,8.266872,8.266872,8.266872,8.266872,8.284336,8.196999,8.179520,8.179520,8.127071,8.022095,8.074596,8.039600,7.759182,7.776733,7.478004,7.513191,7.442802,7.319504,7.037125,6.807137,6.647614,6.612129,6.541130,6.452312,6.434540,6.416767,6.452312,6.398987,6.398987,6.558884,6.416767,6.505611,7.054802,7.917011,8.528488,8.754673,8.876259,8.928322,9.067024,9.049698,9.136303,9.136303,9.084347,9.067024,9.153614,9.032368,9.067024,8.980354,8.893616,8.928322,8.893616,8.772053,8.772053,8.702522,8.667736,8.528488,8.632938,8.476215,8.528488,8.441353,8.528488,8.528488,8.406483,8.423920,8.336700,8.441353,8.266872,8.354153,8.354153,8.196999,8.266872,8.319244,8.336700,8.319244,8.284336,8.284336,8.249405,8.336700,8.266872,8.144554,8.284336,8.214470,8.249405,8.301792,8.301792,8.196999,8.284336,8.284336,8.284336,8.301792,8.284336,8.284336,8.319244,8.266872,8.284336,8.301792,8.266872,8.231941,8.319244,8.336700,8.336700,8.319244,8.336700,8.266872,8.301792,8.389046,8.354153,8.319244,8.354153,8.406483,8.371597,8.423920,8.423920,8.371597,8.423920,8.493645,8.441353,8.441353,8.493645,8.528488,8.598137,8.650345,8.580727,8.650345,8.685131,8.702522,8.824169,8.910969,8.980354,9.118988,9.136303,9.136303,8.963017,8.162037,7.160763,6.665348,6.434540,6.221039,6.310051,6.398987,6.327843,6.434540,6.416767,6.310051,6.434540,6.771709,7.706520,8.511063,9.015026,8.910969,9.015026,8.980354,8.737293,8.563316,8.441353,8.196999,8.179520,8.179520,8.214470,8.162037,8.196999,8.214470,8.371597,8.476215,8.563316,8.598137,8.493645,8.667736,8.719910,8.772053,8.772053,8.858894,9.032368,9.136303,9.153614,9.188232,9.292007,9.205536,9.412945,9.412945,9.499237,9.602684,9.533730,9.550980,9.602684,9.568218,9.585457,9.654377,9.671600,9.706036,9.723244,9.757668,9.757668,9.740463,9.826469,9.860855,9.981102,10.049747,9.963936,10.032593,9.998264,9.998264,10.032593,10.049747,10.084053,10.101196,10.118347,10.221157,10.238281,10.340961,10.186897,10.238281,10.375168,10.289635,10.323860,10.323860,10.272522,10.289635,10.255398,10.255398,10.238281,10.340961,10.289635,10.238281,10.426453,10.409363,10.477707,10.392265,10.375168,10.511868,10.323860,10.409363,10.392265,10.460629,10.443539,10.358070,10.306747,10.340961,10.340961,10.511868,10.597206,10.546009,10.648369,10.546009,10.546009,10.494785,10.546009,10.460629,10.443539,10.460629,10.477707,10.511868,10.494785,10.494785,10.563076,10.528934,10.528934,10.511868,10.494785,10.426453,10.494785,10.409363,10.443539,10.528934,10.528934,10.443539,10.597206,10.563076,10.546009,10.528934,10.511868,10.648369,10.631325,10.614262,10.716553,10.750622,10.988808,11.039761,10.954819,10.835754,10.835754,10.546009,9.843662,8.963017,8.144554,7.636261,7.301880,7.107796,7.125454,7.125454,7.125454,7.143108,7.178413,7.037125,7.337128,7.724079,8.493645,8.980354,9.101669,8.997696,9.084347,8.945671,8.772053,8.702522,8.545898,8.563316,8.476215,8.354153,8.406483,8.371597,8.458786,8.336700,8.371597,8.528488,8.423920,8.389046,8.458786,8.493645,8.598137,8.667736,8.789425,8.737293,8.719910,8.876259,8.876259,8.997696,8.910969,9.205536,9.153614,9.240135,9.292007,9.395676,9.309288,9.430210,9.430210,9.412945,9.464725,9.378403,
