Version,1.00
Width,640
Height,512
MethaneSensorData,
GPS Latitude,47° 55' 8.50" N
GPS Longitude,97° 4' 24.11" W
GPS Altitude,204.679993 m
GPS Heading,301.570007°
50.202789,50.396255,52.583984,57.849182,59.285545,47.754166,34.203514,29.303848,28.465988,28.070190,27.809517,27.464912,27.506363,27.257263,27.090660,27.146240,27.021118,26.223106,24.986542,23.727554,23.082291,22.993858,23.155907,23.405647,23.126472,23.097023,23.170624,23.214745,23.346962,23.449623,22.742706,22.282532,22.058838,22.297417,23.097023,23.405647,23.493576,23.390976,23.785934,24.367088,24.193237,23.683746,23.302917,23.038086,22.816666,22.653870,22.312302,22.327187,22.535233,21.744545,18.467133,14.645916,14.596874,16.313557,17.650200,19.337906,21.217819,22.609406,23.258842,23.200043,22.875778,23.537506,22.861008,23.008606,22.579742,22.327187,22.222946,21.984123,22.222946,22.490700,22.297417,22.073769,22.386688,22.490700,22.653870,22.133469,22.028961,22.073769,22.416420,22.118553,21.293289,21.172501,21.066658,21.278198,21.338539,21.127151,21.081787,21.428947,21.474113,20.733063,20.352226,19.600418,19.584991,19.476990,20.260559,20.778641,20.626617,20.046227,19.600418,18.965866,18.357624,18.404575,17.996803,17.302155,16.936752,16.952675,16.072666,15.621201,15.427002,16.024399,15.572689,15.621201,15.313522,15.701988,16.873043,17.159359,17.048126,16.217278,15.734287,16.297520,16.329590,15.637360,15.459393,15.329739,14.890747,14.515068,14.711273,14.596874,14.841835,15.102386,15.281067,14.972202,14.515068,14.890747,15.653522,15.507969,14.972202,14.727604,15.053593,15.701988,15.879463,15.782700,15.167400,15.151157,14.743931,14.022701,13.775505,14.351242,15.037323,15.685841,15.637360,14.629578,13.940369,14.760254,15.507969,15.831097,15.345959,15.427002,16.617729,17.111710,16.297520,15.653522,15.605034,15.798840,15.491783,15.475586,16.088741,16.329590,16.313557,15.960014,15.782700,15.313522,16.777393,18.623310,19.631241,20.596176,22.446144,22.401550,22.639046,22.550079,22.088699,20.854538,19.769806,20.443794,21.774536,22.163307,21.894363,21.819489,21.864426,22.193130,22.356941,22.222946,22.624222,22.490700,21.248016,17.444710,13.212719,17.918159,15.911697,19.059036,20.824188,22.028961,22.163307,22.103630,22.103630,22.148392,22.342064,22.668678,22.875778,23.229446,23.082291,22.550079,21.804512,21.142273,20.960670,21.474113,22.014015,21.699539,21.639488,21.789520,22.520401,22.801880,23.023346,22.831444,22.801880,22.920082,22.890541,22.964355,22.861008,22.698296,22.846222,22.668678,22.327187,21.864426,21.142273,20.626617,20.306404,20.245262,19.938843,19.877419,19.692856,19.815948,20.030891,19.754417,19.662056,19.646637,19.074547,16.697594,12.345322,9.263226,9.332394,10.944115,11.959099,12.026382,12.026382,12.026382,12.177593,12.311798,12.445816,12.412331,12.529484,12.896721,13.262516,13.973312,15.329739,17.191116,17.413052,16.185162,14.515068,13.428307,12.896721,12.679890,12.780029,12.646492,12.412331,12.345322,12.512760,12.679890,12.930031,13.079800,13.146282,13.162895,13.345451,13.146282,13.162895,13.079800,13.262516,13.295700,13.345451,13.179508,13.113049,13.162895,13.229321,13.245918,13.444878,13.527637,13.577267,13.659920,13.461430,13.362030,13.362030,13.378605,13.428307,13.692955,13.989780,14.498707,14.465950,14.252808,14.137829,14.055607,14.088505,13.956848,13.940369,14.022701,14.170696,14.515068,14.531441,14.596874,14.515068,14.662262,14.662262,15.540340,15.264843,15.605034,16.297520,16.968586,17.254585,16.553787,16.104816,15.911697,15.637360,15.572689,15.443203,15.394588,15.443203,15.507969,15.313522,15.427002,15.345959,15.345959,15.232372,15.264843,15.134895,15.134895,15.102386,14.988491,15.021042,14.907040,14.874443,14.792900,14.792900,14.743931,14.760254,14.645916,14.596874,14.596874,14.498707,14.416817,14.580521,14.318443,14.203545,14.203545,14.236389,14.269218,14.400421,14.285633,14.416817,14.384033,14.400421,14.367645,14.449577,14.351242,14.285633,14.252808,14.039150,14.006237,14.022701,14.269218,16.169098,20.061554,23.931664,26.011505,26.321625,26.462112,26.265343,26.349747,26.335693,26.293488,26.265343,26.335693,26.391907,26.307556,26.265343,26.419998,26.194931,25.699951,23.771347,20.809006,18.059669,16.457779,15.637360,15.734287,15.653522,15.669682,15.766571,15.798840,15.831097,15.798840,15.766571,15.895584,15.750427,15.475586,14.022701,12.462563,11.300583,10.586342,10.158695,10.004288,9.952766,9.798035,10.090103,9.901218,9.969948,9.935585,10.124405,10.090103,10.210110,10.141556,10.158695,10.261505,10.312866,10.364197,10.278629,10.329979,10.347092,10.381306,10.432610,10.312866,10.261505,10.295746,10.312866,10.483879,10.586342,10.518044,10.739838,10.637535,10.688698,10.483879,10.620476,10.756882,10.654591,10.739838,10.825001,10.773914,10.927113,10.910103,10.927113,10.654591,10.688698,10.637535,10.535118,11.097050,10.842033,11.402191,11.655731,11.469864,11.012115,10.552193,10.329979,10.278629,10.278629,10.210110,10.038628,10.244381,10.312866,10.090103,9.763618,9.780827,9.832436,9.969948,9.660294,9.487846,9.038090,8.481777,7.992493,7.641567,7.553650,7.430439,7.571239,7.588829,7.817181,7.887341,8.080040,8.115028,8.132526,8.237431,8.272369,8.638550,8.394577,8.272369,8.394577,8.272369,8.534065,9.159382,9.228626,9.245926,9.090092,9.072762,9.020752,9.211315,9.332394,9.539612,9.677517,9.763618,10.141556,10.586342,10.671642,10.688698,10.756882,10.825001,11.046097,11.080070,11.114025,11.621967,12.445816,12.963337,12.629780,12.362083,11.891766,11.469864,11.097050,10.910103,10.603409,10.500957,10.535118,10.518044,10.518044,10.552193,10.790947,10.739838,10.790947,10.859055,10.842033,10.978127,11.097050,11.605072,13.890945,18.169567,22.801880,25.315628,26.251266,28.042801,29.625130,30.289001,29.984535,29.424530,28.751053,28.343414,28.165947,27.837006,27.685677,27.547791,27.726990,27.671898,27.326553,27.284988,26.798080,26.082108,25.529404,25.072540,25.129814,25.728333,25.770882,25.557861,25.443977,25.244217,25.301353,25.699951,25.714142,26.110336,26.434036,26.756180,26.448082,26.110336,25.742508,25.756699,25.898376,25.799232,25.898376,26.096222,25.770882,25.244217,24.670303,24.236740,24.062576,23.873413,23.625282,23.785934,23.844261,23.873413,24.033508,23.975334,23.829681,23.917107,23.610664,23.214745,22.890541,22.624222,22.282532,21.939262,21.759537,21.669525,21.549332,21.428947,21.263107,21.096909,21.112038,21.081787,21.549332,21.217819,21.594421,21.549332,21.564369,21.534294,21.909340,21.654510,21.534294,21.474113,21.459061,21.383759,21.308372,21.699539,21.774536,22.133469,22.208038,22.431282,22.178223,22.058838,21.594421,21.459061,
51.971451,52.945328,55.144653,59.368958,57.806068,44.807816,32.554459,28.683304,28.234268,28.015396,27.809517,27.520172,27.187897,27.354248,27.007202,27.271133,26.728233,25.912521,24.842972,23.931664,23.346962,23.420303,23.610664,23.258842,23.170624,23.141190,23.185333,23.390976,23.478928,23.141190,22.698296,22.356941,22.267632,22.831444,23.581413,24.091629,24.280212,24.511642,24.684708,24.713509,24.294701,24.120682,23.785934,23.273537,23.023346,22.624222,22.282532,22.416420,22.801880,21.368683,17.397217,14.515068,14.809216,16.393707,17.981079,19.769806,21.654510,23.023346,23.508224,23.361633,23.155907,23.361633,23.008606,22.890541,22.653870,22.416420,22.282532,22.118553,22.193130,22.252739,22.133469,22.014015,22.178223,22.342064,22.431282,21.564369,21.999069,22.757507,23.038086,22.237846,21.519257,21.278198,21.398827,21.217819,20.763451,20.459053,20.778641,21.217819,21.609451,21.338539,20.504784,20.061554,20.275841,21.172501,21.864426,21.939262,21.006111,21.338539,20.809006,20.291122,20.092209,19.615829,18.763611,17.823685,17.713326,17.523804,16.537788,15.911697,15.507969,15.151157,14.890747,14.384033,14.694935,15.685841,16.601749,16.553787,15.572689,15.248611,14.776573,15.491783,15.345959,15.037323,14.988491,14.760254,14.187119,14.465950,14.711273,15.264843,15.798840,15.976120,16.249386,15.524147,15.572689,16.297520,16.233337,15.766571,15.556515,15.232372,14.874443,15.410797,15.685841,15.410797,15.572689,15.637360,14.972202,14.154259,14.236389,14.449577,15.004772,15.037323,14.809216,14.334846,14.187119,15.118641,16.297520,16.745483,16.008312,16.681625,17.886677,18.138180,17.587025,16.825230,16.008312,15.216133,14.760254,16.072666,18.028248,17.886677,17.665981,17.650200,16.761440,18.185253,20.763451,21.428947,21.969162,22.401550,22.831444,23.008606,23.052826,22.727905,22.386688,21.624466,21.383759,21.864426,21.924301,21.624466,21.444000,21.504204,21.999069,22.327187,22.520401,22.520401,22.801880,22.222946,20.702660,16.553787,12.930031,13.262516,16.040493,19.167603,21.021255,22.088699,22.088699,22.148392,22.208038,22.222946,22.356941,22.890541,23.082291,23.214745,23.493576,22.934845,22.178223,21.217819,21.157387,21.534294,21.849457,21.804512,21.744545,22.237846,22.964355,23.067558,23.008606,23.023346,22.890541,22.698296,23.288223,23.229446,22.920082,22.727905,22.787086,22.401550,22.550079,21.909340,21.021255,20.459053,20.092209,20.061554,19.969543,19.723648,19.554153,19.754417,19.785187,19.461548,19.507858,19.214088,18.748039,16.153038,12.076809,9.263226,9.487846,11.164948,12.060005,12.462563,12.227943,12.144009,12.244720,12.445816,12.479294,12.646492,12.763344,12.996628,13.312286,13.824997,15.313522,16.936752,17.143482,15.831097,14.137829,13.196114,12.896721,13.013264,12.979980,12.646492,12.646492,12.579643,12.846729,13.229321,13.146282,13.046535,12.996628,13.113049,13.146282,13.196114,13.295700,13.461430,13.494541,13.560726,13.378605,13.477989,13.560726,13.295700,13.378605,13.262516,13.643398,13.643398,13.709473,13.610340,13.692955,13.890945,13.989780,14.072052,14.269218,14.547798,15.313522,15.540340,15.053593,14.858139,14.955917,14.955917,14.874443,14.825520,14.711273,14.613224,14.858139,14.972202,15.118641,15.248611,15.313522,15.394588,15.378387,15.427002,15.669682,15.847218,16.185162,16.521790,16.585766,16.217278,16.169098,15.976120,15.960014,15.798840,15.669682,15.556515,15.475586,15.443203,15.345959,15.297298,15.248611,15.134895,15.118641,15.086124,15.069855,14.955917,15.053593,14.907040,14.776573,14.678600,14.743931,14.645916,14.629578,14.482330,14.449577,14.465950,14.482330,14.465950,14.367645,14.269218,14.187119,14.219971,14.187119,14.006237,14.187119,14.121387,14.137829,14.302040,14.269218,14.285633,14.302040,14.219971,14.203545,13.973312,13.940369,13.923901,13.742496,13.775505,13.659920,14.154259,15.847218,19.754417,23.712952,25.671555,25.997368,26.110336,26.152641,26.194931,26.152641,26.039749,26.067993,26.082108,25.997368,26.096222,26.194931,26.138550,25.969101,25.415474,23.610664,20.596176,17.949627,16.297520,15.572689,15.524147,15.524147,15.621201,15.637360,15.637360,15.718140,15.718140,15.685841,15.766571,15.653522,15.362175,14.137829,12.278267,11.232788,10.483879,9.987122,9.866833,9.780827,9.815235,9.815235,9.746403,9.815235,9.866833,9.952766,9.987122,9.969948,10.055790,10.107254,10.210110,10.192974,10.141556,10.175838,10.192974,10.141556,10.210110,10.278629,10.347092,10.329979,10.261505,10.398403,10.398403,10.364197,10.535118,10.500957,10.603409,10.500957,10.569267,10.586342,10.722794,10.807976,10.842033,10.995125,10.995125,10.893089,10.995125,10.927113,10.961128,10.825001,11.063087,10.978127,11.063087,11.334469,11.824387,11.419109,11.300583,10.978127,10.705746,10.535118,10.535118,10.432610,10.364197,10.466793,10.432610,10.278629,10.227249,10.072945,10.141556,10.244381,10.398403,10.107254,9.815235,9.020752,8.324760,8.027519,7.817181,7.869804,7.834728,7.887341,7.974976,8.010010,8.062531,8.097534,7.939930,7.887341,7.974976,8.237431,8.429466,8.446903,8.534065,8.272369,8.289841,8.412025,8.412025,8.481777,8.464344,8.464344,8.516636,8.655956,8.725544,8.986073,9.055428,9.245926,9.470585,9.884029,10.210110,10.449699,10.535118,10.722794,10.859055,10.927113,10.910103,11.080070,11.419109,12.227943,12.679890,12.763344,12.211159,11.655731,11.368328,11.012115,10.688698,10.552193,10.483879,10.415508,10.535118,10.637535,10.671642,10.722794,10.842033,10.876076,10.825001,10.842033,10.876076,10.927113,11.588181,13.659920,18.232304,23.346962,26.644318,28.275223,29.705177,30.486725,30.420898,29.971268,29.142563,28.696854,28.615471,28.234268,27.974274,27.754509,27.740746,27.589180,27.630554,27.423431,27.076759,26.770149,26.419998,25.983231,25.429718,25.258499,25.813408,25.614731,25.714142,25.557861,25.557861,25.714142,25.600517,25.912521,26.490173,26.574295,26.784119,26.434036,26.039749,25.912521,25.940819,25.728333,25.813408,26.053879,25.614731,25.401215,24.929146,24.323662,24.004425,23.654526,23.625282,23.742157,23.844261,23.946228,24.077103,23.975334,24.018967,23.727554,23.654526,23.581413,23.273537,23.082291,22.742706,22.609406,22.401550,22.163307,22.043900,21.744545,21.624466,21.519257,21.534294,21.383759,21.308372,21.187607,21.413879,21.398827,21.609451,21.564369,21.654510,21.864426,21.594421,21.444000,21.459061,21.383759,21.248016,21.413879,21.444000,21.669525,22.222946,22.579742,22.668678,21.924301,21.474113,21.383759,21.534294,
54.553345,55.459061,57.511093,60.164932,54.574661,40.565575,31.088936,28.452385,28.042801,27.987991,27.575394,27.326553,27.201775,27.201775,27.160133,26.965431,26.644318,26.067993,25.115501,24.222244,23.844261,23.844261,23.727554,23.390976,23.200043,23.258842,23.361633,23.317596,23.214745,22.905312,22.727905,22.222946,22.579742,23.537506,24.207748,23.902550,25.000885,24.814224,24.756691,24.699104,24.526077,24.352615,23.931664,23.698349,23.302917,22.934845,22.668678,22.787086,22.653870,20.809006,17.349697,14.760254,15.021042,16.841171,18.482765,20.352226,21.969162,23.141190,23.288223,23.478928,23.082291,23.390976,22.683487,22.831444,22.787086,22.520401,22.148392,21.879402,21.594421,21.474113,21.594421,21.594421,21.939262,22.208038,22.446144,22.208038,22.416420,22.979103,22.609406,21.909340,21.353607,21.353607,20.990967,20.580948,20.352226,20.459053,20.854538,20.945518,21.172501,20.717865,20.382767,20.520020,21.051529,21.504204,21.969162,21.819489,21.924301,21.849457,21.096909,21.428947,20.900040,20.168770,19.337906,19.105576,19.059036,18.279324,16.745483,15.588860,14.825520,14.384033,14.137829,14.269218,15.151157,15.637360,16.072666,16.072666,15.037323,14.547798,14.809216,14.907040,14.498707,14.318443,14.154259,13.989780,14.531441,15.718140,16.729527,17.111710,17.492172,18.420219,18.169567,17.886677,18.059669,17.760643,17.111710,16.249386,15.766571,15.102386,14.841835,15.313522,15.879463,16.729527,17.175240,16.681625,15.329739,15.151157,15.069855,15.410797,15.572689,15.232372,15.232372,15.086124,15.134895,17.286301,18.685699,18.153873,18.232304,18.919235,19.785187,19.692856,18.529636,17.143482,15.814972,15.718140,17.444710,19.800568,20.550491,20.000229,20.229973,19.615829,19.877419,21.789520,22.416420,22.624222,22.579742,22.801880,22.890541,22.905312,22.713104,22.163307,22.058838,21.594421,21.594421,21.459061,21.323456,21.157387,21.413879,21.834473,22.088699,22.282532,22.490700,22.713104,22.846222,22.178223,20.214676,16.169098,12.729973,13.428307,16.585766,19.677460,21.293289,22.163307,22.267632,22.446144,22.431282,22.579742,22.594574,22.861008,23.302917,23.420303,23.464279,23.126472,22.801880,21.879402,22.014015,22.118553,22.014015,22.282532,22.446144,22.772301,22.801880,22.964355,22.801880,22.993858,23.126472,23.449623,23.361633,23.229446,22.964355,22.446144,22.742706,22.282532,22.312302,21.534294,20.733063,20.214676,19.877419,19.769806,19.538727,19.399757,19.198593,19.337906,19.198593,19.136597,18.903687,19.012459,18.420219,15.992218,11.908604,9.194008,9.625828,11.249741,12.311798,12.445816,12.429081,12.429081,12.496025,12.562931,12.663193,12.813381,12.930031,13.063171,13.245918,13.808506,15.297298,16.857109,16.984497,15.718140,14.318443,13.527637,13.411747,13.279106,13.113049,12.963337,12.979980,13.229321,13.511097,13.527637,13.378605,13.378605,13.593803,13.527637,13.511097,13.709473,13.676441,13.725986,13.808506,13.923901,14.039150,13.940369,14.006237,13.775505,13.758999,13.824997,14.121387,14.203545,14.219971,14.170696,14.547798,14.972202,15.134895,15.183647,15.362175,15.669682,15.927803,15.491783,15.362175,15.281067,15.151157,15.540340,15.345959,15.264843,15.216133,15.297298,15.264843,15.378387,15.345959,15.394588,15.475586,15.427002,15.572689,15.524147,15.718140,15.766571,16.072666,16.329590,16.457779,16.329590,16.201218,16.136963,15.943913,15.718140,15.588860,15.459393,15.556515,15.443203,15.362175,15.313522,15.118641,15.151157,15.004772,14.858139,14.890747,14.874443,14.825520,14.760254,14.531441,14.515068,14.498707,14.482330,14.351242,14.384033,14.482330,14.465950,14.236389,14.302040,14.269218,14.269218,14.236389,14.088505,14.072052,14.055607,13.989780,14.121387,14.121387,14.219971,14.351242,14.252808,14.187119,14.104950,13.973312,13.857971,13.758999,13.792000,13.725986,13.610340,13.659920,13.890945,15.798840,19.846687,23.625282,25.429718,25.827576,25.884224,25.841736,25.898376,25.799232,25.685753,25.643143,25.472458,25.500938,25.685753,25.671555,25.628937,25.415474,24.957855,23.097023,20.245262,17.428879,15.798840,15.362175,15.151157,15.345959,15.378387,15.378387,15.507969,15.524147,15.621201,15.572689,15.685841,15.556515,15.216133,14.055607,12.211159,11.131001,10.312866,9.849636,9.918407,9.625828,9.660294,9.729187,9.729187,9.660294,9.798035,9.780827,9.866833,9.884029,9.832436,9.952766,10.124405,10.055790,10.038628,10.055790,10.004288,9.884029,10.090103,10.158695,10.227249,10.227249,10.210110,10.381306,10.432610,10.415508,10.466793,10.449699,10.432610,10.312866,10.449699,10.483879,10.637535,10.688698,10.790947,10.842033,10.876076,10.739838,10.859055,10.995125,11.164948,11.029106,11.029106,11.198872,11.452950,11.621967,11.740093,11.621967,11.131001,11.063087,10.961128,10.859055,10.825001,10.739838,10.705746,10.859055,10.790947,10.739838,10.688698,10.654591,10.483879,10.518044,10.569267,10.415508,10.124405,9.366959,8.829838,8.568905,8.551483,8.481777,8.446903,8.481777,8.725544,8.690754,8.795082,8.742931,8.429466,8.237431,8.115028,8.202473,8.254902,8.377129,8.237431,8.150017,8.219948,8.254902,8.219948,8.219948,8.289841,8.342220,8.394577,8.621143,8.725544,8.795082,8.847206,8.951370,9.332394,9.711967,10.004288,10.261505,10.705746,10.705746,10.859055,10.876076,10.825001,10.961128,11.436031,12.093613,12.696594,12.496025,11.942272,11.486778,11.198872,10.893089,10.739838,10.535118,10.500957,10.466793,10.518044,10.500957,10.705746,10.859055,10.893089,10.893089,10.927113,10.739838,10.842033,11.063087,11.790680,13.973312,18.670105,24.149712,27.795776,29.478088,29.798447,30.539337,30.170044,29.478088,29.034805,28.859306,28.629036,28.206955,28.015396,27.823265,27.533989,27.547791,27.464912,27.271133,26.937569,26.770149,26.391907,25.756699,25.572083,25.557861,25.827576,25.671555,25.785065,25.699951,25.728333,25.671555,25.657349,26.110336,26.448082,26.895752,26.476151,26.377853,26.124435,26.011505,25.912521,25.699951,25.628937,25.529404,25.358437,24.886078,24.352615,23.960777,23.639908,23.669144,23.873413,24.048042,24.018967,24.033508,24.135193,24.120682,23.946228,23.771347,23.669144,23.508224,23.185333,22.964355,22.890541,22.875778,22.831444,22.490700,22.267632,21.984123,21.909340,21.714539,21.729546,21.368683,21.157387,21.444000,21.594421,21.413879,21.579391,21.308372,21.699539,21.744545,21.669525,21.549332,21.293289,21.202713,21.142273,21.112038,21.368683,21.999069,22.163307,22.237846,21.939262,21.489159,21.413879,21.383759,21.338539,
56.901367,58.221466,59.876869,58.956375,49.712257,37.474304,30.196503,28.316147,27.850754,27.685677,27.187897,27.076759,27.187897,27.298843,27.146240,26.700272,26.686287,26.138550,25.086861,24.468307,24.033508,23.917107,23.581413,23.493576,23.302917,23.522865,23.420303,23.288223,22.801880,22.416420,22.446144,22.312302,23.200043,23.960777,24.756691,24.842972,25.129814,24.972198,24.957855,25.015221,24.699104,24.367088,23.946228,23.581413,23.405647,22.831444,22.713104,22.505554,22.683487,20.793823,17.254585,14.923336,15.669682,17.381378,19.276016,21.142273,22.431282,23.390976,23.508224,23.288223,22.609406,22.683487,22.312302,22.371819,22.431282,21.939262,21.774536,21.428947,21.081787,21.066658,21.066658,21.263107,21.413879,22.103630,22.490700,22.520401,22.801880,22.816666,22.327187,21.729546,21.021255,20.717865,20.260559,20.000229,20.306404,20.535263,20.138153,20.428543,20.321678,20.260559,20.306404,20.275841,20.748260,21.051529,21.081787,21.142273,21.564369,21.654510,21.413879,20.900040,20.321678,19.908142,19.662056,19.954193,19.600418,18.059669,16.393707,15.167400,14.727604,14.629578,14.955917,15.118641,15.556515,15.459393,15.750427,15.086124,14.384033,14.890747,15.053593,14.236389,13.725986,13.659920,13.692955,14.219971,16.361656,17.823685,18.670105,19.183105,20.168770,20.672256,20.138153,19.938843,19.600418,18.763611,17.744873,17.222858,16.537788,15.960014,15.992218,17.159359,18.216625,18.592094,18.404575,17.444710,17.111710,16.968586,17.048126,17.191116,16.825230,16.713566,16.393707,16.441761,18.059669,19.662056,20.122833,19.938843,20.275841,20.596176,20.550491,19.892776,18.576485,17.996803,18.138180,19.507858,21.308372,22.118553,22.058838,22.178223,22.073769,22.014015,22.416420,22.727905,22.668678,22.431282,22.609406,22.550079,22.460999,22.401550,22.058838,21.804512,21.699539,21.308372,21.172501,21.066658,21.081787,21.112038,21.594421,21.864426,22.222946,22.505554,22.757507,22.934845,22.787086,22.118553,20.229973,16.217278,12.913383,13.956848,17.111710,20.015564,21.624466,22.401550,22.624222,22.861008,22.831444,23.111755,23.038086,22.993858,23.361633,23.522865,23.596039,23.361633,22.861008,22.564911,22.535233,22.653870,22.890541,22.816666,22.772301,22.639046,22.609406,22.535233,23.038086,22.934845,23.346962,23.376305,23.111755,23.082291,22.609406,22.222946,22.178223,22.163307,21.924301,21.157387,20.459053,19.938843,19.569572,19.384293,19.043518,18.748039,18.825897,18.857018,18.825897,18.763611,18.888138,18.857018,18.310654,15.685841,11.402191,9.159382,9.798035,11.452950,12.295036,12.328564,12.679890,12.679890,12.796707,12.729973,12.830063,12.913383,13.063171,13.046535,13.395180,14.121387,15.427002,16.777393,16.873043,15.556515,14.449577,13.775505,13.626865,13.775505,13.742496,13.544189,13.626865,14.006237,14.351242,14.465950,14.252808,14.203545,14.384033,14.302040,14.384033,14.334846,14.416817,14.564167,14.858139,15.021042,14.939632,14.874443,14.972202,14.890747,14.939632,15.199894,15.232372,14.972202,14.874443,15.199894,15.491783,15.637360,15.621201,15.701988,15.556515,15.847218,15.766571,15.572689,15.475586,15.410797,15.556515,15.524147,15.556515,15.427002,15.524147,15.524147,15.540340,15.491783,15.394588,15.459393,15.507969,15.540340,15.443203,15.345959,15.427002,15.507969,15.637360,15.911697,16.201218,16.377682,16.345627,16.040493,15.766571,15.863342,15.281067,15.362175,15.281067,15.216133,15.151157,15.102386,15.199894,15.053593,14.678600,14.694935,14.613224,14.613224,14.531441,14.433197,14.384033,14.334846,14.384033,14.400421,14.351242,14.384033,14.384033,14.334846,14.318443,14.351242,14.187119,14.154259,14.104950,14.039150,13.973312,13.907421,13.890945,13.956848,13.973312,14.022701,13.973312,14.072052,14.022701,13.956848,13.808506,13.709473,13.626865,13.544189,13.444878,13.262516,13.378605,13.692955,15.540340,19.554153,23.376305,25.043884,25.244217,25.258499,25.201340,25.301353,25.215637,24.929146,24.842972,24.814224,24.771080,24.756691,24.670303,24.684708,24.583801,23.989883,22.193130,19.183105,16.665657,15.297298,14.792900,14.858139,14.923336,15.053593,15.086124,15.151157,15.151157,15.281067,15.199894,15.394588,15.248611,14.972202,13.792000,12.043190,10.910103,10.141556,9.798035,9.505104,9.436054,9.487846,9.591351,9.539612,9.591351,9.539612,9.522362,9.625828,9.625828,9.505104,9.746403,9.729187,9.625828,9.763618,9.711967,9.798035,9.935585,9.952766,10.004288,10.055790,10.192974,10.278629,10.347092,10.329979,10.244381,10.364197,10.261505,10.158695,10.278629,10.244381,10.432610,10.347092,10.500957,10.449699,10.671642,10.569267,10.705746,10.637535,10.859055,10.893089,10.927113,11.046097,11.063087,11.232788,11.164948,11.131001,11.097050,10.927113,11.147980,11.063087,11.063087,10.978127,10.944115,11.063087,10.961128,11.029106,11.012115,10.859055,10.790947,10.825001,10.893089,10.722794,10.773914,10.449699,9.935585,9.556862,9.574108,9.418785,9.142059,9.003414,9.020752,9.263226,9.660294,9.574108,9.505104,9.228626,8.690754,8.829838,8.864574,8.986073,8.725544,8.586319,8.534065,8.638550,8.603733,8.603733,8.603733,8.760323,9.055428,9.211315,9.245926,9.401512,9.366959,9.349678,9.211315,9.263226,9.453323,10.090103,10.244381,10.637535,10.739838,10.671642,10.483879,10.620476,10.773914,11.368328,12.093613,12.429081,12.378834,11.790680,11.368328,11.029106,10.944115,10.876076,10.637535,10.483879,10.483879,10.552193,10.722794,10.671642,10.654591,10.756882,10.773914,10.773914,10.859055,10.944115,11.351398,12.127213,14.449577,19.584991,25.329903,28.751053,30.050858,30.499886,30.460403,30.037598,29.571701,29.209824,29.182922,28.845779,28.411545,28.165947,27.891953,27.754509,27.589180,27.409607,27.312706,27.007202,26.826004,26.279419,26.025627,25.756699,25.486702,25.898376,25.699951,25.614731,25.714142,25.756699,25.813408,25.898376,26.166740,26.588303,26.700272,26.476151,26.293488,26.053879,25.756699,25.515175,25.415474,25.344177,25.158432,25.129814,24.828598,24.323662,23.902550,23.712952,23.844261,24.207748,24.323662,24.424942,24.294701,24.309189,24.265724,24.207748,24.135193,23.829681,23.420303,22.964355,23.038086,23.361633,23.317596,23.332283,22.905312,22.609406,22.639046,22.193130,21.969162,21.759537,21.202713,21.248016,21.444000,21.654510,21.489159,21.308372,21.504204,21.459061,21.699539,21.459061,21.368683,21.323456,21.066658,21.142273,20.930359,21.293289,21.534294,21.263107,21.112038,21.157387,21.232918,21.398827,21.308372,21.353607,
